(8, 64),(5, 64),[]
(9, 75),(9, 72),[]
(25, 90),(25, 85),[]
(22, 79),(22, 69),[]
(65, 23),(68, 25),[]
(8, 68),(8, 72),[]
(59, 41),(55, 37),[]
(0, 87),(6, 85),[]
(4, 89),(4, 86),[]
(18, 73),(17, 70),[]
(4, 89),(4, 94),[]
(18, 73),(18, 89),[]
(13, 95),(18, 93),[]
(18, 90),(14, 78),[]
(0, 64),(2, 74),[]
(13, 67),(15, 77),[]
(35, 30),(33, 33),[]
(60, 22),(61, 25),[]
(5, 62),(5, 65),[]
(40, 58),(39, 61),[]
(37, 64),(32, 59),[]
(40, 58),(40, 52),[]
(25, 85),(27, 79),[]
(22, 86),(25, 86),[]
(40, 44),(37, 47),[]
(31, 46),(27, 46),[]
(32, 36),(33, 40),[]
(22, 89),(25, 89),[]
(64, 37),(67, 34),[]
(43, 60),(40, 59),[]
(58, 27),(61, 25),[]
(43, 42),(40, 44),[]
(28, 57),(31, 60),[]
(63, 43),(59, 41),[]
(37, 40),(40, 44),[]
(1, 83),(4, 83),[]
(22, 89),(18, 89),[]
(5, 71),(2, 72),[]
(21, 82),(18, 82),[]
(20, 62),(20, 69),[]
(6, 94),(1, 94),[]
(1, 99),(1, 87),[]
(26, 65),(26, 68),[]
(10, 72),(3, 72),[]
(27, 79),(23, 69),[]
(27, 93),(27, 80),[]
(46, 30),(50, 30),[]
(13, 90),(17, 88),[]
(24, 19),(35, 30),[]
(5, 65),(1, 67),[]
(49, 36),(53, 39),[]
(11, 86),(11, 82),[]
(36, 46),(41, 51),[]
(54, 29),(64, 29),[]
(27, 38),(27, 35),[]
(11, 82),(10, 79),[]
(34, 49),(28, 55),[]
(61, 46),(63, 43),[]
(47, 40),(50, 42),[]
(26, 68),(14, 70),[]
(8, 97),(6, 94),[]
(50, 30),(49, 36),[]
(38, 53),(26, 65),[]
(68, 39),(69, 36),[]
(9, 75),(9, 79),[]
(2, 74),(5, 85),[]
(50, 48),(47, 45),[]
(54, 29),(50, 30),[]
(67, 34),(63, 30),[]
(64, 37),(60, 41),[]
(61, 25),(65, 23),[]
(54, 43),(52, 40),[]
(27, 93),(27, 96),[]
(34, 49),(36, 46),[]
(8, 64),(15, 64),[]
(4, 99),(1, 99),[]
(27, 44),(28, 57),[]
(57, 50),(61, 46),[]
(23, 64),(20, 64),[]
(52, 21),(56, 24),[]
(33, 33),(32, 36),[]
(42, 38),(43, 42),[]
(43, 55),(40, 52),[]
(22, 79),(21, 82),[]
(33, 40),(37, 40),[]
(39, 33),(36, 37),[]
(23, 99),(23, 96),[]
(41, 26),(35, 30),[]
(44, 35),(42, 38),[]
(65, 47),(62, 45),[]
(10, 72),(14, 72),[]
(72, 38),(67, 34),[]
(19, 96),(18, 90),[]
(15, 63),(13, 67),[]
(11, 62),(15, 63),[]
(39, 61),(37, 64),[]
(72, 26),(70, 23),[]
(27, 35),(32, 35),[]
(48, 53),(43, 55),[]
(63, 51),(65, 47),[]
(56, 24),(58, 27),[]
(30, 43),(30, 46),[]
(27, 96),(19, 96),[]
(36, 37),(36, 40),[]
(67, 42),(63, 43),[]
(22, 86),(18, 86),[]
(16, 99),(19, 96),[]
(16, 77),(4, 80),[]
