(64, 75),(62, 78),[]
(79, 85),(79, 97),[]
(79, 74),(79, 85),[]
(86, 85),(86, 79),[]
(59, 75),(64, 75),[]
(94, 75),(88, 74),[]
(74, 82),(74, 87),[]
(93, 63),(89, 63),[]
(73, 87),(70, 85),[]
(59, 85),(59, 92),[]
(94, 57),(91, 57),[]
(86, 46),(89, 41),[]
(86, 99),(85, 95),[]
(88, 93),(80, 97),[]
(52, 78),(65, 84),[]
(98, 67),(90, 70),[]
(90, 70),(87, 68),[]
(76, 94),(76, 89),[]
(58, 91),(60, 94),[]
(74, 82),(74, 79),[]
(75, 75),(64, 75),[]
(78, 71),(79, 74),[]
(56, 74),(53, 78),[]
(86, 61),(89, 61),[]
(71, 71),(64, 71),[]
(75, 75),(79, 75),[]
(84, 89),(84, 94),[]
(68, 72),(64, 75),[]
(62, 78),(61, 82),[]
(66, 79),(79, 92),[]
(74, 71),(74, 75),[]
(72, 94),(72, 97),[]
(96, 63),(97, 67),[]
(83, 92),(84, 95),[]
(87, 79),(79, 79),[]
(87, 89),(84, 89),[]
(61, 98),(64, 98),[]
(98, 73),(94, 75),[]
(57, 71),(57, 74),[]
(60, 94),(69, 97),[]
(88, 74),(85, 74),[]
(70, 85),(65, 85),[]
(53, 90),(57, 89),[]
(83, 86),(79, 86),[]
(52, 85),(54, 79),[]
(98, 48),(94, 48),[]
(84, 76),(84, 79),[]
(89, 41),(90, 36),[]
(80, 97),(69, 97),[]
(59, 75),(56, 74),[]
(95, 64),(84, 76),[]
(98, 59),(96, 56),[]
(65, 84),(61, 94),[]
(69, 92),(64, 87),[]
(85, 58),(86, 61),[]
(69, 92),(72, 94),[]
(98, 54),(94, 57),[]
(85, 34),(97, 38),[]
(64, 99),(65, 96),[]
(73, 79),(79, 79),[]
(93, 63),(96, 63),[]
(66, 79),(63, 77),[]
(71, 71),(74, 71),[]
(76, 94),(76, 97),[]
(64, 71),(65, 74),[]
(83, 86),(86, 85),[]
(59, 85),(60, 82),[]
(87, 53),(91, 55),[]
(57, 88),(58, 91),[]
(55, 93),(55, 90),[]
(84, 89),(84, 86),[]
