(91, 24),(81, 17),[]
(88, 6),(83, 18),[]
(55, 38),(55, 42),[]
(87, 0),(90, 1),[]
(98, 26),(98, 19),[]
(86, 28),(89, 28),[]
(98, 26),(97, 29),[]
(75, 35),(77, 32),[]
(98, 1),(98, 5),[]
(96, 14),(91, 19),[]
(74, 0),(76, 3),[]
(67, 25),(71, 28),[]
(58, 42),(68, 35),[]
(75, 35),(71, 39),[]
(70, 22),(81, 17),[(73, 24)]
(85, 25),(85, 20),[]
(99, 5),(88, 6),[]
(86, 36),(91, 24),[]
(74, 30),(71, 29),[]
(92, 32),(89, 30),[]
(92, 32),(99, 39),[]
(54, 35),(58, 34),[]
(80, 40),(77, 40),[]
(94, 0),(90, 1),[]
(98, 19),(91, 24),[]
(88, 44),(89, 40),[]
(67, 29),(70, 30),[]
(99, 39),(87, 34),[]
(95, 42),(92, 44),[]
(77, 32),(74, 30),[]
(81, 25),(77, 21),[]
(67, 29),(55, 29),[]
(98, 11),(98, 5),[]
(88, 16),(85, 14),[]
(68, 42),(64, 38),[]
(62, 0),(74, 0),[]
(83, 39),(86, 36),[]
(89, 40),(91, 36),[]
(80, 40),(83, 40),[]
(71, 41),(68, 42),[]
(92, 44),(89, 42),[]
(81, 33),(86, 35),[]
(64, 32),(57, 32),[]
(64, 27),(67, 25),[]
(64, 32),(68, 34),[]
(55, 42),(58, 42),[]
(95, 28),(91, 25),[]
(71, 38),(71, 41),[]
(96, 14),(98, 11),[]
(91, 10),(91, 6),[]
(94, 17),(96, 20),[]
(77, 42),(71, 41),[]
(71, 38),(71, 29),[]
(81, 44),(84, 43),[]
(91, 10),(91, 19),[]
(55, 38),(55, 35),[]
(62, 44),(60, 41),[]
(99, 31),(95, 28),[]
(90, 1),(90, 6),[]
(81, 44),(62, 44),[]
(95, 42),(98, 39),[]
(68, 35),(73, 24),[]
(57, 32),(62, 39),[]
(88, 16),(94, 22),[]
(86, 28),(71, 28),[]
(85, 25),(85, 28),[]
(60, 27),(64, 27),[]
(82, 2),(81, 5),[]
(76, 3),(87, 8),[]
(55, 28),(57, 32),[]
(84, 43),(83, 39),[]
(77, 38),(77, 42),[]
