(64, 65),(68, 63),[]
(69, 67),(69, 63),[]
(99, 69),(89, 59),[]
(78, 63),(89, 59),[]
(76, 55),(79, 55),[]
(97, 57),(97, 54),[]
(65, 54),(65, 57),[]
(93, 50),(93, 54),[]
(50, 73),(52, 77),[]
(93, 58),(97, 54),[]
(62, 89),(53, 77),[]
(56, 87),(59, 85),[]
(61, 67),(64, 67),[]
(76, 55),(65, 55),[]
(83, 43),(89, 59),[(88, 48)]
(63, 57),(68, 58),[]
(68, 63),(78, 63),[]
(96, 50),(93, 50),[]
(85, 64),(84, 61),[]
(52, 85),(56, 87),[]
(74, 60),(74, 63),[]
(85, 67),(88, 67),[]
(77, 69),(64, 69),[]
(68, 58),(71, 59),[]
(71, 52),(83, 43),[]
(85, 67),(80, 67),[]
(62, 79),(59, 78),[]
(77, 69),(80, 68),[]
(68, 52),(71, 52),[]
(59, 78),(56, 75),[]
(80, 68),(79, 63),[]
(91, 69),(88, 67),[]
(79, 58),(79, 53),[]
(79, 58),(80, 62),[]
(83, 57),(83, 54),[]
(81, 54),(88, 53),[]
(61, 63),(62, 60),[]
(83, 57),(83, 61),[]
(83, 50),(85, 53),[]
(78, 52),(81, 54),[]
(88, 67),(93, 63),[]
(72, 68),(69, 67),[]
(78, 52),(75, 49),[]
(56, 70),(58, 73),[]
(62, 60),(63, 57),[]
(99, 51),(99, 54),[]
(83, 50),(79, 46),[]
(98, 62),(95, 65),[]
(99, 54),(89, 54),[]
(64, 69),(64, 65),[]
(92, 45),(88, 48),[]
(63, 75),(60, 72),[]
(47, 72),(50, 73),[]
(53, 80),(64, 69),[]
(93, 58),(91, 61),[]
(71, 59),(74, 60),[]
