(4, 14),(15, 16),[]
(3, 21),(2, 17),[]
(3, 21),(3, 26),[]
(22, 21),(14, 21),[]
(32, 29),(27, 26),[]
(34, 17),(35, 20),[]
(9, 36),(27, 39),[(17, 35)]
(26, 45),(29, 44),[]
(36, 50),(32, 49),[]
(3, 33),(6, 30),[]
(35, 36),(27, 39),[]
(8, 23),(8, 26),[]
(27, 16),(29, 13),[]
(33, 41),(28, 41),[]
(8, 23),(8, 15),[]
(36, 29),(36, 21),[]
(19, 24),(14, 23),[]
(2, 11),(4, 14),[]
(16, 14),(13, 25),[]
(18, 40),(15, 40),[]
(30, 33),(30, 28),[]
(23, 15),(23, 20),[]
(20, 28),(26, 28),[]
(6, 11),(6, 14),[]
(20, 28),(17, 28),[]
(37, 32),(35, 36),[]
(4, 42),(3, 39),[]
(9, 11),(23, 11),[]
(7, 20),(7, 15),[]
(1, 26),(13, 26),[]
(2, 17),(4, 14),[]
(11, 33),(11, 36),[]
(21, 40),(21, 37),[]
(33, 41),(36, 41),[]
(37, 26),(37, 23),[]
(21, 43),(21, 40),[]
(18, 40),(21, 40),[]
(36, 29),(37, 32),[]
(35, 45),(31, 47),[]
(28, 20),(30, 23),[]
(35, 12),(32, 15),[]
(27, 16),(22, 21),[]
(27, 25),(23, 37),[]
(0, 31),(3, 33),[]
(37, 19),(27, 25),[]
(23, 11),(20, 13),[]
(32, 49),(27, 39),[]
(13, 25),(14, 35),[]
(17, 27),(17, 35),[]
(11, 33),(11, 26),[]
(25, 20),(28, 20),[]
(9, 40),(7, 37),[]
(9, 11),(6, 11),[]
(15, 41),(13, 36),[]
(22, 21),(25, 20),[]
(37, 23),(36, 20),[]
(5, 37),(9, 36),[]
(0, 22),(3, 22),[]
(11, 19),(8, 19),[]
(11, 19),(15, 19),[]
(36, 41),(35, 45),[]
(0, 41),(5, 37),[]
(6, 30),(6, 26),[]
(23, 15),(22, 12),[]
(30, 33),(32, 37),[]
(22, 25),(22, 21),[]
(19, 31),(18, 35),[]
(20, 18),(16, 15),[]
(29, 13),(34, 17),[]
(17, 27),(17, 24),[]
(22, 25),(22, 28),[]
(20, 13),(18, 16),[]
(1, 44),(0, 41),[]
