(42, 46):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(6, 49):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(43, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(63, 49):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(44, 77):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(17, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(6, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 74):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(14, 33):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(25, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(17, 71):  	connectivity: 1,  	local depth: 11,  	global depth: 38
(11, 33):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(27, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(9, 75):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(31, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(17, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 44
(50, 61):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(31, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(31, 65):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(26, 37):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(13, 62):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(25, 42):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(50, 67):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(50, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 70):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(9, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(14, 46):  	connectivity: 2,  	local depth: 12,  	global depth: 35
(56, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 9):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(10, 69):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(16, 63):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(14, 50):  	connectivity: 2,  	local depth: 16,  	global depth: 28
(13, 71):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(6, 34):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(31, 43):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(8, 45):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(53, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 72):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(19, 55):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(31, 77):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(24, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(51, 60):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(11, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(25, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(41, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 70):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(34, 36):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(47, 32):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(11, 61):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(19, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 35):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(27, 29):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 21):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(9, 43):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 15):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(27, 33):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(6, 53):  	connectivity: 1,  	local depth: 16,  	global depth: 32
(19, 49):  	connectivity: 1,  	local depth: 13,  	global depth: 36
(14, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
