(19, 83),(19, 72),[]
(32, 71),(37, 71),[]
(10, 89),(8, 84),[]
(31, 60),(35, 60),[]
(31, 52),(28, 52),[]
(31, 52),(38, 52),[]
(8, 66),(9, 73),[]
(26, 77),(26, 81),[]
(42, 42),(38, 53),[]
(29, 45),(35, 44),[]
(20, 66),(16, 62),[]
(10, 55),(11, 58),[]
(9, 73),(19, 72),[]
(42, 51),(39, 51),[]
(41, 69),(42, 66),[]
(14, 89),(16, 86),[]
(38, 89),(34, 86),[]
(34, 81),(36, 84),[]
(19, 83),(18, 87),[]
(45, 50),(42, 51),[]
(12, 85),(13, 82),[]
(53, 82),(43, 79),[]
(41, 57),(43, 60),[]
(25, 42),(28, 42),[]
(22, 86),(25, 82),[]
(24, 89),(21, 88),[]
(8, 84),(9, 73),[]
(36, 69),(28, 62),[]
(14, 69),(15, 72),[]
(19, 72),(29, 63),[]
(31, 83),(27, 87),[]
(28, 41),(29, 45),[]
(35, 44),(40, 47),[]
(21, 43),(18, 45),[]
(21, 47),(21, 54),[]
(35, 74),(35, 71),[]
(34, 86),(39, 81),[]
(28, 80),(25, 82),[]
(37, 65),(35, 68),[]
(31, 60),(28, 60),[]
(26, 77),(26, 74),[]
(32, 55),(28, 55),[]
(34, 50),(38, 52),[]
(26, 74),(28, 70),[]
(10, 59),(13, 57),[]
(25, 47),(28, 47),[]
(41, 57),(38, 54),[]
(10, 55),(10, 49),[]
(37, 65),(40, 62),[]
(15, 41),(11, 43),[]
(43, 60),(40, 62),[]
(8, 43),(11, 43),[]
(41, 69),(41, 76),[]
(39, 81),(38, 78),[]
(11, 43),(15, 56),[]
(24, 89),(38, 89),[]
(32, 55),(37, 55),[]
(9, 63),(8, 66),[]
(44, 47),(41, 46),[]
(28, 48),(28, 61),[]
(14, 69),(14, 64),[]
(48, 84),(49, 81),[]
(9, 63),(9, 49),[]
(13, 82),(15, 78),[]
(20, 89),(22, 86),[]
(18, 45),(13, 48),[]
(46, 87),(48, 84),[]
(38, 78),(41, 76),[]
(38, 42),(37, 45),[]
(22, 60),(26, 58),[]
(39, 61),(35, 60),[]
(43, 83),(45, 80),[]
(20, 66),(22, 69),[]
(21, 47),(20, 44),[]
(43, 86),(43, 83),[]
(28, 48),(29, 45),[]
(32, 71),(28, 71),[]
(16, 63),(17, 59),[]
(32, 76),(35, 74),[]
(38, 53),(32, 65),[]
(43, 79),(36, 69),[]
(17, 59),(17, 56),[]
(27, 87),(24, 84),[]
(8, 50),(12, 47),[]
(13, 57),(24, 53),[]
(42, 66),(39, 61),[]
(31, 83),(34, 81),[]
(28, 70),(25, 67),[]
(25, 82),(19, 72),[]
(55, 89),(53, 82),[]
(24, 52),(28, 62),[]
(15, 78),(14, 73),[]
(32, 76),(28, 80),[]
(13, 64),(16, 63),[]
(20, 51),(20, 54),[]
(16, 86),(20, 89),[]
