(19, 59),(30, 62),[]
(33, 39),(39, 39),[]
(48, 25),(37, 36),[]
(49, 17),(49, 21),[]
(35, 46),(35, 55),[]
(11, 80),(11, 77),[]
(35, 43),(40, 43),[]
(34, 9),(31, 9),[]
(24, 40),(29, 40),[]
(18, 69),(20, 66),[]
(3, 20),(6, 20),[]
(10, 77),(13, 76),[]
(9, 13),(9, 9),[]
(30, 62),(41, 56),[(39, 53)]
(31, 46),(27, 45),[]
(35, 46),(35, 43),[]
(21, 34),(18, 34),[]
(31, 67),(33, 70),[]
(49, 21),(52, 21),[]
(46, 22),(49, 21),[]
(12, 72),(13, 75),[]
(55, 17),(52, 20),[]
(49, 31),(53, 31),[]
(31, 67),(25, 61),[]
(36, 72),(39, 70),[]
(11, 35),(14, 38),[]
(10, 66),(13, 64),[]
(36, 72),(33, 75),[]
(14, 46),(26, 47),[]
(37, 78),(34, 76),[]
(10, 1),(7, 6),[]
(63, 34),(60, 38),[]
(70, 36),(63, 34),[]
(15, 34),(18, 34),[]
(27, 3),(31, 9),[]
(15, 53),(15, 50),[]
(29, 56),(24, 51),[]
(0, 24),(11, 35),[]
(2, 27),(8, 27),[]
(21, 34),(24, 34),[]
(25, 10),(27, 13),[]
(26, 77),(36, 67),[]
(17, 63),(20, 64),[]
(18, 34),(18, 46),[]
(13, 75),(14, 78),[]
(21, 71),(21, 74),[]
(59, 28),(56, 33),[]
(51, 10),(53, 13),[]
(6, 33),(10, 33),[]
(36, 61),(34, 58),[]
(29, 56),(33, 59),[]
(61, 52),(60, 48),[]
(69, 61),(75, 59),[]
(67, 45),(56, 33),[]
(57, 40),(60, 39),[]
(31, 9),(29, 12),[]
(43, 65),(41, 59),[]
(13, 64),(17, 63),[]
(47, 81),(42, 78),[]
(66, 71),(57, 69),[]
(29, 80),(26, 77),[]
(32, 43),(35, 43),[]
(30, 37),(26, 47),[]
(27, 70),(30, 73),[]
(24, 40),(21, 41),[]
(41, 59),(41, 56),[]
(33, 39),(30, 38),[]
(12, 72),(12, 65),[]
(40, 66),(35, 66),[]
(54, 23),(48, 25),[]
(56, 14),(55, 17),[]
(58, 64),(57, 69),[]
(32, 43),(28, 43),[]
(59, 20),(55, 17),[]
(23, 68),(29, 74),[]
(16, 50),(12, 50),[]
(21, 41),(18, 41),[]
(42, 78),(40, 71),[]
(16, 50),(19, 51),[]
(2, 32),(6, 33),[]
(36, 16),(26, 20),[]
(58, 55),(61, 52),[]
(11, 51),(14, 46),[]
(23, 57),(23, 60),[]
(17, 74),(13, 74),[]
(15, 69),(18, 69),[]
(25, 14),(9, 18),[]
(33, 5),(30, 7),[]
(14, 38),(18, 38),[]
(15, 42),(18, 42),[]
(22, 53),(18, 57),[]
(34, 76),(30, 73),[]
(30, 34),(30, 37),[]
(14, 78),(20, 79),[]
(9, 9),(7, 6),[]
(44, 74),(41, 74),[]
(19, 51),(22, 53),[]
(25, 37),(29, 39),[]
(15, 53),(15, 64),[]
(20, 80),(22, 75),[]
(10, 41),(14, 38),[]
(38, 19),(38, 16),[]
(22, 53),(27, 48),[]
(24, 33),(25, 37),[]
(29, 12),(25, 14),[]
(53, 13),(56, 14),[]
(57, 25),(54, 23),[]
(21, 74),(26, 77),[]
(52, 20),(53, 23),[]
(40, 15),(36, 16),[]
(53, 32),(52, 24),[]
(9, 13),(9, 18),[]
(57, 69),(44, 74),[]
(33, 80),(35, 77),[]
(17, 74),(21, 74),[]
(26, 20),(23, 15),[]
(40, 41),(39, 53),[]
(49, 34),(49, 31),[]
(10, 21),(7, 21),[]
(17, 56),(19, 59),[]
(9, 18),(6, 18),[]
(26, 47),(36, 56),[]
(11, 56),(15, 56),[]
(56, 33),(53, 32),[]
(39, 38),(40, 41),[]
(23, 68),(20, 66),[]
(7, 6),(3, 8),[]
(1, 16),(4, 14),[]
(20, 66),(21, 60),[]
(40, 66),(43, 65),[]
(60, 48),(64, 44),[]
(35, 34),(39, 38),[]
(12, 60),(13, 64),[]
(59, 15),(56, 15),[]
(56, 8),(52, 11),[]
(40, 71),(31, 61),[]
