(50, 35),(48, 38),[]
(37, 38),(40, 37),[]
(9, 29),(12, 29),[]
(50, 45),(50, 50),[]
(17, 21),(20, 23),[]
(46, 52),(43, 52),[]
(30, 1),(23, 2),[]
(25, 70),(22, 73),[]
(82, 70),(82, 64),[]
(44, 60),(48, 63),[]
(66, 81),(63, 80),[]
(84, 81),(85, 75),[]
(45, 39),(45, 30),[]
(17, 75),(21, 72),[]
(2, 9),(6, 5),[]
(37, 29),(38, 32),[]
(28, 95),(33, 92),[]
(41, 58),(41, 55),[]
(40, 76),(42, 65),[]
(54, 30),(57, 32),[]
(58, 30),(54, 41),[]
(59, 45),(59, 52),[]
(88, 71),(88, 64),[]
(43, 42),(54, 42),[]
(34, 13),(30, 13),[]
(7, 71),(7, 75),[]
(13, 72),(16, 71),[]
(34, 37),(34, 34),[]
(63, 80),(62, 71),[]
(46, 47),(46, 52),[]
(20, 23),(23, 24),[]
(69, 75),(72, 73),[]
(43, 49),(43, 52),[]
(42, 65),(45, 61),[]
(1, 86),(7, 93),[]
(41, 55),(36, 52),[]
(88, 61),(88, 64),[]
(27, 85),(30, 84),[]
(11, 76),(13, 79),[]
(66, 40),(56, 36),[]
(48, 38),(48, 42),[]
(64, 66),(67, 66),[]
(23, 81),(34, 69),[]
(6, 33),(6, 37),[]
(34, 61),(37, 58),[]
(2, 40),(13, 27),[]
(76, 67),(60, 71),[]
(38, 70),(41, 70),[]
(59, 45),(60, 42),[]
(6, 13),(2, 9),[]
(79, 71),(82, 70),[]
(85, 70),(82, 70),[]
(33, 76),(36, 74),[]
(16, 90),(13, 88),[]
(30, 17),(32, 21),[]
(41, 58),(41, 65),[]
(43, 49),(43, 42),[]
(88, 75),(88, 71),[]
(54, 41),(48, 63),[(55, 52)]
(23, 5),(17, 13),[]
(10, 22),(8, 18),[]
(49, 29),(45, 29),[]
(20, 90),(19, 87),[]
(85, 60),(88, 61),[]
(45, 39),(45, 42),[]
(22, 26),(25, 20),[]
(18, 2),(15, 4),[]
(25, 97),(28, 95),[]
(8, 2),(7, 5),[]
(5, 25),(2, 24),[]
(60, 71),(49, 66),[]
(3, 72),(4, 75),[]
(43, 52),(41, 55),[]
(14, 96),(11, 96),[]
(31, 4),(30, 1),[]
(14, 93),(14, 96),[]
(80, 80),(84, 80),[]
(29, 89),(25, 89),[]
(26, 17),(37, 29),[]
(12, 15),(15, 12),[]
(29, 81),(25, 77),[]
(78, 75),(72, 73),[]
(89, 64),(77, 64),[]
(34, 37),(34, 54),[]
(14, 93),(14, 89),[]
(34, 69),(34, 64),[]
(13, 27),(18, 22),[]
(90, 57),(88, 61),[]
(28, 8),(30, 13),[]
(9, 65),(13, 72),[]
(23, 94),(20, 90),[]
(37, 58),(39, 54),[]
(62, 35),(62, 38),[]
(85, 75),(88, 75),[]
(38, 62),(35, 60),[]
(39, 42),(42, 41),[]
(77, 79),(80, 80),[]
(37, 66),(34, 66),[]
(38, 32),(43, 42),[]
(77, 63),(76, 67),[]
(72, 73),(70, 69),[]
(49, 66),(48, 63),[]
(67, 65),(67, 69),[]
(4, 75),(11, 76),[]
(8, 18),(4, 17),[]
(15, 17),(12, 15),[]
(35, 6),(34, 13),[]
(36, 17),(34, 13),[]
(50, 50),(54, 53),[]
(15, 4),(12, 9),[]
(48, 55),(51, 58),[]
(10, 22),(14, 26),[]
(45, 70),(41, 70),[]
(61, 52),(55, 52),[]
(23, 85),(15, 77),[]
(34, 54),(43, 42),[]
(34, 64),(34, 61),[]
(85, 70),(88, 70),[]
(71, 63),(67, 65),[]
(5, 37),(9, 38),[]
(45, 28),(44, 33),[]
(11, 1),(27, 1),[]
(64, 47),(59, 47),[]
(19, 87),(16, 85),[]
(15, 17),(21, 23),[]
(37, 66),(42, 66),[]
(31, 4),(31, 13),[]
(59, 55),(59, 52),[]
(11, 82),(13, 79),[]
(65, 43),(65, 40),[]
(44, 33),(40, 36),[]
(11, 96),(7, 93),[]
(11, 1),(8, 2),[]
(21, 72),(25, 77),[]
(62, 31),(58, 31),[]
(33, 92),(32, 87),[]
(35, 43),(39, 47),[]
(39, 42),(34, 42),[]
(16, 70),(18, 74),[]
(1, 26),(3, 18),[]
(13, 79),(17, 75),[]
(33, 80),(33, 76),[]
(23, 2),(23, 5),[]
(38, 62),(42, 66),[]
(33, 80),(33, 90),[]
(48, 55),(46, 52),[]
(30, 13),(30, 17),[]
(6, 63),(9, 65),[]
(60, 42),(60, 38),[]
(46, 47),(46, 42),[]
(32, 87),(29, 81),[]
(32, 21),(31, 24),[]
(25, 89),(27, 85),[]
(23, 85),(26, 87),[]
(29, 89),(32, 89),[]
(36, 74),(40, 74),[]
(78, 56),(77, 63),[]
(3, 18),(6, 13),[]
(50, 45),(50, 42),[]
(66, 73),(66, 70),[]
(55, 58),(52, 57),[]
(34, 34),(38, 33),[]
