(48, 12):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(88, 37):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(61, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(64, 63):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(78, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(97, 29):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(24, 8):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(65, 43):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 39):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(96, 32):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(78, 42):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(84, 19):  	connectivity: 2,  	local depth: 9,  	global depth: 111
(98, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(51, 9):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(65, 51):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(51, 12):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(69, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 4):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 2):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(54, 4):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 17):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(92, 25):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(52, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 1):  	connectivity: 1,  	local depth: 11,  	global depth: 26
(52, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(96, 18):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 63):  	connectivity: 2,  	local depth: 9,  	global depth: 24
(77, 15):  	connectivity: 2,  	local depth: 14,  	global depth: 66
(69, 25):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 16):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(62, 6):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(98, 25):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 30):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(82, 35):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(39, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 29):  	connectivity: 1,  	local depth: 8,  	global depth: 28
(69, 42):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(77, 34):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 38):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(58, 63):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(72, 31):  	connectivity: 2,  	local depth: 14,  	global depth: 76
(90, 31):  	connectivity: 1,  	local depth: 16,  	global depth: 16
(63, 68):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(50, 1):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(83, 13):  	connectivity: 2,  	local depth: 14,  	global depth: 78
(75, 22):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(77, 39):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(50, 4):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(79, 23):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(67, 33):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(69, 49):  	connectivity: 2,  	local depth: 9,  	global depth: 24
(93, 38):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(75, 28):  	connectivity: 2,  	local depth: 21,  	global depth: 70
(77, 45):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(93, 35):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(67, 39):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(72, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(93, 32):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(73, 19):  	connectivity: 2,  	local depth: 17,  	global depth: 63
(75, 38):  	connectivity: 1,  	local depth: 8,  	global depth: 30
(37, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(76, 13):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(81, 17):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 9):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(30, 11):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(89, 13):  	connectivity: 2,  	local depth: 14,  	global depth: 87
(44, 7):  	connectivity: 1,  	local depth: 8,  	global depth: 12
