(21, 71),(26, 71),[]
(92, 56),(92, 59),[]
(25, 75),(31, 75),[]
(23, 96),(20, 97),[]
(41, 85),(38, 88),[]
(98, 41),(90, 51),[]
(41, 82),(41, 85),[]
(49, 73),(55, 62),[]
(19, 87),(19, 81),[]
(64, 48),(65, 51),[]
(76, 66),(74, 69),[]
(38, 85),(49, 73),[]
(21, 76),(25, 75),[]
(42, 25),(40, 28),[]
(53, 14),(47, 23),[]
(59, 59),(58, 62),[]
(9, 88),(12, 96),[]
(67, 73),(70, 73),[]
(70, 63),(53, 50),[(64, 52)]
(44, 92),(39, 89),[]
(32, 94),(32, 89),[]
(50, 64),(53, 65),[]
(64, 62),(63, 58),[]
(40, 37),(40, 34),[]
(64, 62),(64, 70),[]
(21, 63),(26, 63),[]
(56, 42),(53, 39),[]
(79, 46),(78, 49),[]
(52, 23),(48, 22),[]
(52, 29),(56, 29),[]
(89, 58),(92, 58),[]
(70, 73),(71, 69),[]
(35, 29),(43, 21),[]
(51, 34),(50, 37),[]
(74, 73),(75, 70),[]
(56, 73),(51, 70),[]
(61, 63),(58, 63),[]
(18, 70),(16, 74),[]
(76, 66),(79, 63),[]
(92, 73),(89, 71),[]
(61, 63),(64, 63),[]
(38, 33),(50, 37),[]
(35, 91),(42, 91),[]
(89, 58),(84, 58),[]
(26, 58),(26, 75),[]
(93, 27),(98, 41),[]
(47, 23),(45, 30),[]
(80, 67),(84, 68),[]
(41, 82),(41, 78),[]
(40, 28),(44, 31),[]
(39, 89),(34, 83),[]
(36, 18),(44, 22),[]
(92, 59),(89, 66),[]
(37, 43),(34, 41),[]
(84, 64),(84, 53),[]
(46, 84),(48, 80),[]
(89, 66),(84, 64),[]
(49, 52),(53, 50),[]
(40, 94),(42, 91),[]
(57, 26),(54, 38),[]
(78, 72),(74, 69),[]
(62, 73),(70, 63),[]
(81, 72),(78, 72),[]
(47, 43),(51, 43),[]
(61, 46),(64, 48),[]
(31, 75),(36, 81),[]
(90, 51),(86, 50),[]
(48, 61),(48, 57),[]
(55, 62),(56, 51),[]
(73, 46),(64, 52),[]
(19, 87),(20, 91),[]
(20, 80),(21, 76),[]
(32, 89),(29, 86),[]
(60, 27),(57, 27),[]
(29, 66),(26, 66),[]
(71, 69),(68, 66),[]
(44, 40),(46, 36),[]
(20, 97),(18, 93),[]
(12, 72),(17, 75),[]
(79, 54),(82, 52),[]
(58, 48),(58, 51),[]
(77, 59),(77, 49),[]
(46, 87),(46, 84),[]
(41, 40),(44, 40),[]
(34, 97),(32, 94),[]
(9, 70),(12, 72),[]
(70, 54),(66, 55),[]
(32, 70),(41, 79),[]
(84, 68),(86, 65),[]
(81, 72),(90, 72),[]
(92, 67),(89, 67),[]
(29, 96),(32, 94),[]
(13, 78),(17, 82),[]
(27, 91),(26, 88),[]
(54, 38),(51, 40),[]
(74, 69),(71, 69),[]
(44, 61),(48, 61),[]
(63, 58),(66, 56),[]
(77, 59),(76, 62),[]
(41, 45),(41, 40),[]
(80, 58),(84, 58),[]
(84, 53),(73, 46),[]
(74, 55),(68, 55),[]
(50, 37),(53, 50),[]
(13, 86),(16, 83),[]
(17, 64),(21, 63),[]
(45, 30),(42, 34),[]
(67, 73),(62, 73),[]
(89, 71),(89, 66),[]
(34, 41),(38, 33),[]
(47, 66),(51, 69),[]
(44, 22),(47, 23),[]
(79, 63),(84, 63),[]
(59, 59),(59, 54),[]
(27, 80),(27, 75),[]
(72, 58),(72, 55),[]
(83, 47),(80, 50),[]
(74, 55),(77, 55),[]
(14, 68),(12, 72),[]
(46, 54),(48, 57),[]
(48, 80),(45, 76),[]
(17, 75),(21, 76),[]
(11, 66),(14, 68),[]
(76, 62),(70, 63),[]
(45, 70),(48, 67),[]
(58, 70),(56, 73),[]
(59, 54),(59, 51),[]
(72, 58),(72, 63),[]
(16, 83),(20, 80),[]
(33, 32),(37, 35),[]
(35, 29),(33, 32),[]
(21, 71),(18, 71),[]
(32, 70),(29, 66),[]
(48, 97),(44, 92),[]
(79, 63),(76, 62),[]
(48, 57),(55, 57),[]
(34, 22),(36, 18),[]
(58, 62),(55, 62),[]
(86, 50),(84, 53),[]
(35, 91),(32, 91),[]
(58, 65),(58, 62),[]
