(92, 19),(83, 19),[]
(80, 50),(80, 44),[]
(96, 10),(94, 13),[]
(88, 40),(88, 44),[]
(65, 32),(61, 32),[]
(86, 48),(86, 51),[]
(91, 31),(94, 30),[]
(81, 8),(81, 11),[]
(82, 55),(90, 55),[]
(80, 16),(83, 18),[]
(99, 25),(96, 21),[]
(99, 39),(99, 35),[]
(94, 13),(98, 17),[]
(66, 48),(68, 45),[]
(55, 10),(59, 13),[]
(82, 47),(81, 44),[]
(51, 7),(51, 10),[]
(56, 29),(61, 31),[]
(72, 17),(72, 21),[]
(94, 38),(91, 39),[]
(73, 12),(80, 11),[]
(57, 44),(57, 41),[]
(98, 31),(95, 31),[]
(55, 56),(57, 53),[]
(86, 48),(86, 44),[]
(17, 9),(20, 3),[]
(53, 3),(47, 3),[]
(98, 43),(95, 46),[]
(70, 47),(73, 50),[]
(92, 26),(82, 25),[]
(56, 38),(61, 35),[]
(38, 1),(41, 4),[]
(59, 13),(69, 21),[]
(62, 40),(70, 47),[]
(66, 36),(62, 36),[]
(89, 15),(86, 14),[]
(37, 10),(37, 7),[]
(95, 46),(84, 43),[]
(91, 39),(88, 40),[]
(80, 11),(86, 13),[]
(92, 19),(96, 20),[]
(26, 10),(28, 5),[]
(99, 9),(96, 10),[]
(73, 26),(69, 26),[]
(80, 50),(79, 53),[]
(41, 4),(39, 7),[]
(53, 40),(56, 38),[]
(83, 33),(80, 31),[]
(55, 25),(58, 26),[]
(63, 26),(61, 31),[]
(76, 26),(73, 26),[]
(69, 26),(69, 21),[]
(62, 46),(65, 43),[]
(76, 26),(81, 26),[]
(74, 42),(70, 40),[]
(74, 42),(78, 46),[]
(95, 31),(92, 26),[]
(85, 22),(82, 22),[]
(79, 53),(76, 54),[]
(34, 10),(37, 10),[]
(70, 9),(67, 9),[]
(74, 34),(81, 30),[]
(94, 38),(99, 38),[]
(69, 21),(82, 21),[]
(72, 51),(83, 42),[]
(82, 20),(81, 30),[]
(53, 16),(53, 13),[]
(70, 9),(73, 9),[]
(73, 9),(73, 12),[]
(57, 44),(57, 48),[]
(85, 38),(82, 39),[]
(85, 22),(90, 22),[]
(54, 35),(56, 38),[]
(67, 9),(63, 9),[]
(66, 48),(62, 52),[]
(61, 31),(62, 40),[]
(58, 26),(57, 29),[]
(66, 56),(66, 53),[]
(63, 9),(59, 13),[]
(99, 35),(98, 31),[]
(74, 30),(75, 33),[]
(94, 34),(95, 31),[]
(98, 48),(95, 46),[]
(72, 55),(73, 52),[]
(90, 23),(90, 19),[]
(66, 53),(72, 51),[]
(76, 38),(73, 41),[]
(63, 52),(66, 53),[]
(76, 38),(82, 32),[]
(53, 52),(56, 54),[]
(85, 8),(88, 10),[]
(86, 51),(86, 55),[]
(59, 22),(62, 22),[]
(86, 34),(83, 33),[]
(87, 31),(87, 25),[]
(56, 48),(62, 46),[]
(60, 52),(63, 52),[]
(60, 52),(57, 52),[]
(62, 23),(63, 26),[]
(62, 23),(62, 15),[]
(76, 54),(72, 51),[]
(65, 12),(65, 18),[]
(47, 3),(47, 9),[]
(53, 46),(56, 48),[]
(53, 29),(56, 29),[]
(53, 43),(53, 46),[]
(84, 28),(81, 28),[]
(70, 40),(66, 43),[]
(88, 10),(82, 20),[]
(53, 43),(53, 40),[]
(86, 34),(94, 34),[]
(68, 29),(69, 26),[]
(77, 16),(80, 16),[]
(99, 16),(92, 26),[]
(43, 0),(54, 11),[]
(58, 18),(61, 15),[]
(77, 16),(68, 16),[]
(99, 56),(92, 52),[]
(71, 31),(74, 31),[]
(71, 31),(61, 31),[]
(43, 1),(41, 4),[]
(91, 10),(88, 10),[]
(84, 28),(87, 28),[]
(59, 41),(62, 40),[]
(59, 41),(53, 41),[]
(99, 13),(99, 16),[]
(99, 13),(99, 9),[]
(53, 13),(55, 10),[]
(62, 56),(63, 52),[]
(68, 15),(67, 19),[]
(91, 10),(96, 10),[]
(55, 21),(58, 18),[]
(57, 53),(57, 48),[]
(87, 31),(87, 34),[]
(69, 12),(68, 15),[]
(65, 12),(65, 9),[]
(90, 56),(94, 46),[]
(90, 23),(90, 26),[]
(84, 43),(78, 32),[]
