(45, 17),(48, 19),[]
(79, 66),(82, 69),[]
(56, 5),(60, 9),[]
(79, 35),(80, 31),[]
(49, 14),(48, 22),[]
(87, 43),(92, 51),[]
(99, 40),(95, 40),[]
(98, 24),(93, 25),[]
(52, 20),(52, 23),[]
(54, 74),(56, 77),[]
(78, 71),(81, 70),[]
(45, 22),(57, 24),[]
(65, 30),(70, 24),[]
(73, 33),(76, 29),[]
(79, 52),(79, 57),[]
(62, 13),(59, 15),[]
(81, 70),(88, 64),[]
(67, 54),(75, 54),[]
(65, 42),(73, 33),[]
(94, 63),(97, 62),[]
(71, 28),(76, 28),[]
(96, 71),(88, 64),[]
(69, 71),(69, 68),[]
(82, 52),(79, 52),[]
(77, 45),(76, 48),[]
(75, 54),(77, 57),[]
(79, 23),(79, 26),[]
(76, 48),(79, 52),[]
(76, 24),(76, 29),[]
(83, 63),(86, 61),[]
(86, 33),(87, 43),[]
(77, 57),(81, 58),[]
(89, 71),(85, 71),[]
(93, 29),(93, 37),[]
(88, 64),(84, 56),[]
(90, 34),(86, 34),[]
(61, 8),(57, 12),[]
(90, 34),(93, 34),[]
(83, 36),(79, 36),[]
(96, 49),(92, 51),[]
(76, 65),(76, 62),[]
(76, 35),(79, 35),[]
(76, 35),(71, 35),[]
(95, 41),(95, 37),[]
(66, 71),(66, 68),[]
(83, 44),(84, 41),[]
(89, 71),(96, 71),[]
(63, 21),(65, 25),[]
(98, 65),(94, 69),[]
(89, 55),(89, 52),[]
(80, 62),(83, 63),[]
(80, 62),(73, 62),[]
(89, 29),(93, 29),[]
(86, 48),(89, 47),[]
(78, 39),(79, 35),[]
(79, 26),(76, 26),[]
(75, 40),(78, 39),[]
(57, 12),(63, 21),[]
(52, 6),(56, 5),[]
(67, 51),(67, 54),[]
(73, 69),(70, 67),[]
(76, 29),(86, 33),[]
(70, 24),(76, 24),[]
(73, 51),(73, 47),[]
(97, 59),(98, 65),[]
(99, 52),(96, 49),[]
(47, 6),(47, 9),[]
(65, 68),(69, 68),[]
(53, 14),(54, 11),[]
(70, 51),(70, 54),[]
(73, 51),(73, 54),[]
(81, 49),(81, 52),[]
(98, 36),(87, 39),[]
(92, 44),(89, 46),[]
(65, 45),(65, 42),[]
(99, 71),(96, 71),[]
(93, 25),(93, 29),[]
(70, 59),(73, 62),[]
(66, 57),(67, 54),[]
(97, 32),(97, 36),[]
(66, 35),(69, 37),[]
(68, 32),(71, 35),[]
(73, 57),(73, 62),[]
(41, 12),(47, 10),[]
(54, 11),(57, 12),[]
(71, 28),(68, 27),[]
(47, 9),(49, 14),[]
(85, 29),(84, 32),[]
(85, 71),(82, 69),[]
(66, 57),(66, 61),[]
(83, 36),(86, 36),[]
(69, 43),(69, 40),[]
(83, 25),(87, 24),[]
(57, 24),(63, 22),[]
(85, 29),(85, 25),[]
(97, 32),(97, 24),[]
(81, 58),(91, 50),[]
(65, 25),(68, 26),[]
(91, 62),(88, 64),[]
(73, 47),(76, 47),[]
(94, 63),(90, 63),[]
(69, 68),(77, 57),[]
(65, 61),(70, 59),[]
(84, 41),(87, 41),[]
(68, 32),(65, 30),[]
(87, 23),(89, 29),[]
(55, 82),(66, 71),[]
(73, 57),(73, 54),[]
(75, 40),(67, 40),[]
