(64, 34),(68, 34),[]
(95, 72),(95, 63),[]
(81, 69),(85, 69),[]
(85, 72),(85, 69),[]
(74, 21),(72, 16),[]
(82, 46),(79, 47),[]
(85, 85),(89, 88),[]
(59, 30),(68, 30),[]
(72, 40),(72, 43),[]
(72, 40),(72, 30),[]
(73, 10),(73, 7),[]
(80, 84),(79, 80),[]
(81, 19),(80, 14),[]
(64, 42),(67, 40),[]
(85, 72),(85, 76),[]
(64, 42),(61, 45),[]
(69, 2),(73, 3),[]
(64, 34),(61, 35),[]
(81, 27),(80, 31),[]
(56, 27),(70, 16),[(59, 19)]
(64, 13),(67, 11),[]
(73, 10),(73, 15),[]
(74, 7),(67, 8),[]
(89, 88),(90, 92),[]
(91, 52),(90, 49),[]
(60, 0),(66, 6),[]
(65, 21),(64, 18),[]
(86, 54),(83, 56),[]
(55, 19),(58, 18),[]
(77, 8),(74, 7),[]
(67, 40),(68, 30),[]
(65, 21),(65, 27),[]
(97, 53),(93, 57),[]
(77, 39),(77, 42),[]
(97, 59),(93, 58),[]
(69, 43),(67, 40),[]
(73, 3),(73, 7),[]
(78, 45),(78, 42),[]
(56, 41),(55, 38),[]
(54, 46),(57, 46),[]
(85, 69),(88, 69),[]
(89, 58),(78, 45),[]
(64, 46),(60, 45),[]
(80, 0),(73, 3),[]
(91, 61),(86, 63),[]
(64, 46),(72, 46),[]
(96, 76),(92, 76),[]
(90, 92),(97, 89),[]
(79, 22),(77, 25),[]
(57, 8),(62, 3),[]
(82, 63),(82, 60),[]
(57, 8),(54, 10),[]
(48, 0),(54, 3),[]
(60, 45),(57, 45),[]
(81, 9),(78, 11),[]
(94, 63),(91, 61),[]
(98, 83),(95, 83),[]
(79, 80),(84, 76),[]
(69, 30),(57, 25),[]
(97, 63),(94, 63),[]
(61, 35),(56, 32),[]
(54, 3),(52, 7),[]
(79, 36),(79, 31),[]
(80, 31),(69, 30),[]
(72, 46),(72, 43),[]
(55, 38),(56, 27),[]
(49, 8),(52, 7),[]
(80, 14),(70, 16),[]
(66, 6),(69, 16),[]
(52, 7),(59, 19),[]
(78, 11),(78, 14),[]
(93, 47),(87, 50),[]
(91, 66),(88, 67),[]
(62, 8),(62, 2),[]
(98, 71),(95, 71),[]
(79, 42),(69, 43),[]
(60, 12),(55, 12),[]
(51, 12),(54, 11),[]
(88, 58),(84, 58),[]
(98, 66),(95, 66),[]
(87, 50),(81, 51),[]
(84, 76),(90, 73),[]
(74, 36),(79, 36),[]
(59, 4),(61, 1),[]
(52, 16),(52, 12),[]
(91, 52),(91, 61),[]
(60, 12),(64, 13),[]
(57, 46),(56, 41),[]
(81, 60),(84, 59),[]
(54, 23),(57, 24),[]
(95, 72),(95, 76),[]
(93, 57),(91, 61),[]
(80, 5),(78, 1),[]
(69, 2),(62, 2),[]
(62, 8),(62, 12),[]
(66, 24),(65, 28),[]
(94, 68),(91, 66),[]
(70, 26),(70, 30),[]
(70, 26),(70, 16),[]
(77, 25),(74, 21),[]
(61, 40),(61, 35),[]
(86, 91),(89, 90),[]
(88, 58),(91, 58),[]
(59, 30),(56, 30),[]
