(73, 33),(69, 32),[]
(41, 43),(36, 43),[]
(77, 47),(80, 44),[]
(26, 82),(30, 88),[]
(74, 50),(74, 54),[]
(46, 39),(44, 43),[]
(83, 11),(80, 14),[]
(90, 10),(97, 10),[]
(73, 29),(71, 32),[]
(34, 47),(37, 39),[]
(80, 19),(82, 16),[]
(50, 76),(62, 64),[]
(97, 28),(98, 32),[]
(49, 78),(49, 87),[]
(87, 10),(83, 11),[]
(88, 52),(83, 52),[]
(36, 72),(37, 76),[]
(91, 50),(91, 47),[]
(40, 46),(40, 52),[]
(80, 50),(83, 50),[]
(21, 91),(22, 94),[]
(81, 64),(78, 64),[]
(87, 15),(90, 18),[]
(40, 86),(39, 82),[]
(40, 46),(40, 43),[]
(62, 64),(62, 58),[]
(91, 50),(91, 58),[]
(64, 44),(60, 40),[]
(83, 39),(85, 43),[]
(23, 81),(26, 82),[]
(47, 54),(43, 50),[]
(74, 59),(78, 59),[]
(43, 50),(54, 38),[]
(63, 52),(68, 52),[]
(78, 22),(82, 26),[]
(33, 41),(36, 41),[]
(50, 68),(51, 72),[]
(86, 31),(82, 27),[]
(22, 86),(21, 91),[]
(39, 72),(36, 72),[]
(83, 59),(85, 55),[]
(32, 67),(36, 72),[]
(98, 21),(95, 23),[]
(41, 68),(44, 67),[]
(54, 38),(58, 42),[]
(37, 76),(41, 80),[]
(50, 88),(47, 84),[]
(29, 79),(32, 79),[]
(52, 33),(51, 36),[]
(66, 63),(69, 64),[]
(71, 47),(74, 50),[]
(74, 59),(62, 59),[]
(98, 32),(88, 40),[]
(68, 49),(68, 52),[]
(95, 23),(90, 18),[]
(29, 41),(33, 41),[]
(58, 42),(63, 36),[]
(76, 33),(73, 33),[]
(93, 47),(88, 47),[]
(87, 60),(87, 56),[]
(46, 15),(48, 18),[]
(77, 41),(74, 43),[]
(37, 65),(33, 68),[]
(37, 39),(41, 39),[]
(30, 44),(30, 41),[]
(67, 35),(78, 46),[]
(44, 43),(47, 46),[]
(88, 48),(88, 40),[(88, 43)]
(69, 32),(64, 36),[]
(57, 45),(58, 42),[]
(48, 18),(44, 20),[]
(27, 65),(32, 67),[]
(31, 95),(27, 91),[]
(53, 93),(48, 94),[]
(50, 50),(43, 50),[]
(60, 55),(62, 58),[]
(83, 54),(83, 44),[]
(87, 60),(87, 63),[]
(42, 93),(46, 91),[]
(91, 65),(93, 59),[]
(88, 52),(91, 52),[]
(98, 56),(98, 59),[]
(84, 67),(87, 67),[]
(49, 78),(48, 75),[]
(28, 48),(30, 44),[]
(50, 50),(53, 50),[]
(62, 29),(58, 32),[]
(77, 11),(87, 21),[]
(70, 63),(74, 63),[]
(94, 66),(91, 65),[]
(41, 39),(45, 41),[]
(74, 63),(78, 63),[]
(78, 66),(78, 54),[]
(97, 28),(97, 22),[]
(89, 31),(94, 31),[]
(99, 66),(95, 63),[]
(94, 31),(95, 34),[]
(60, 82),(52, 72),[]
(95, 63),(95, 60),[]
(36, 50),(34, 47),[]
(41, 26),(44, 26),[]
(18, 84),(22, 86),[]
(98, 59),(95, 60),[]
(17, 93),(18, 97),[]
(54, 66),(55, 69),[]
(44, 26),(46, 23),[]
(18, 89),(21, 89),[]
(87, 22),(76, 33),[]
(39, 52),(43, 50),[]
(51, 36),(54, 38),[]
(90, 10),(87, 10),[]
(53, 81),(57, 78),[]
(23, 72),(27, 65),[]
(24, 43),(29, 41),[]
(32, 79),(37, 76),[]
(26, 98),(23, 94),[]
(71, 36),(72, 33),[]
(34, 93),(31, 95),[]
(87, 67),(91, 65),[]
(88, 25),(86, 22),[]
(84, 63),(81, 64),[]
(67, 67),(70, 63),[]
(38, 14),(50, 27),[]
(44, 67),(50, 68),[]
(94, 53),(92, 58),[]
(84, 67),(73, 67),[]
(53, 50),(57, 45),[]
(46, 91),(50, 88),[]
(38, 93),(42, 93),[]
(89, 31),(86, 31),[]
(73, 67),(73, 63),[]
(66, 63),(62, 63),[]
(95, 60),(83, 54),[]
(66, 29),(62, 29),[]
(62, 58),(73, 54),[]
(47, 84),(44, 78),[]
(73, 54),(83, 54),[]
(80, 44),(88, 43),[]
(41, 43),(44, 43),[]
(48, 94),(46, 91),[]
(84, 63),(92, 63),[]
(91, 44),(88, 44),[]
(60, 72),(56, 69),[]
(40, 23),(44, 21),[]
(61, 87),(60, 82),[]
(68, 52),(69, 55),[]
(52, 33),(52, 28),[]
