(96, 36),(92, 40),[]
(71, 27),(74, 29),[]
(68, 23),(68, 19),[]
(68, 11),(79, 22),[]
(79, 30),(75, 28),[]
(94, 33),(91, 31),[]
(94, 33),(97, 36),[]
(52, 32),(47, 32),[]
(39, 36),(39, 40),[]
(77, 33),(79, 30),[]
(39, 40),(43, 39),[]
(56, 32),(60, 35),[]
(78, 11),(78, 15),[]
(70, 2),(75, 2),[]
(94, 44),(88, 34),[]
(99, 49),(94, 49),[]
(90, 44),(93, 43),[]
(89, 60),(86, 60),[]
(63, 38),(60, 35),[]
(89, 60),(95, 60),[]
(39, 36),(39, 33),[]
(83, 31),(79, 30),[]
(75, 46),(70, 46),[]
(80, 51),(83, 50),[]
(43, 39),(48, 45),[]
(52, 42),(45, 42),[]
(55, 59),(55, 55),[]
(44, 33),(43, 39),[]
(61, 58),(68, 54),[]
(34, 44),(38, 44),[]
(65, 60),(63, 57),[]
(99, 40),(99, 37),[]
(68, 19),(71, 21),[]
(87, 48),(87, 44),[]
(71, 21),(75, 17),[]
(37, 33),(44, 33),[]
(94, 49),(94, 44),[]
(90, 50),(87, 48),[]
(94, 24),(90, 32),[]
(56, 51),(56, 55),[]
(59, 55),(61, 58),[]
(52, 42),(55, 42),[]
(87, 41),(90, 38),[]
(86, 27),(83, 31),[]
(74, 5),(68, 8),[]
(77, 33),(74, 36),[]
(51, 60),(55, 59),[]
(86, 61),(85, 58),[]
(58, 43),(55, 43),[]
(82, 34),(82, 39),[]
(58, 60),(61, 60),[]
(84, 24),(86, 27),[]
(84, 24),(76, 16),[]
(99, 30),(96, 28),[]
(90, 32),(84, 52),[(79, 41)]
(55, 40),(56, 51),[]
(99, 55),(95, 60),[]
(86, 13),(85, 17),[]
(79, 22),(71, 33),[]
(72, 58),(69, 56),[]
(72, 49),(72, 46),[]
(72, 49),(72, 53),[]
(86, 20),(92, 19),[]
(65, 22),(68, 22),[]
(85, 58),(88, 55),[]
(38, 45),(39, 40),[]
(76, 58),(76, 46),[]
(96, 52),(96, 49),[]
(49, 40),(45, 41),[]
(97, 43),(94, 44),[]
(82, 59),(85, 59),[]
(98, 25),(96, 28),[]
(96, 52),(96, 59),[]
(68, 26),(71, 27),[]
(81, 14),(78, 14),[]
(66, 1),(63, 2),[]
(78, 15),(75, 17),[]
(52, 32),(56, 32),[]
(82, 55),(84, 52),[]
(68, 23),(68, 26),[]
(70, 46),(67, 44),[]
(92, 53),(90, 56),[]
(85, 17),(86, 20),[]
(76, 58),(77, 61),[]
(69, 56),(65, 46),[]
(61, 61),(61, 58),[]
(77, 61),(82, 59),[]
(95, 14),(92, 16),[]
(78, 4),(75, 3),[]
(82, 17),(77, 17),[]
(74, 23),(77, 25),[]
(34, 35),(37, 33),[]
(75, 11),(70, 11),[]
(74, 43),(74, 46),[]
(75, 2),(74, 5),[]
(73, 61),(72, 58),[]
(99, 37),(96, 36),[]
(77, 54),(80, 51),[]
(64, 52),(67, 52),[]
(62, 18),(65, 15),[]
(63, 10),(67, 12),[]
(73, 52),(69, 55),[]
(64, 52),(56, 52),[]
(70, 2),(66, 1),[]
(82, 34),(82, 31),[]
(48, 45),(55, 45),[]
(65, 15),(69, 10),[]
(82, 17),(85, 17),[]
(65, 46),(74, 36),[]
(91, 14),(94, 24),[]
(74, 43),(74, 36),[]
(53, 52),(53, 55),[]
(59, 14),(62, 18),[]
(69, 60),(70, 57),[]
(58, 60),(53, 60),[]
(52, 38),(55, 40),[]
(41, 45),(38, 45),[]
(47, 32),(44, 33),[]
(53, 55),(59, 55),[]
(89, 24),(89, 20),[]
(89, 24),(89, 33),[]
(95, 60),(84, 52),[]
(90, 44),(80, 44),[]
(98, 16),(95, 14),[]
(96, 28),(93, 27),[]
(60, 35),(55, 40),[]
(99, 20),(94, 23),[]
(71, 33),(79, 41),[]
(75, 11),(78, 11),[]
(75, 46),(81, 46),[]
