(56, 0):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(93, 63):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(89, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 27):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(95, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(88, 12):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(49, 24):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(31, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 55):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 58):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 46):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 7):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(80, 24):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(78, 10):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(26, 41):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 63):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(52, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 38):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(75, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(78, 16):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(93, 50):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(88, 28):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(93, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 27):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(19, 35):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(61, 1):  	connectivity: 1,  	local depth: 3,  	global depth: 3
