(0, 75):  	connectivity: 2,  	local depth: 9,  	global depth: 22
(10, 70):  	connectivity: 2,  	local depth: 14,  	global depth: 69
(0, 72):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(14, 65):  	connectivity: 2,  	local depth: 17,  	global depth: 61
(21, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(17, 66):  	connectivity: 3,  	local depth: 19,  	global depth: 49
(14, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(7, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 95):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(5, 99):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(14, 76):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(35, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 61
(17, 74):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(3, 69):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(21, 66):  	connectivity: 2,  	local depth: 25,  	global depth: 47
(3, 72):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(7, 89):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(0, 94):  	connectivity: 2,  	local depth: 9,  	global depth: 17
(29, 72):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(18, 98):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(3, 75):  	connectivity: 1,  	local depth: 11,  	global depth: 26
(4, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(8, 84):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(17, 88):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(3, 78):  	connectivity: 1,  	local depth: 10,  	global depth: 81
(4, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 99):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(27, 68):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(34, 67):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(15, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(34, 68):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(29, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(9, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 68):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(7, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
