(93, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(97, 22):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(92, 5):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(80, 24):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(88, 16):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 4):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(98, 1):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 4):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 22):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(88, 19):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(81, 0):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(84, 24):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(97, 21):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(77, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 22):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(99, 17):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 1):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(92, 0):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(93, 9):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 16):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(97, 4):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(85, 4):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(96, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(76, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(96, 18):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(87, 22):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(71, 3):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(99, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(85, 7):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(98, 32):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(95, 9):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(87, 4):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(76, 9):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(77, 18):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(81, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 2):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(75, 3):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 32):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(76, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(90, 16):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(76, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(95, 31):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(89, 10):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 3):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(95, 29):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 13):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(79, 7):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 11):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(88, 7):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 16):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 10):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(94, 15):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 6):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 10):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 15):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 27):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(79, 12):  	connectivity: 2,  	local depth: 4,  	global depth: 4
