(17, 58):  	connectivity: 2,  	local depth: 19,  	global depth: 50
(17, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(11, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 30
(40, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(18, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(42, 67):  	connectivity: 3,  	local depth: 23,  	global depth: 27
(17, 76):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(40, 60):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(18, 81):  	connectivity: 2,  	local depth: 14,  	global depth: 68
(42, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(12, 83):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(18, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 64):  	connectivity: 2,  	local depth: 21,  	global depth: 29
(68, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(13, 73):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(37, 56):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(17, 84):  	connectivity: 1,  	local depth: 11,  	global depth: 82
(12, 86):  	connectivity: 1,  	local depth: 16,  	global depth: 16
(13, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 85):  	connectivity: 2,  	local depth: 9,  	global depth: 31
(13, 78):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(58, 49):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(13, 54):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(17, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 65):  	connectivity: 2,  	local depth: 9,  	global depth: 36
(0, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(68, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 74):  	connectivity: 1,  	local depth: 11,  	global depth: 86
(28, 66):  	connectivity: 2,  	local depth: 14,  	global depth: 72
(42, 85):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(6, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(3, 77):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(42, 88):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(26, 80):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(37, 72):  	connectivity: 2,  	local depth: 14,  	global depth: 72
(66, 51):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(26, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 95):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 83):  	connectivity: 2,  	local depth: 11,  	global depth: 26
(10, 55):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 87):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(4, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 70):  	connectivity: 1,  	local depth: 11,  	global depth: 86
(55, 90):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(55, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(32, 77):  	connectivity: 2,  	local depth: 16,  	global depth: 66
(38, 63):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 92
(46, 64):  	connectivity: 2,  	local depth: 16,  	global depth: 33
(26, 74):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(21, 51):  	connectivity: 1,  	local depth: 13,  	global depth: 64
(62, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 82):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(21, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(21, 55):  	connectivity: 3,  	local depth: 18,  	global depth: 50
(44, 57):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(26, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(33, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 78):  	connectivity: 2,  	local depth: 12,  	global depth: 41
(35, 82):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 51
(57, 56):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(25, 50):  	connectivity: 1,  	local depth: 11,  	global depth: 51
(57, 58):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(29, 77):  	connectivity: 1,  	local depth: 5,  	global depth: 5
