(56, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 97):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(76, 66):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(65, 86):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(99, 44):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(78, 83):  	connectivity: 3,  	local depth: 34,  	global depth: 170
(89, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 58):  	connectivity: 2,  	local depth: 11,  	global depth: 254
(93, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(69, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(56, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 22
(68, 83):  	connectivity: 1,  	local depth: 13,  	global depth: 37
(43, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 74):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(68, 88):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(56, 64):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(55, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(79, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 91):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 61):  	connectivity: 2,  	local depth: 17,  	global depth: 224
(82, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 8
