(37, 27),(38, 30),[]
(3, 58),(5, 61),[]
(18, 63),(19, 59),[]
(45, 26),(40, 29),[]
(40, 29),(28, 35),[]
(42, 73),(39, 74),[]
(31, 46),(12, 54),[(22, 54)]
(10, 73),(12, 68),[]
(10, 66),(15, 70),[]
(33, 53),(29, 48),[]
(30, 70),(35, 68),[]
(38, 58),(28, 64),[]
(15, 58),(15, 64),[]
(4, 64),(5, 61),[]
(45, 72),(44, 68),[]
(44, 68),(47, 63),[]
(26, 74),(29, 74),[]
(27, 68),(30, 70),[]
(16, 31),(16, 34),[]
(42, 64),(42, 69),[]
(38, 34),(37, 31),[]
(2, 37),(5, 38),[]
(13, 28),(10, 31),[]
(26, 74),(16, 74),[]
(39, 74),(32, 62),[]
(3, 30),(6, 33),[]
(5, 46),(6, 49),[]
(17, 39),(13, 40),[]
(28, 26),(25, 28),[]
(8, 54),(11, 56),[]
(12, 61),(10, 58),[]
(31, 29),(32, 33),[]
(33, 53),(38, 58),[]
(21, 37),(27, 34),[]
(18, 49),(18, 54),[]
(10, 58),(12, 54),[]
(7, 68),(10, 66),[]
(2, 47),(5, 47),[]
(49, 70),(45, 71),[]
(42, 64),(43, 61),[]
(34, 28),(31, 29),[]
(10, 31),(13, 41),[]
(6, 33),(10, 32),[]
(28, 36),(31, 46),[]
(15, 70),(27, 63),[]
(28, 64),(22, 54),[]
(19, 59),(23, 56),[]
(38, 63),(38, 72),[]
(29, 74),(30, 70),[]
(15, 64),(18, 64),[]
(26, 40),(22, 40),[]
(15, 64),(4, 64),[]
(31, 58),(34, 60),[]
(31, 58),(13, 40),[]
(8, 48),(13, 48),[]
(33, 38),(29, 38),[]
(27, 55),(24, 57),[]
(33, 74),(30, 72),[]
(41, 69),(38, 69),[]
(18, 63),(18, 68),[]
(2, 54),(2, 51),[]
(9, 26),(12, 29),[]
(38, 63),(37, 59),[]
(27, 68),(24, 65),[]
(23, 73),(24, 70),[]
(13, 41),(13, 54),[]
(14, 34),(11, 34),[]
(14, 34),(18, 34),[]
(15, 58),(15, 54),[]
(22, 43),(22, 37),[]
(24, 70),(21, 67),[]
(19, 26),(24, 26),[]
(5, 61),(10, 58),[]
(2, 51),(8, 48),[]
(5, 38),(11, 36),[]
(25, 44),(22, 43),[]
(18, 34),(21, 37),[]
(25, 44),(30, 44),[]
(49, 64),(38, 58),[]
(8, 41),(6, 38),[]
(4, 72),(7, 68),[]
(8, 41),(13, 46),[]
(21, 31),(18, 34),[]
(27, 55),(31, 51),[]
(20, 71),(19, 68),[]
(5, 46),(5, 38),[]
(24, 26),(28, 36),[]
(16, 74),(15, 70),[]
(26, 40),(29, 40),[]
(41, 69),(44, 69),[]
