(43, 91),(46, 93),[]
(55, 67),(58, 68),[]
(85, 68),(81, 68),[]
(74, 73),(70, 73),[]
(63, 98),(59, 93),[]
(74, 99),(81, 94),[]
(83, 79),(79, 79),[]
(81, 94),(78, 83),[]
(68, 88),(65, 86),[]
(56, 64),(59, 64),[]
(75, 77),(79, 77),[]
(51, 95),(60, 86),[]
(83, 74),(80, 74),[]
(86, 75),(83, 74),[]
(45, 75),(42, 74),[]
(74, 94),(74, 99),[]
(61, 80),(65, 79),[]
(62, 83),(62, 80),[]
(89, 37),(92, 37),[]
(89, 59),(95, 53),[]
(78, 62),(73, 57),[]
(69, 65),(63, 75),[]
(85, 98),(85, 94),[]
(52, 55),(55, 59),[]
(50, 72),(54, 74),[]
(42, 99),(42, 96),[]
(59, 61),(56, 59),[]
(52, 69),(52, 73),[]
(71, 60),(72, 63),[]
(41, 77),(41, 80),[]
(77, 91),(80, 91),[]
(42, 69),(42, 72),[]
(69, 55),(68, 58),[]
(63, 75),(78, 83),[(68, 83)]
(74, 87),(74, 83),[]
(62, 62),(59, 62),[]
(74, 87),(74, 91),[]
(48, 62),(51, 62),[]
(99, 44),(88, 55),[]
(42, 96),(46, 94),[]
(88, 71),(88, 67),[]
(51, 95),(49, 98),[]
(46, 94),(48, 89),[]
(70, 73),(67, 69),[]
(56, 77),(54, 74),[]
(71, 97),(74, 99),[]
(42, 72),(41, 77),[]
(67, 94),(71, 97),[]
(89, 66),(85, 68),[]
(85, 94),(81, 94),[]
(60, 87),(62, 90),[]
(79, 58),(82, 61),[]
(71, 91),(68, 88),[]
(76, 66),(73, 63),[]
(76, 66),(80, 70),[]
(98, 44),(95, 45),[]
(89, 59),(87, 62),[]
(41, 80),(44, 80),[]
(77, 91),(71, 91),[]
(56, 64),(51, 64),[]
(54, 84),(50, 83),[]
(95, 45),(91, 44),[]
(54, 84),(59, 84),[]
(78, 62),(81, 64),[]
(75, 56),(79, 58),[]
(88, 71),(88, 74),[]
(71, 86),(71, 83),[]
(71, 69),(68, 70),[]
(44, 57),(44, 61),[]
(74, 73),(80, 73),[]
(74, 94),(74, 91),[]
(54, 74),(58, 69),[]
(87, 62),(82, 62),[]
(51, 62),(61, 55),[]
(82, 86),(88, 86),[]
(71, 86),(71, 91),[]
(86, 85),(89, 86),[]
(97, 53),(93, 53),[]
(44, 61),(48, 62),[]
(80, 72),(78, 83),[]
(61, 55),(69, 65),[]
(49, 98),(46, 94),[]
(82, 86),(79, 86),[]
(48, 89),(59, 93),[]
(86, 78),(86, 75),[]
(43, 87),(42, 84),[]
(74, 80),(74, 83),[]
(68, 58),(65, 60),[]
(74, 80),(74, 73),[]
(59, 73),(56, 72),[]
(62, 83),(62, 90),[]
(51, 66),(51, 62),[]
(96, 37),(93, 36),[]
(59, 66),(59, 61),[]
(50, 83),(48, 80),[]
(85, 56),(81, 60),[]
(82, 61),(80, 72),[]
(88, 55),(85, 56),[]
(89, 74),(86, 75),[]
(72, 57),(75, 56),[]
(71, 69),(79, 69),[]
(59, 99),(62, 97),[]
(74, 62),(69, 65),[]
(70, 77),(70, 73),[]
(49, 79),(45, 81),[]
(70, 77),(70, 83),[]
(56, 88),(54, 91),[]
(93, 53),(89, 52),[]
(42, 84),(45, 82),[]
(89, 97),(85, 97),[]
(44, 79),(48, 89),[]
(52, 69),(51, 66),[]
(84, 82),(83, 79),[]
(89, 86),(85, 94),[]
(88, 82),(87, 85),[]
(48, 58),(46, 61),[]
(59, 93),(68, 83),[]
(55, 97),(55, 92),[]
(59, 84),(60, 87),[]
(88, 82),(88, 74),[]
(58, 69),(59, 66),[]
