(27, 28),(27, 38),[]
(7, 25),(17, 34),[]
(33, 30),(36, 31),[]
(30, 26),(33, 26),[]
(13, 22),(13, 28),[]
(36, 17),(31, 17),[]
(36, 17),(39, 18),[]
(48, 26),(51, 27),[]
(43, 35),(32, 42),[]
(53, 20),(50, 22),[]
(34, 24),(41, 22),[]
(48, 26),(43, 26),[]
(41, 21),(47, 33),[]
(39, 18),(41, 21),[]
(42, 31),(45, 30),[]
(53, 39),(50, 41),[]
(52, 16),(48, 20),[]
(41, 42),(35, 42),[]
(17, 34),(27, 34),[]
(40, 27),(43, 26),[]
(33, 27),(33, 17),[]
(17, 18),(23, 18),[]
(40, 27),(33, 27),[]
(44, 43),(49, 40),[]
(45, 17),(41, 21),[]
(33, 36),(27, 30),[]
(42, 31),(37, 31),[]
(21, 27),(18, 29),[]
(43, 39),(42, 36),[]
(53, 30),(43, 35),[]
(8, 22),(7, 25),[]
(37, 44),(34, 41),[]
(33, 27),(33, 30),[]
(19, 21),(19, 18),[]
(27, 38),(32, 42),[]
(5, 28),(7, 25),[]
(10, 17),(6, 17),[]
(30, 26),(26, 26),[]
(6, 16),(7, 19),[]
(16, 24),(13, 24),[]
(52, 45),(46, 34),[]
(54, 6),(56, 9),[]
(21, 27),(25, 23),[]
(5, 34),(8, 33),[]
(11, 33),(13, 30),[]
(43, 39),(43, 43),[]
(16, 24),(24, 24),[]
(48, 48),(52, 45),[]
(50, 22),(45, 17),[]
(33, 36),(36, 39),[]
(51, 27),(53, 30),[]
(7, 19),(8, 22),[]
(14, 19),(17, 18),[]
(18, 29),(23, 34),[]
(23, 18),(27, 28),[]
(18, 29),(15, 27),[]
(64, 5),(52, 16),[]
(30, 21),(33, 21),[]
(51, 36),(48, 37),[]
(31, 17),(24, 20),[]
(33, 30),(27, 30),[]
(39, 32),(41, 36),[]
(15, 27),(12, 29),[]
(36, 31),(39, 32),[]
(41, 42),(44, 43),[]
(42, 47),(44, 43),[]
(45, 49),(48, 48),[]
(13, 22),(14, 19),[]
(30, 21),(24, 21),[]
(10, 17),(13, 17),[]
(56, 9),(57, 14),[]
(13, 16),(14, 19),[]
(8, 33),(11, 33),[]
