(62, 68),(63, 65),[]
(49, 80),(62, 68),[]
(70, 96),(70, 91),[]
(65, 98),(63, 95),[]
(64, 92),(65, 88),[]
(93, 66),(99, 66),[]
(63, 55),(64, 58),[]
(63, 55),(63, 50),[]
(99, 70),(99, 65),[]
(75, 92),(77, 89),[]
(65, 88),(67, 84),[]
(36, 92),(37, 88),[]
(68, 60),(80, 62),[]
(41, 87),(37, 84),[]
(46, 89),(50, 86),[]
(43, 73),(44, 70),[]
(70, 91),(73, 87),[]
(44, 70),(50, 70),[]
(61, 78),(58, 75),[]
(63, 61),(63, 65),[]
(50, 86),(53, 88),[]
(58, 90),(54, 87),[]
(28, 79),(31, 72),[]
(39, 78),(42, 78),[]
(91, 82),(96, 82),[]
(60, 86),(64, 82),[]
(19, 88),(21, 93),[]
(95, 71),(91, 71),[]
(31, 72),(41, 69),[]
(93, 66),(90, 67),[]
(83, 65),(89, 65),[]
(84, 62),(84, 65),[]
(89, 56),(89, 59),[]
(84, 62),(84, 57),[]
(39, 78),(32, 78),[]
(49, 82),(51, 79),[]
(91, 71),(89, 65),[]
(96, 92),(93, 96),[]
(62, 50),(66, 50),[]
(98, 59),(95, 58),[]
(62, 47),(62, 50),[]
(90, 86),(85, 87),[]
(87, 70),(83, 70),[]
(70, 91),(59, 80),[]
(77, 81),(74, 87),[]
(42, 76),(42, 80),[]
(42, 76),(43, 73),[]
(80, 63),(86, 50),[]
(55, 77),(53, 74),[]
(30, 96),(27, 90),[]
(99, 65),(95, 62),[]
(41, 69),(44, 70),[]
(60, 86),(57, 89),[]
(87, 81),(83, 85),[]
(92, 54),(95, 57),[]
(82, 84),(77, 82),[]
(67, 94),(70, 94),[]
(63, 65),(67, 66),[]
(26, 85),(29, 88),[]
(67, 71),(68, 60),[]
(50, 69),(52, 74),[]
(51, 79),(48, 77),[]
(85, 87),(82, 84),[]
(37, 88),(38, 85),[]
(80, 69),(80, 63),[]
(58, 96),(55, 96),[]
(50, 97),(49, 94),[]
(63, 95),(64, 92),[]
(33, 79),(29, 77),[]
(83, 65),(80, 65),[]
(99, 51),(93, 61),[]
(75, 67),(77, 70),[]
(96, 83),(95, 71),[]
(64, 58),(67, 57),[]
(43, 91),(46, 89),[]
(95, 62),(83, 57),[]
(58, 75),(56, 72),[]
(57, 82),(61, 78),[]
(75, 67),(68, 60),[]
(91, 82),(87, 81),[]
(13, 92),(15, 97),[]
(89, 65),(92, 61),[]
(84, 71),(80, 69),[]
(51, 92),(57, 82),[]
(47, 73),(47, 77),[]
(77, 70),(80, 69),[]
(75, 97),(75, 92),[]
(87, 45),(86, 50),[]
(47, 95),(51, 92),[]
(91, 91),(89, 94),[]
(21, 84),(19, 88),[]
(55, 97),(54, 94),[]
(47, 73),(47, 70),[]
(60, 93),(58, 90),[]
(15, 85),(19, 88),[]
(33, 79),(39, 85),[]
(97, 89),(96, 92),[]
(72, 71),(67, 71),[]
(54, 69),(55, 72),[]
(54, 94),(51, 92),[]
(14, 74),(21, 84),[]
(87, 70),(90, 69),[]
(66, 50),(68, 60),[]
