(64, 79),(62, 60),[(73, 71)]
(91, 99),(79, 99),[]
(58, 54),(62, 54),[]
(72, 84),(76, 88),[]
(60, 71),(60, 68),[]
(49, 92),(55, 92),[]
(63, 73),(64, 69),[]
(79, 63),(76, 62),[]
(72, 51),(84, 54),[]
(73, 89),(76, 88),[]
(50, 95),(50, 92),[]
(69, 99),(74, 99),[]
(74, 66),(75, 70),[]
(83, 79),(86, 79),[]
(61, 94),(61, 90),[]
(83, 75),(77, 69),[]
(79, 93),(76, 96),[]
(51, 65),(48, 65),[]
(69, 99),(66, 98),[]
(55, 92),(67, 87),[]
(62, 98),(61, 94),[]
(90, 60),(84, 60),[]
(70, 60),(66, 64),[]
(57, 95),(56, 92),[]
(73, 89),(68, 89),[]
(91, 81),(81, 83),[]
(90, 63),(90, 60),[]
(83, 79),(79, 79),[]
(77, 83),(71, 83),[]
(70, 56),(70, 51),[]
(59, 65),(59, 60),[]
(52, 59),(62, 60),[]
(58, 86),(59, 90),[]
(66, 95),(70, 91),[]
(68, 89),(64, 79),[]
(73, 78),(65, 78),[]
(73, 62),(68, 62),[]
(53, 95),(53, 92),[]
(55, 53),(58, 54),[]
(74, 99),(77, 97),[]
(79, 63),(84, 63),[]
(73, 62),(76, 62),[]
(62, 53),(62, 60),[]
(66, 58),(70, 58),[]
(73, 58),(70, 58),[]
(73, 58),(77, 58),[]
(66, 98),(66, 95),[]
(89, 53),(84, 54),[]
(72, 84),(69, 80),[]
(92, 89),(87, 87),[]
(76, 88),(79, 87),[]
(73, 78),(77, 77),[]
(92, 84),(91, 81),[]
(47, 61),(52, 59),[]
(55, 65),(57, 68),[]
(79, 73),(76, 74),[]
(90, 69),(90, 63),[]
(70, 56),(70, 60),[]
(92, 84),(92, 89),[]
(66, 58),(62, 58),[]
(76, 62),(77, 56),[]
(44, 63),(47, 61),[]
(77, 56),(79, 53),[]
(87, 87),(87, 82),[]
(55, 62),(55, 59),[]
(55, 62),(55, 65),[]
(86, 91),(83, 89),[]
(57, 68),(62, 68),[]
(59, 65),(59, 68),[]
(53, 87),(58, 87),[]
(84, 66),(73, 71),[]
(81, 58),(77, 58),[]
(62, 68),(66, 70),[]
(48, 57),(49, 60),[]
(79, 87),(81, 83),[]
(89, 94),(86, 95),[]
(91, 57),(90, 60),[]
(51, 65),(55, 65),[]
(81, 58),(84, 58),[]
(92, 52),(89, 53),[]
(84, 54),(84, 66),[]
(79, 99),(68, 89),[]
(66, 70),(69, 67),[]
(81, 83),(74, 71),[]
(60, 82),(64, 80),[]
(87, 74),(86, 78),[]
(48, 66),(48, 61),[]
(83, 75),(86, 77),[]
(59, 51),(59, 54),[]
(69, 80),(65, 81),[]
(86, 78),(86, 82),[]
(89, 78),(89, 81),[]
(86, 95),(86, 99),[]
(92, 76),(89, 78),[]
(68, 51),(72, 51),[]
(82, 90),(79, 93),[]
(82, 90),(87, 85),[]
(77, 83),(80, 82),[]
(85, 70),(84, 66),[]
(63, 73),(63, 81),[]
(52, 52),(55, 53),[]
