(52, 25),(57, 25),[]
(78, 25),(67, 25),[]
(78, 43),(82, 41),[]
(38, 15),(42, 15),[]
(60, 29),(56, 27),[]
(88, 40),(76, 28),[]
(63, 14),(66, 14),[]
(76, 28),(76, 25),[]
(56, 27),(58, 22),[]
(52, 25),(49, 24),[]
(73, 18),(73, 25),[]
(76, 21),(73, 21),[]
(47, 6),(48, 12),[]
(67, 1),(57, 2),[]
(49, 23),(46, 19),[]
(89, 46),(89, 54),[]
(74, 8),(74, 3),[]
(96, 32),(91, 33),[]
(70, 12),(67, 12),[]
(56, 21),(52, 11),[]
(70, 29),(70, 25),[]
(85, 38),(82, 40),[]
(42, 13),(52, 12),[]
(63, 6),(60, 6),[]
(74, 0),(74, 3),[]
(42, 23),(42, 13),[]
(64, 9),(67, 9),[]
(77, 12),(73, 18),[]
(50, 17),(42, 17),[]
(77, 18),(77, 12),[]
(63, 17),(63, 14),[]
(63, 6),(67, 6),[]
(90, 43),(90, 40),[]
(70, 12),(77, 12),[]
(52, 21),(49, 24),[]
(70, 18),(73, 18),[]
(63, 17),(63, 24),[]
(70, 9),(67, 9),[]
(83, 29),(85, 33),[]
(92, 37),(90, 31),[]
(56, 12),(52, 12),[]
(77, 7),(74, 7),[]
(50, 17),(54, 17),[]
(46, 19),(42, 19),[]
(52, 29),(56, 27),[]
(60, 14),(63, 14),[]
(77, 18),(76, 21),[]
(60, 5),(60, 2),[]
(65, 28),(66, 25),[]
(67, 12),(67, 1),[]
(59, 8),(60, 5),[]
(70, 18),(67, 18),[]
(66, 15),(67, 12),[]
(59, 8),(59, 22),[]
(51, 4),(55, 5),[]
(91, 30),(80, 36),[]
(70, 15),(70, 12),[]
(90, 40),(92, 37),[]
(56, 12),(59, 12),[]
(70, 15),(70, 18),[]
(79, 48),(79, 43),[]
(89, 46),(90, 43),[]
(39, 19),(42, 19),[]
(48, 26),(49, 23),[]
(57, 2),(52, 11),[]
(71, 0),(71, 3),[]
(42, 9),(42, 13),[]
(67, 25),(56, 21),[]
(67, 18),(66, 15),[]
(78, 3),(67, 3),[]
(52, 21),(55, 19),[]
