(27, 34):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(46, 34):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 42):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(36, 31):  	connectivity: 2,  	local depth: 19,  	global depth: 168
(33, 17):  	connectivity: 1,  	local depth: 16,  	global depth: 162
(8, 22):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(27, 38):  	connectivity: 2,  	local depth: 14,  	global depth: 148
(51, 27):  	connectivity: 2,  	local depth: 14,  	global depth: 128
(7, 19):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(35, 42):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(33, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 39):  	connectivity: 1,  	local depth: 8,  	global depth: 210
(7, 25):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(33, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 27):  	connectivity: 3,  	local depth: 20,  	global depth: 140
(57, 14):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(51, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 18):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 30):  	connectivity: 3,  	local depth: 22,  	global depth: 150
(8, 33):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 36):  	connectivity: 1,  	local depth: 8,  	global depth: 210
(19, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 36):  	connectivity: 2,  	local depth: 12,  	global depth: 188
(18, 29):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(47, 33):  	connectivity: 1,  	local depth: 13,  	global depth: 26
(43, 43):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(12, 29):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(16, 24):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(49, 40):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(52, 16):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 34
