(43, 21),(45, 25),[]
(55, 22),(52, 28),[]
(74, 44),(63, 44),[]
(80, 26),(70, 30),[]
(74, 23),(72, 20),[]
(79, 4),(82, 8),[]
(21, 16),(23, 11),[]
(55, 4),(55, 8),[]
(60, 6),(60, 9),[]
(36, 28),(46, 25),[]
(39, 36),(39, 39),[]
(48, 20),(44, 23),[]
(68, 22),(70, 32),[]
(81, 42),(81, 39),[]
(55, 18),(55, 22),[]
(45, 30),(42, 31),[]
(95, 15),(92, 16),[]
(76, 4),(70, 4),[]
(60, 20),(57, 24),[]
(62, 39),(60, 42),[]
(75, 1),(72, 1),[]
(73, 33),(76, 33),[]
(72, 1),(83, 12),[]
(75, 18),(68, 22),[]
(48, 35),(48, 32),[]
(39, 18),(43, 21),[]
(46, 25),(57, 31),[]
(31, 6),(29, 3),[]
(63, 10),(66, 9),[]
(48, 35),(48, 38),[]
(92, 16),(88, 12),[]
(37, 13),(35, 16),[]
(55, 44),(63, 44),[(57, 41)]
(76, 33),(76, 28),[]
(52, 34),(52, 28),[]
(52, 34),(52, 38),[]
(61, 31),(57, 31),[]
(59, 47),(61, 43),[]
(69, 50),(65, 47),[]
(43, 35),(44, 39),[]
(74, 47),(74, 44),[]
(65, 34),(70, 34),[]
(95, 12),(95, 15),[]
(36, 45),(46, 38),[]
(77, 21),(77, 18),[]
(65, 47),(65, 44),[]
(55, 4),(56, 1),[]
(52, 41),(52, 38),[]
(70, 32),(70, 44),[]
(38, 33),(37, 28),[]
(82, 19),(83, 24),[]
(51, 23),(54, 24),[]
(51, 23),(44, 23),[]
(87, 8),(90, 10),[]
(39, 39),(40, 42),[]
(6, 17),(17, 16),[]
(48, 32),(52, 32),[]
(58, 25),(55, 23),[]
(57, 31),(57, 41),[]
(78, 45),(75, 43),[]
(65, 25),(68, 24),[]
(97, 9),(94, 6),[]
(42, 31),(38, 31),[]
(48, 41),(48, 38),[]
(83, 12),(86, 14),[]
(73, 33),(70, 33),[]
(59, 9),(63, 10),[]
(55, 8),(59, 9),[]
(61, 28),(61, 31),[]
(17, 16),(21, 16),[]
(65, 34),(62, 34),[]
(29, 3),(26, 6),[]
(87, 2),(87, 8),[]
(83, 28),(82, 25),[]
(82, 33),(78, 27),[]
(66, 9),(68, 6),[]
(76, 4),(79, 4),[]
(94, 8),(82, 19),[]
(45, 30),(52, 30),[]
(65, 39),(62, 39),[]
(77, 21),(77, 26),[]
(39, 36),(39, 31),[]
(27, 16),(28, 13),[]
(95, 12),(95, 7),[]
(31, 6),(34, 9),[]
(74, 23),(78, 27),[]
(65, 39),(70, 39),[]
(28, 7),(39, 18),[]
(76, 41),(74, 44),[]
(73, 36),(70, 36),[]
(65, 28),(65, 25),[]
(65, 19),(68, 22),[]
(26, 6),(24, 11),[]
(98, 14),(95, 14),[]
(75, 1),(98, 1),[]
(62, 34),(61, 31),[]
(40, 23),(43, 22),[]
(81, 39),(82, 33),[]
(60, 6),(60, 2),[]
(62, 34),(62, 39),[]
(46, 38),(57, 38),[]
(23, 4),(26, 6),[]
(51, 18),(48, 20),[]
(73, 36),(82, 36),[]
(62, 24),(65, 25),[]
(37, 48),(36, 45),[]
(72, 1),(69, 6),[]
(78, 18),(75, 18),[]
(82, 8),(81, 11),[]
(38, 2),(31, 14),[]
(83, 24),(80, 26),[]
