(43, 19),(46, 17),[]
(30, 28),(20, 25),[]
(12, 31),(9, 31),[]
(11, 1),(9, 5),[]
(15, 9),(12, 9),[]
(50, 22),(46, 17),[]
(13, 19),(18, 24),[]
(40, 12),(41, 9),[]
(12, 31),(17, 31),[]
(6, 16),(6, 13),[]
(50, 7),(49, 11),[]
(35, 34),(32, 34),[]
(53, 20),(50, 22),[]
(64, 11),(60, 12),[]
(30, 6),(33, 5),[]
(28, 18),(25, 16),[]
(34, 11),(36, 7),[]
(12, 28),(21, 28),[]
(16, 5),(16, 1),[]
(2, 12),(10, 14),[]
(43, 14),(40, 13),[]
(33, 31),(30, 28),[]
(31, 11),(34, 11),[]
(18, 14),(21, 16),[]
(39, 22),(43, 19),[]
(31, 1),(21, 0),[]
(0, 9),(0, 6),[]
(29, 34),(26, 32),[]
(46, 17),(34, 6),[]
(12, 7),(10, 15),[]
(31, 25),(28, 25),[]
(21, 8),(22, 12),[]
(2, 20),(2, 12),[]
(9, 35),(8, 25),[]
(53, 20),(58, 15),[]
(8, 10),(11, 10),[]
(59, 7),(60, 12),[]
(22, 12),(26, 13),[]
(8, 25),(10, 15),[]
(21, 16),(24, 17),[]
(13, 34),(9, 34),[]
(6, 16),(6, 23),[]
(27, 4),(27, 1),[]
(0, 6),(2, 2),[]
(46, 17),(47, 11),[]
(6, 0),(5, 3),[]
(2, 28),(2, 32),[]
(0, 33),(8, 30),[]
(12, 28),(8, 28),[]
(60, 12),(60, 15),[]
(1, 23),(8, 23),[]
(45, 22),(43, 19),[]
(43, 14),(47, 14),[]
(14, 14),(11, 13),[]
(34, 6),(31, 1),[]
(17, 31),(21, 29),[]
(26, 32),(29, 28),[]
(20, 25),(9, 22),[]
(28, 22),(28, 27),[]
(13, 34),(29, 34),[]
(1, 1),(12, 7),[]
(21, 0),(11, 1),[]
(2, 20),(2, 23),[]
(20, 19),(23, 20),[]
(21, 29),(22, 26),[]
(4, 7),(6, 4),[]
(35, 17),(38, 17),[]
(32, 34),(29, 34),[]
(26, 13),(21, 25),[]
(54, 9),(54, 13),[]
(38, 17),(40, 12),[]
(23, 3),(23, 0),[]
(13, 19),(10, 17),[]
