(66, 86):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(57, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 78):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(44, 41):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(89, 78):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(63, 86):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(90, 51):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(63, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 40):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(94, 74):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(86, 93):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(63, 89):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(76, 85):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(69, 65):  	connectivity: 1,  	local depth: 11,  	global depth: 73
(80, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(92, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 76):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 92):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(76, 89):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(63, 93):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(80, 51):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(77, 63):  	connectivity: 2,  	local depth: 12,  	global depth: 67
(76, 92):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(67, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(71, 89):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(91, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 66):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(80, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(88, 47):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(84, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 53):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(65, 46):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(77, 70):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 59):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(99, 90):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(65, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 63):  	connectivity: 2,  	local depth: 16,  	global depth: 55
(96, 69):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(96, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(65, 50):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(99, 87):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(78, 47):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(80, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 81
(57, 60):  	connectivity: 2,  	local depth: 19,  	global depth: 51
(67, 68):  	connectivity: 2,  	local depth: 14,  	global depth: 59
(91, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(80, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(68, 45):  	connectivity: 1,  	local depth: 11,  	global depth: 24
(94, 50):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(80, 69):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(35, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(88, 63):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(65, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 87
(65, 60):  	connectivity: 2,  	local depth: 9,  	global depth: 24
(67, 76):  	connectivity: 1,  	local depth: 16,  	global depth: 61
(95, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(97, 93):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(57, 71):  	connectivity: 3,  	local depth: 26,  	global depth: 43
(90, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 52):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(57, 74):  	connectivity: 1,  	local depth: 16,  	global depth: 57
(96, 57):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(88, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(48, 39):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 84):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(48, 41):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(95, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(99, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(71, 47):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(48, 44):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(80, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 69):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(48, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(65, 76):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(58, 57):  	connectivity: 2,  	local depth: 14,  	global depth: 61
(78, 73):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(57, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(97, 76):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(80, 92):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(99, 60):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(74, 46):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(88, 90):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(51, 47):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(68, 75):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(78, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(68, 76):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(95, 46):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(97, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(87, 53):  	connectivity: 1,  	local depth: 8,  	global depth: 30
(87, 71):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(99, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 49):  	connectivity: 2,  	local depth: 14,  	global depth: 18
(58, 77):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(61, 65):  	connectivity: 3,  	local depth: 26,  	global depth: 45
(81, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 55):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(99, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 81):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(85, 46):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(68, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(97, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(74, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 30
(52, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(98, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 76):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(72, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(91, 86):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(97, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(72, 60):  	connectivity: 2,  	local depth: 4,  	global depth: 4
