(85, 42),(81, 41),[]
(88, 20),(93, 24),[]
(56, 42),(51, 44),[]
(52, 32),(48, 31),[]
(36, 22),(36, 15),[]
(93, 33),(92, 48),[(98, 38)]
(78, 73),(82, 68),[]
(72, 41),(72, 44),[]
(84, 51),(88, 53),[]
(80, 42),(87, 29),[]
(64, 1),(68, 8),[]
(68, 1),(64, 1),[]
(96, 11),(92, 11),[]
(55, 17),(58, 13),[]
(47, 34),(51, 17),[]
(69, 72),(72, 70),[]
(92, 38),(89, 38),[]
(50, 48),(51, 45),[]
(59, 71),(60, 59),[]
(81, 11),(83, 14),[]
(53, 14),(53, 11),[]
(79, 60),(77, 63),[]
(86, 39),(89, 39),[]
(68, 1),(71, 1),[]
(46, 20),(50, 20),[]
(55, 24),(58, 22),[]
(79, 52),(80, 42),[]
(71, 12),(76, 12),[]
(85, 46),(88, 47),[]
(42, 37),(47, 35),[]
(75, 62),(79, 65),[]
(94, 18),(97, 20),[]
(35, 28),(38, 28),[]
(99, 34),(97, 37),[]
(50, 13),(50, 10),[]
(42, 3),(41, 6),[]
(64, 8),(58, 8),[]
(59, 29),(57, 23),[]
(40, 20),(42, 17),[]
(85, 23),(82, 24),[]
(60, 5),(60, 2),[]
(94, 18),(88, 12),[]
(96, 11),(99, 12),[]
(75, 20),(74, 17),[]
(64, 8),(67, 7),[]
(72, 18),(77, 15),[]
(77, 44),(74, 44),[]
(71, 1),(70, 5),[]
(36, 15),(32, 11),[]
(35, 8),(42, 8),[]
(53, 7),(57, 7),[]
(85, 23),(92, 23),[]
(89, 36),(89, 30),[]
(72, 37),(77, 40),[]
(71, 12),(67, 11),[]
(85, 70),(82, 68),[]
(60, 7),(72, 18),[]
(44, 25),(45, 29),[]
(60, 59),(71, 49),[]
(45, 29),(48, 29),[]
(32, 26),(35, 28),[]
(83, 26),(93, 33),[]
(70, 62),(66, 59),[]
(88, 47),(92, 48),[]
(51, 45),(47, 34),[]
(32, 11),(32, 6),[]
(47, 4),(50, 6),[]
(40, 33),(42, 37),[]
(70, 82),(73, 73),[]
(66, 65),(63, 67),[]
(60, 5),(60, 8),[]
(89, 36),(89, 40),[]
(41, 10),(42, 7),[]
(78, 36),(75, 39),[]
(78, 32),(84, 34),[]
(70, 5),(67, 6),[]
(66, 59),(63, 56),[]
(92, 11),(86, 13),[]
(46, 45),(50, 43),[]
(83, 18),(80, 20),[]
(86, 39),(82, 39),[]
(38, 12),(41, 10),[]
(82, 68),(87, 56),[]
(79, 65),(82, 67),[]
(75, 25),(79, 25),[]
(77, 44),(80, 44),[]
(27, 10),(32, 10),[]
(76, 12),(78, 16),[]
(87, 56),(88, 53),[]
(35, 8),(32, 8),[]
(58, 22),(55, 17),[]
(51, 17),(55, 17),[]
(53, 7),(50, 7),[]
(74, 48),(79, 48),[]
(38, 28),(40, 33),[]
(52, 1),(55, 2),[]
(99, 12),(99, 18),[]
(89, 40),(94, 44),[]
(85, 46),(80, 46),[]
(73, 30),(78, 32),[]
(55, 2),(58, 8),[]
(71, 8),(68, 8),[]
(30, 15),(33, 12),[]
(63, 67),(60, 65),[]
(98, 30),(94, 34),[]
(50, 6),(49, 9),[]
(91, 54),(92, 48),[]
(77, 40),(80, 42),[]
(72, 41),(72, 37),[]
(79, 29),(79, 32),[]
(88, 53),(91, 53),[]
(72, 22),(75, 20),[]
(83, 18),(89, 12),[]
(32, 6),(32, 3),[]
(42, 17),(50, 13),[]
(26, 5),(27, 1),[]
(86, 13),(88, 20),[]
(78, 16),(83, 26),[]
(74, 44),(74, 48),[]
(71, 44),(74, 44),[]
(47, 1),(47, 4),[]
(92, 38),(98, 38),[]
(93, 14),(92, 11),[]
(98, 27),(98, 19),[]
(99, 18),(88, 29),[]
(78, 36),(80, 33),[]
(58, 39),(56, 42),[]
(79, 29),(79, 19),[]
(58, 8),(57, 12),[]
(73, 73),(78, 73),[]
(60, 2),(64, 1),[]
(53, 14),(53, 17),[]
(93, 29),(93, 24),[]
(93, 29),(92, 32),[]
(71, 26),(73, 30),[]
(72, 68),(73, 73),[]
(85, 75),(80, 71),[]
(83, 14),(86, 14),[]
(68, 8),(65, 15),[]
(71, 49),(74, 48),[]
(98, 27),(98, 30),[]
