(45, 29):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(40, 45):  	connectivity: 3,  	local depth: 10,  	global depth: 19
(55, 18):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(10, 19):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(17, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 65):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(49, 11):  	connectivity: 3,  	local depth: 20,  	global depth: 49
(76, 59):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(49, 13):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(5, 39):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 40):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(39, 29):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(18, 68):  	connectivity: 1,  	local depth: 10,  	global depth: 23
(20, 72):  	connectivity: 1,  	local depth: 13,  	global depth: 52
(14, 26):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(37, 38):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 18):  	connectivity: 1,  	local depth: 10,  	global depth: 82
(24, 60):  	connectivity: 2,  	local depth: 17,  	global depth: 36
(5, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(37, 42):  	connectivity: 2,  	local depth: 14,  	global depth: 42
(51, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(39, 33):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(65, 21):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(49, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 23):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(5, 55):  	connectivity: 2,  	local depth: 11,  	global depth: 19
(60, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(60, 24):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(6, 21):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(45, 8):  	connectivity: 2,  	local depth: 21,  	global depth: 46
(50, 31):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 10):  	connectivity: 2,  	local depth: 12,  	global depth: 69
(91, 25):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(50, 35):  	connectivity: 2,  	local depth: 9,  	global depth: 23
(78, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 8):  	connectivity: 1,  	local depth: 8,  	global depth: 8
