(80, 63),(80, 52),[]
(29, 98),(26, 93),[]
(34, 50),(37, 49),[]
(91, 45),(89, 48),[]
(99, 69),(92, 72),[]
(86, 59),(86, 56),[]
(88, 53),(90, 49),[]
(74, 62),(73, 66),[]
(61, 24),(62, 27),[]
(73, 59),(70, 60),[]
(92, 72),(89, 73),[]
(86, 59),(86, 63),[]
(62, 27),(65, 36),[]
(60, 73),(60, 67),[]
(47, 90),(49, 84),[]
(92, 53),(92, 49),[]
(99, 61),(96, 51),[]
(73, 59),(80, 59),[]
(80, 28),(77, 27),[]
(96, 64),(99, 61),[]
(66, 36),(74, 48),[]
(70, 60),(67, 59),[]
(83, 66),(83, 70),[]
(40, 47),(50, 52),[]
(67, 26),(63, 29),[]
(46, 74),(49, 79),[]
(85, 41),(82, 42),[]
(79, 46),(82, 50),[]
(50, 52),(61, 55),[]
(83, 66),(83, 63),[]
(87, 68),(87, 63),[]
(74, 48),(74, 53),[]
(92, 56),(97, 56),[]
(75, 56),(75, 53),[]
(82, 73),(83, 70),[]
(82, 42),(79, 46),[]
(60, 67),(65, 63),[]
(92, 53),(92, 56),[]
(61, 55),(67, 57),[]
(47, 38),(55, 40),[]
(74, 24),(77, 27),[]
(91, 60),(92, 56),[]
(86, 44),(80, 52),[(86, 47)]
(95, 59),(98, 59),[]
(95, 59),(91, 59),[]
(87, 63),(80, 63),[]
(99, 73),(97, 70),[]
(87, 68),(86, 71),[]
(65, 63),(69, 53),[]
(70, 68),(75, 71),[]
(70, 50),(70, 53),[]
(69, 64),(69, 60),[]
(59, 58),(60, 55),[]
(64, 73),(60, 73),[]
(49, 85),(60, 73),[]
(84, 56),(80, 56),[]
(39, 80),(42, 83),[]
(83, 59),(80, 59),[]
(91, 69),(91, 72),[]
(83, 59),(86, 59),[]
(34, 54),(41, 53),[]
(65, 69),(63, 65),[]
(41, 53),(44, 49),[]
(71, 24),(74, 24),[]
(68, 73),(71, 69),[]
(55, 35),(57, 39),[]
(69, 53),(80, 53),[]
(74, 73),(80, 63),[]
(37, 49),(40, 47),[]
(76, 20),(74, 24),[]
(61, 61),(59, 58),[]
(61, 61),(64, 64),[]
(66, 52),(69, 53),[]
(73, 66),(72, 69),[]
(89, 73),(78, 67),[]
(55, 40),(66, 36),[]
(49, 84),(47, 81),[]
(30, 52),(34, 54),[]
(91, 66),(87, 63),[]
(96, 51),(86, 47),[]
(28, 75),(35, 87),[]
(87, 56),(84, 56),[]
(87, 56),(92, 56),[]
(77, 27),(67, 37),[]
(91, 69),(91, 66),[]
(52, 28),(55, 35),[]
(89, 42),(91, 45),[]
(73, 38),(69, 40),[]
