(2, 26),(9, 25),[]
(67, 79),(66, 82),[]
(53, 48),(53, 53),[]
(33, 59),(36, 60),[]
(18, 57),(20, 52),[]
(58, 36),(49, 40),[]
(13, 75),(16, 78),[]
(8, 91),(5, 90),[]
(32, 72),(28, 64),[]
(26, 81),(33, 78),[]
(57, 43),(54, 38),[]
(13, 39),(25, 51),[]
(64, 2),(67, 5),[]
(36, 33),(39, 41),[]
(13, 35),(13, 39),[]
(13, 56),(18, 56),[]
(12, 98),(8, 91),[]
(30, 40),(27, 43),[]
(37, 71),(34, 69),[]
(72, 97),(77, 94),[]
(78, 81),(72, 81),[]
(8, 76),(11, 78),[]
(43, 67),(44, 63),[]
(95, 13),(92, 15),[]
(28, 64),(26, 60),[]
(17, 36),(20, 36),[]
(18, 60),(18, 57),[]
(23, 72),(30, 69),[]
(18, 60),(18, 64),[]
(80, 29),(76, 27),[]
(49, 81),(54, 81),[]
(54, 70),(59, 67),[]
(59, 51),(53, 51),[]
(45, 76),(43, 67),[]
(13, 52),(13, 56),[]
(98, 94),(96, 97),[]
(93, 10),(98, 5),[]
(80, 22),(71, 22),[]
(87, 84),(90, 84),[]
(91, 88),(94, 92),[]
(19, 77),(23, 72),[]
(34, 39),(28, 45),[]
(65, 12),(67, 15),[]
(1, 32),(2, 29),[]
(34, 69),(31, 70),[]
(21, 69),(23, 72),[]
(63, 9),(67, 6),[]
(48, 72),(45, 74),[]
(41, 46),(38, 47),[]
(97, 91),(94, 92),[]
(92, 30),(88, 28),[]
(11, 11),(5, 13),[]
(84, 87),(82, 90),[]
(61, 54),(59, 51),[]
(12, 17),(12, 22),[]
(88, 18),(92, 16),[]
(81, 32),(80, 29),[]
(5, 29),(5, 26),[]
(83, 4),(88, 3),[]
(48, 65),(37, 59),[]
(60, 70),(59, 65),[]
(7, 3),(2, 5),[]
(9, 33),(12, 33),[]
(27, 33),(24, 42),[]
(2, 86),(5, 89),[]
(10, 6),(7, 3),[]
(93, 17),(88, 9),[]
(10, 1),(7, 3),[]
(6, 34),(5, 29),[]
(85, 23),(83, 26),[]
(88, 28),(86, 31),[]
(15, 67),(22, 61),[]
(37, 74),(37, 71),[]
(39, 67),(43, 67),[]
(72, 81),(70, 84),[]
(27, 75),(26, 71),[]
(45, 34),(46, 37),[]
(62, 85),(63, 81),[]
(48, 36),(36, 43),[]
(60, 9),(63, 9),[]
(61, 39),(58, 36),[]
(42, 77),(45, 76),[]
(65, 16),(69, 14),[]
(89, 24),(85, 23),[]
(34, 39),(37, 37),[]
(33, 78),(32, 72),[]
(69, 28),(67, 25),[]
(94, 92),(92, 95),[]
(17, 36),(13, 36),[]
(65, 92),(69, 84),[]
(31, 35),(27, 34),[]
(60, 19),(59, 26),[]
(85, 96),(87, 93),[]
(31, 35),(37, 35),[]
(12, 22),(9, 23),[]
(50, 42),(47, 37),[]
(23, 57),(18, 57),[]
(80, 98),(78, 94),[]
(32, 44),(34, 47),[]
(90, 83),(91, 88),[]
(69, 89),(58, 78),[]
(20, 36),(25, 38),[]
(50, 78),(50, 81),[]
(59, 59),(57, 63),[]
(13, 44),(15, 41),[]
(18, 33),(21, 33),[]
(1, 24),(13, 35),[]
(44, 59),(43, 62),[]
(13, 48),(17, 48),[]
(27, 43),(21, 42),[]
(1, 81),(2, 86),[]
(80, 93),(81, 90),[]
(59, 65),(51, 59),[]
(28, 46),(28, 42),[]
(69, 98),(72, 97),[]
(80, 22),(84, 24),[]
(62, 15),(65, 16),[]
(35, 62),(40, 53),[]
(25, 51),(37, 46),[]
(22, 61),(26, 61),[]
(14, 59),(14, 56),[]
(33, 54),(36, 52),[]
(51, 68),(54, 70),[]
(75, 14),(77, 17),[]
(85, 81),(82, 81),[]
(3, 78),(1, 81),[]
(57, 55),(60, 53),[]
(54, 73),(54, 70),[]
(61, 88),(62, 85),[]
(38, 81),(39, 78),[]
(61, 75),(60, 70),[]
(87, 32),(82, 27),[]
(23, 57),(26, 57),[]
(57, 55),(52, 60),[]
(69, 14),(73, 20),[]
(50, 78),(50, 67),[]
(21, 42),(18, 44),[]
(77, 94),(80, 93),[]
(1, 16),(5, 14),[]
(46, 42),(50, 42),[]
(21, 33),(21, 36),[]
(70, 22),(57, 33),[]
(59, 96),(62, 91),[]
(59, 26),(62, 29),[]
(88, 98),(85, 96),[]
(52, 57),(47, 64),[]
(2, 86),(13, 75),[]
(73, 9),(69, 11),[]
(17, 48),(19, 45),[]
(51, 68),(48, 65),[]
(28, 46),(29, 49),[]
(5, 83),(8, 84),[]
(79, 9),(82, 13),[]
(43, 50),(40, 52),[]
(36, 52),(39, 51),[]
(9, 33),(6, 33),[]
(77, 1),(83, 4),[]
(62, 91),(65, 92),[]
(53, 53),(52, 57),[]
(16, 78),(19, 77),[]
(54, 81),(61, 75),[]
(46, 80),(49, 81),[]
(21, 80),(19, 77),[]
(32, 44),(29, 41),[]
(5, 83),(1, 83),[]
(26, 60),(26, 51),[]
(20, 52),(23, 49),[]
(16, 72),(15, 67),[]
(67, 5),(69, 11),[]
(52, 35),(53, 38),[]
(24, 65),(27, 63),[]
(47, 53),(52, 56),[]
(53, 77),(55, 80),[]
(88, 3),(91, 6),[]
(43, 43),(42, 40),[]
(96, 21),(93, 17),[]
(83, 26),(80, 29),[]
(71, 32),(69, 28),[]
(49, 33),(48, 36),[]
(57, 33),(57, 36),[]
(69, 11),(69, 14),[]
(98, 5),(97, 2),[]
(40, 33),(37, 35),[]
(76, 27),(71, 22),[]
(46, 80),(38, 80),[]
(93, 10),(90, 12),[]
(14, 63),(16, 66),[]
(60, 5),(60, 9),[]
(46, 42),(43, 42),[]
(39, 78),(42, 77),[]
(2, 29),(2, 26),[]
(82, 81),(78, 81),[]
(36, 43),(40, 53),[]
