(51, 0),(50, 11),[]
(47, 22),(53, 19),[]
(79, 36),(78, 32),[]
(41, 16),(41, 13),[]
(69, 34),(66, 30),[]
(59, 20),(55, 24),[]
(64, 47),(62, 38),[]
(79, 40),(79, 36),[]
(47, 0),(44, 0),[]
(73, 8),(73, 12),[]
(62, 33),(64, 36),[]
(78, 32),(69, 34),[]
(66, 19),(67, 11),[]
(79, 5),(76, 8),[]
(44, 0),(43, 3),[]
(47, 15),(47, 12),[]
(91, 49),(92, 53),[]
(47, 15),(47, 22),[]
(77, 0),(74, 2),[]
(77, 20),(77, 17),[]
(33, 17),(33, 13),[]
(50, 11),(54, 21),[]
(65, 25),(68, 25),[]
(73, 16),(69, 16),[]
(54, 5),(51, 5),[]
(47, 0),(51, 0),[]
(66, 39),(65, 36),[]
(66, 39),(66, 47),[]
(59, 20),(62, 18),[]
(55, 2),(55, 5),[]
(44, 9),(45, 12),[]
(73, 16),(76, 15),[]
(41, 16),(41, 19),[]
(34, 6),(37, 8),[]
(54, 5),(61, 5),[]
(92, 53),(88, 57),[]
(62, 33),(54, 21),[(56, 27)]
(44, 9),(44, 4),[]
(75, 42),(72, 42),[]
(77, 46),(75, 42),[]
(51, 24),(50, 21),[]
(43, 19),(47, 22),[]
(71, 0),(74, 2),[]
(61, 6),(64, 10),[]
(76, 8),(73, 8),[]
(62, 38),(68, 33),[]
(59, 43),(63, 43),[]
(31, 6),(31, 9),[]
(39, 5),(39, 2),[]
(37, 8),(37, 13),[]
(39, 5),(39, 13),[]
(63, 19),(66, 19),[]
(70, 4),(73, 6),[]
(55, 48),(59, 43),[]
(61, 48),(64, 47),[]
(69, 44),(66, 44),[]
(69, 44),(76, 44),[]
(31, 9),(34, 10),[]
(78, 24),(75, 24),[]
(77, 17),(76, 13),[]
(61, 16),(58, 13),[]
(65, 10),(52, 15),[]
(61, 16),(63, 19),[]
(73, 28),(68, 33),[]
(65, 25),(62, 25),[]
(58, 7),(61, 6),[]
(36, 19),(37, 16),[]
(34, 10),(34, 13),[]
(68, 26),(68, 22),[]
(40, 2),(50, 6),[]
(37, 16),(37, 13),[]
(70, 38),(69, 34),[]
(59, 1),(61, 6),[]
(84, 51),(80, 52),[]
(70, 48),(64, 47),[]
(75, 25),(74, 22),[]
(70, 17),(67, 15),[]
(74, 2),(73, 8),[]
(68, 26),(68, 33),[]
(78, 28),(78, 32),[]
(67, 1),(61, 5),[]
(95, 50),(92, 52),[]
(74, 22),(68, 22),[]
(76, 13),(65, 10),[]
(76, 38),(70, 38),[]
(88, 57),(77, 46),[]
(70, 4),(67, 1),[]
(88, 57),(84, 60),[]
(62, 24),(61, 28),[]
(77, 20),(77, 24),[]
(40, 19),(43, 19),[]
(62, 0),(59, 1),[]
(76, 38),(79, 38),[]
(79, 11),(76, 13),[]
(62, 0),(71, 0),[]
(52, 48),(55, 48),[]
(66, 30),(56, 27),[]
(39, 13),(50, 12),[]
(32, 13),(39, 13),[]
(36, 2),(40, 2),[]
(73, 28),(75, 25),[]
(72, 42),(70, 38),[]
(68, 22),(66, 19),[]
