(52, 10),(49, 11),[]
(43, 14),(47, 17),[]
(48, 6),(47, 9),[]
(20, 63),(24, 60),[]
(10, 39),(5, 39),[]
(64, 17),(61, 17),[]
(14, 26),(9, 27),[]
(76, 44),(72, 40),[]
(14, 74),(17, 71),[]
(17, 21),(14, 26),[]
(6, 59),(13, 61),[]
(80, 52),(70, 48),[]
(49, 40),(50, 35),[]
(9, 42),(20, 53),[]
(56, 13),(58, 10),[]
(6, 30),(9, 29),[]
(36, 29),(37, 24),[]
(4, 36),(5, 40),[]
(63, 49),(69, 47),[]
(5, 55),(6, 59),[]
(39, 29),(45, 29),[]
(45, 8),(49, 11),[]
(84, 50),(80, 52),[]
(45, 45),(48, 44),[]
(49, 11),(48, 15),[]
(50, 35),(55, 35),[]
(14, 65),(18, 68),[]
(91, 25),(73, 39),[]
(37, 18),(36, 23),[]
(37, 42),(40, 41),[]
(52, 10),(58, 10),[]
(40, 8),(41, 11),[]
(44, 25),(64, 28),[(56, 29), (60, 24)]
(39, 29),(36, 29),[]
(25, 67),(22, 62),[]
(51, 2),(56, 7),[]
(65, 21),(66, 25),[]
(56, 7),(61, 14),[]
(45, 45),(40, 45),[]
(34, 18),(37, 18),[]
(79, 18),(82, 13),[]
(93, 26),(86, 20),[]
(12, 11),(9, 16),[]
(6, 74),(14, 74),[]
(5, 48),(9, 46),[]
(80, 42),(76, 44),[]
(82, 65),(81, 60),[]
(74, 63),(76, 59),[]
(37, 38),(41, 39),[]
(70, 48),(61, 35),[]
(76, 59),(79, 52),[]
(40, 17),(40, 20),[]
(9, 46),(16, 45),[]
(20, 72),(17, 71),[]
(42, 37),(46, 26),[]
(46, 3),(43, 5),[]
(55, 18),(60, 20),[]
(16, 57),(21, 62),[]
(39, 48),(40, 45),[]
(40, 17),(40, 9),[]
(64, 31),(64, 28),[]
(43, 5),(45, 8),[]
(39, 33),(43, 33),[]
(3, 52),(5, 55),[]
(61, 35),(56, 34),[]
(40, 20),(37, 20),[]
(13, 61),(14, 65),[]
(81, 60),(77, 57),[]
(61, 14),(60, 24),[]
(36, 33),(39, 33),[]
(48, 15),(45, 25),[]
(4, 62),(6, 59),[]
(36, 11),(37, 18),[]
(17, 35),(13, 37),[]
(28, 63),(28, 66),[]
(34, 46),(37, 42),[]
(35, 50),(34, 46),[]
(53, 23),(51, 27),[]
(49, 67),(64, 60),[]
(38, 5),(35, 5),[]
(83, 43),(80, 42),[]
(52, 16),(55, 18),[]
(38, 5),(43, 5),[]
(24, 60),(35, 50),[]
(53, 69),(52, 66),[]
(73, 39),(67, 43),[]
(50, 31),(52, 28),[]
(84, 37),(81, 42),[]
(3, 31),(4, 36),[]
(40, 45),(38, 42),[]
(13, 56),(16, 57),[]
(3, 25),(7, 24),[]
(18, 18),(17, 21),[]
(34, 23),(44, 25),[]
(5, 40),(10, 43),[]
(52, 20),(53, 17),[]
(36, 76),(30, 66),[]
(23, 52),(27, 57),[]
(17, 71),(20, 63),[]
(74, 27),(78, 31),[]
(52, 20),(52, 25),[]
(12, 68),(14, 65),[]
(50, 31),(41, 40),[]
(52, 41),(49, 41),[]
(55, 39),(56, 29),[]
(10, 19),(6, 21),[]
(64, 60),(64, 49),[]
(48, 44),(49, 40),[]
(76, 10),(88, 16),[]
(71, 61),(74, 63),[]
(66, 25),(64, 28),[]
(9, 16),(10, 19),[]
(23, 71),(25, 67),[]
(41, 11),(43, 14),[]
(89, 42),(83, 43),[]
(33, 59),(30, 55),[]
(10, 39),(13, 38),[]
(40, 41),(42, 37),[]
(20, 53),(23, 52),[]
(52, 16),(49, 13),[]
(35, 5),(36, 11),[]
(32, 65),(25, 67),[]
(39, 2),(39, 5),[]
(10, 43),(10, 46),[]
