(93, 85),(90, 89),[]
(98, 22),(96, 19),[]
(81, 50),(78, 53),[]
(42, 55),(39, 56),[]
(27, 60),(30, 59),[]
(81, 50),(83, 47),[]
(49, 60),(50, 65),[]
(36, 91),(30, 89),[]
(68, 55),(68, 50),[]
(83, 57),(78, 57),[]
(57, 39),(57, 36),[]
(85, 5),(89, 8),[]
(75, 51),(78, 53),[]
(80, 37),(76, 39),[]
(61, 66),(64, 64),[]
(71, 49),(68, 50),[]
(49, 41),(61, 49),[]
(57, 39),(57, 46),[]
(83, 81),(81, 76),[]
(73, 62),(77, 62),[]
(83, 61),(80, 62),[]
(84, 53),(84, 47),[]
(89, 36),(85, 33),[]
(77, 66),(66, 69),[]
(67, 73),(66, 60),[(64, 63)]
(87, 93),(91, 90),[]
(58, 83),(62, 79),[]
(84, 40),(83, 37),[]
(72, 77),(68, 77),[]
(64, 45),(64, 63),[(57, 56)]
(40, 87),(36, 91),[]
(50, 72),(47, 67),[]
(80, 46),(77, 43),[]
(72, 83),(77, 83),[]
(32, 70),(38, 76),[]
(66, 83),(58, 83),[]
(84, 13),(88, 11),[]
(62, 55),(60, 52),[]
(85, 89),(88, 87),[]
(78, 78),(82, 78),[]
(75, 73),(75, 81),[]
(93, 36),(89, 36),[]
(65, 57),(65, 48),[]
(62, 71),(64, 74),[]
(51, 35),(54, 37),[]
(89, 8),(89, 11),[]
(60, 74),(63, 73),[]
(65, 57),(66, 60),[]
(84, 40),(84, 47),[]
(84, 75),(81, 75),[]
(82, 65),(77, 65),[]
(62, 79),(68, 79),[]
(96, 25),(83, 37),[]
(97, 27),(89, 24),[]
(67, 38),(73, 38),[]
(67, 38),(64, 37),[]
(86, 96),(87, 93),[]
(96, 31),(96, 27),[]
(97, 13),(94, 12),[]
(70, 46),(67, 43),[]
(85, 9),(86, 12),[]
(28, 81),(32, 85),[]
(94, 92),(83, 81),[]
(44, 68),(58, 62),[]
(60, 40),(64, 45),[]
(66, 83),(69, 82),[]
(78, 72),(81, 73),[]
(77, 83),(72, 77),[]
(73, 62),(66, 62),[]
(21, 67),(26, 67),[]
(79, 69),(82, 69),[]
(30, 67),(30, 70),[]
(85, 9),(85, 5),[]
(43, 61),(40, 64),[]
(77, 35),(78, 38),[]
(79, 69),(75, 69),[]
(97, 34),(96, 31),[]
(24, 62),(27, 60),[]
(75, 73),(75, 70),[]
(75, 44),(78, 42),[]
(75, 70),(75, 67),[]
(72, 72),(71, 68),[]
(29, 80),(44, 68),[]
(74, 37),(64, 45),[]
(32, 56),(44, 68),[]
(73, 55),(64, 64),[]
(96, 19),(92, 17),[]
(54, 54),(57, 56),[]
(32, 94),(32, 90),[]
(64, 37),(60, 40),[]
(92, 7),(95, 9),[]
(91, 32),(91, 25),[]
(89, 97),(86, 96),[]
(78, 53),(77, 66),[]
(43, 81),(38, 77),[]
(46, 36),(51, 35),[]
(30, 59),(32, 56),[]
(28, 70),(32, 70),[]
(45, 40),(49, 41),[]
(52, 50),(56, 46),[]
(30, 78),(28, 81),[]
(78, 78),(75, 78),[]
(39, 56),(35, 59),[]
(83, 37),(80, 37),[]
(72, 83),(69, 82),[]
(53, 39),(51, 42),[]
(84, 20),(89, 22),[]
(82, 69),(82, 65),[]
(59, 35),(55, 36),[]
(64, 74),(67, 74),[]
(78, 42),(74, 37),[]
(91, 32),(91, 36),[]
(68, 50),(63, 47),[]
(91, 82),(93, 85),[]
(58, 62),(61, 60),[]
(26, 73),(28, 70),[]
(55, 36),(53, 39),[]
(98, 86),(93, 85),[]
(81, 76),(82, 69),[]
(26, 67),(28, 70),[]
(73, 55),(76, 52),[]
(80, 62),(77, 62),[]
(88, 11),(93, 13),[]
(84, 53),(83, 57),[]
(69, 82),(67, 73),[]
(84, 47),(80, 46),[]
