(74, 15),(75, 25),[]
(65, 29),(69, 23),[]
(78, 30),(82, 30),[]
(46, 3),(43, 7),[]
(71, 18),(74, 18),[]
(28, 12),(30, 9),[]
(98, 44),(93, 42),[]
(85, 40),(80, 35),[]
(34, 9),(37, 9),[]
(65, 38),(75, 35),[]
(82, 23),(82, 20),[]
(78, 24),(75, 24),[]
(59, 5),(52, 5),[]
(26, 7),(26, 3),[]
(75, 25),(75, 35),[]
(87, 20),(87, 17),[]
(69, 23),(74, 20),[]
(57, 8),(57, 11),[]
(98, 17),(98, 25),[]
(75, 35),(92, 22),[(85, 35)]
(98, 31),(95, 34),[]
(63, 5),(62, 12),[]
(37, 10),(37, 6),[]
(80, 15),(79, 18),[]
(49, 12),(49, 9),[]
(22, 10),(19, 7),[]
(68, 17),(68, 24),[]
(71, 18),(68, 18),[]
(53, 6),(51, 9),[]
(99, 38),(95, 34),[]
(97, 14),(90, 17),[]
(78, 30),(75, 30),[]
(65, 32),(65, 29),[]
(79, 18),(74, 18),[]
(86, 17),(90, 17),[]
(98, 17),(97, 14),[]
(82, 20),(79, 18),[]
(87, 20),(87, 31),[]
(90, 17),(92, 22),[]
(99, 23),(98, 26),[]
(71, 31),(75, 31),[]
(95, 34),(91, 38),[]
(68, 31),(68, 25),[]
(51, 3),(53, 6),[]
(59, 5),(62, 4),[]
(98, 26),(94, 26),[]
(93, 42),(92, 39),[]
(42, 11),(44, 8),[]
(25, 12),(28, 12),[]
(72, 28),(68, 28),[]
(19, 7),(22, 2),[]
(64, 13),(74, 15),[]
(68, 34),(68, 37),[]
(58, 1),(61, 1),[]
(82, 30),(80, 27),[]
(94, 26),(91, 24),[]
(37, 2),(36, 5),[]
(80, 27),(75, 27),[]
(65, 17),(64, 20),[]
(72, 28),(75, 28),[]
(34, 9),(30, 9),[]
(85, 40),(88, 42),[]
(52, 2),(64, 13),[]
(65, 32),(65, 38),[]
(57, 8),(57, 5),[]
(82, 30),(86, 34),[]
(86, 13),(86, 17),[]
(68, 31),(68, 34),[]
(65, 17),(65, 13),[]
(92, 32),(95, 34),[]
(92, 32),(87, 27),[]
(71, 31),(68, 31),[]
(99, 41),(99, 38),[]
(83, 15),(80, 15),[]
(80, 40),(80, 35),[]
(68, 17),(68, 14),[]
(83, 15),(86, 15),[]
(88, 42),(90, 38),[]
(97, 20),(92, 21),[]
(61, 1),(63, 5),[]
(89, 14),(89, 17),[]
(42, 2),(45, 4),[]
(30, 9),(26, 7),[]
(85, 35),(92, 39),[]
(64, 20),(68, 24),[]
