(84, 6),(81, 5),[]
(78, 15),(77, 12),[]
(93, 30),(93, 26),[]
(54, 6),(58, 11),[]
(58, 11),(59, 22),[]
(76, 7),(79, 8),[]
(51, 25),(52, 22),[]
(81, 19),(84, 19),[]
(97, 19),(93, 17),[]
(66, 29),(69, 31),[]
(66, 29),(62, 25),[]
(81, 5),(77, 12),[]
(62, 31),(63, 35),[]
(89, 10),(90, 13),[]
(90, 33),(93, 33),[]
(59, 25),(59, 32),[]
(82, 31),(72, 31),[]
(94, 22),(94, 26),[]
(87, 26),(77, 26),[]
(56, 39),(63, 39),[]
(56, 39),(52, 40),[]
(94, 4),(93, 8),[]
(58, 36),(58, 31),[]
(52, 31),(55, 34),[]
(63, 4),(68, 4),[]
(77, 26),(69, 22),[]
(72, 1),(71, 11),[]
(50, 1),(54, 0),[]
(67, 16),(70, 17),[]
(49, 4),(50, 1),[]
(95, 0),(94, 4),[]
(60, 4),(56, 8),[]
(67, 10),(64, 8),[]
(64, 26),(64, 22),[]
(50, 17),(58, 16),[]
(78, 15),(78, 26),[]
(65, 0),(68, 1),[]
(62, 16),(59, 17),[]
(74, 19),(70, 19),[]
(96, 30),(93, 30),[]
(62, 1),(62, 4),[]
(91, 7),(89, 10),[]
(79, 0),(75, 1),[]
(54, 27),(51, 25),[]
(54, 27),(65, 38),[]
(79, 29),(79, 26),[]
(68, 1),(68, 4),[]
(49, 4),(49, 13),[]
(90, 2),(86, 1),[]
(62, 16),(66, 16),[]
(62, 31),(62, 22),[]
(64, 8),(68, 4),[]
(82, 31),(85, 30),[]
(65, 13),(67, 16),[]
(66, 19),(66, 15),[]
(83, 10),(78, 10),[]
(52, 22),(52, 17),[]
(86, 10),(89, 10),[]
(93, 17),(93, 13),[]
(49, 37),(56, 45),[]
(83, 10),(86, 10),[]
(84, 14),(84, 26),[]
(85, 30),(85, 26),[]
(56, 22),(59, 22),[]
(51, 57),(52, 47),[]
(96, 39),(94, 36),[]
(55, 34),(50, 38),[]
(57, 2),(60, 4),[]
(59, 22),(69, 22),[]
(87, 22),(84, 22),[]
(81, 13),(81, 16),[]
(55, 46),(66, 37),[]
(53, 13),(55, 16),[]
(81, 13),(81, 10),[]
(49, 13),(50, 17),[]
(54, 0),(57, 2),[]
(94, 9),(91, 7),[]
(77, 12),(71, 12),[]
(75, 1),(72, 1),[]
(61, 12),(69, 12),[]
(49, 21),(52, 21),[]
(97, 34),(94, 34),[]
(61, 9),(56, 9),[]
(66, 19),(66, 22),[]
(73, 32),(70, 30),[]
(90, 20),(87, 22),[]
(90, 20),(93, 17),[]
(71, 11),(70, 22),[]
(52, 47),(55, 46),[]
(97, 26),(87, 26),[]
(63, 4),(60, 4),[]
(67, 10),(71, 14),[]
(59, 25),(59, 22),[]
(58, 36),(58, 39),[]
(66, 37),(73, 24),[]
(68, 4),(72, 4),[]
(95, 13),(84, 14),[]
(76, 7),(71, 7),[]
(94, 36),(93, 30),[]
(86, 0),(84, 6),[]
(74, 16),(71, 16),[]
(81, 16),(84, 16),[]
(97, 5),(94, 5),[]
(49, 28),(51, 25),[]
(63, 35),(66, 37),[]
(51, 9),(54, 6),[]
(56, 22),(52, 22),[]
(61, 12),(58, 12),[]
(61, 9),(64, 8),[]
