(67, 10),(67, 13),[]
(2, 50),(11, 51),[]
(48, 26),(51, 27),[]
(33, 62),(30, 60),[]
(83, 46),(72, 35),[]
(34, 81),(31, 77),[]
(50, 12),(53, 13),[]
(57, 13),(57, 16),[]
(37, 22),(42, 20),[]
(48, 23),(48, 18),[]
(1, 59),(4, 67),[]
(60, 21),(57, 23),[]
(8, 54),(8, 60),[]
(37, 30),(47, 32),[]
(57, 13),(57, 6),[]
(97, 33),(87, 33),[]
(2, 85),(5, 88),[]
(49, 37),(46, 37),[]
(11, 88),(14, 87),[]
(15, 57),(14, 54),[]
(42, 15),(42, 8),[]
(51, 8),(44, 8),[]
(40, 83),(34, 81),[]
(42, 20),(53, 16),[]
(21, 57),(24, 57),[]
(70, 15),(67, 14),[]
(30, 60),(41, 48),[]
(50, 12),(46, 12),[]
(67, 13),(64, 24),[]
(58, 6),(55, 6),[]
(19, 60),(23, 62),[]
(12, 72),(9, 74),[]
(21, 81),(18, 81),[]
(18, 81),(16, 84),[]
(39, 14),(42, 14),[]
(48, 23),(48, 26),[]
(60, 21),(66, 15),[]
(51, 27),(52, 30),[]
(93, 28),(93, 24),[]
(26, 91),(30, 89),[]
(37, 45),(41, 46),[]
(70, 20),(66, 18),[]
(38, 17),(38, 22),[]
(16, 84),(12, 81),[]
(42, 43),(46, 37),[]
(32, 66),(28, 63),[]
(8, 78),(11, 77),[]
(38, 60),(40, 57),[]
(39, 10),(43, 7),[]
(42, 15),(44, 19),[]
(79, 37),(74, 40),[]
(29, 72),(26, 72),[]
(11, 51),(17, 50),[]
(16, 63),(16, 66),[]
(62, 7),(59, 10),[]
(47, 4),(43, 6),[]
(51, 8),(54, 8),[]
(40, 57),(36, 54),[]
(28, 49),(34, 56),[]
(8, 91),(4, 90),[]
(24, 80),(24, 75),[]
(38, 17),(39, 14),[]
(64, 24),(58, 28),[]
(7, 59),(2, 61),[]
(72, 35),(75, 30),[]
(89, 23),(86, 23),[]
(95, 24),(89, 23),[]
(40, 69),(39, 66),[]
(16, 69),(16, 66),[]
(61, 13),(66, 15),[]
(29, 72),(37, 72),[]
(21, 57),(15, 57),[]
(6, 82),(8, 85),[]
(27, 78),(24, 78),[]
(4, 67),(18, 66),[]
(86, 36),(87, 33),[]
(6, 71),(6, 67),[]
(24, 54),(28, 49),[]
(28, 68),(25, 66),[]
(16, 69),(16, 76),[]
(45, 27),(48, 26),[]
(8, 54),(8, 51),[]
(47, 32),(58, 28),[]
(85, 28),(75, 30),[]
(51, 4),(55, 4),[]
(52, 24),(51, 27),[]
(60, 48),(49, 37),[]
(53, 15),(59, 27),[]
(46, 37),(46, 32),[]
(93, 28),(93, 33),[]
(23, 62),(26, 65),[]
(23, 86),(19, 88),[]
(55, 4),(53, 15),[]
(33, 69),(32, 66),[]
(31, 91),(28, 83),[]
(1, 79),(1, 75),[]
(82, 35),(86, 31),[]
(45, 27),(37, 27),[]
(44, 24),(43, 20),[]
(18, 66),(21, 70),[]
(19, 88),(16, 84),[]
(33, 76),(27, 78),[]
(39, 36),(40, 31),[]
(26, 72),(24, 75),[]
(57, 16),(54, 17),[]
(37, 3),(41, 3),[]
(82, 35),(79, 37),[]
(86, 22),(85, 28),[]
(9, 74),(13, 79),[]
(1, 75),(6, 71),[]
(59, 10),(61, 13),[]
(37, 26),(37, 30),[]
(39, 66),(38, 60),[]
(41, 3),(47, 14),[]
(75, 30),(70, 20),[]
(10, 62),(7, 59),[]
(87, 33),(85, 28),[]
(10, 62),(14, 66),[]
(23, 86),(27, 82),[]
(52, 24),(52, 16),[]
(33, 87),(30, 88),[]
(37, 72),(33, 69),[]
(47, 14),(49, 17),[]
(95, 39),(90, 37),[]
(24, 75),(20, 72),[]
(17, 50),(24, 54),[]
(90, 37),(90, 33),[]
(15, 93),(12, 88),[]
(28, 83),(24, 80),[]
(14, 87),(17, 86),[]
(24, 57),(24, 54),[]
(23, 49),(26, 51),[]
(41, 25),(44, 24),[]
(37, 76),(33, 76),[]
(77, 24),(73, 26),[]
(14, 54),(14, 51),[]
(37, 40),(39, 36),[]
(41, 48),(42, 43),[]
