(35, 49),(37, 46),[]
(35, 71),(35, 64),[]
(68, 42),(57, 54),[]
(44, 64),(44, 60),[]
(98, 88),(93, 86),[]
(25, 95),(37, 84),[]
(76, 41),(70, 36),[]
(82, 67),(82, 71),[]
(45, 69),(39, 75),[]
(75, 35),(72, 33),[]
(58, 84),(61, 83),[]
(98, 91),(98, 98),[]
(47, 59),(57, 59),[]
(82, 71),(78, 75),[]
(39, 74),(40, 68),[]
(76, 70),(77, 67),[]
(42, 55),(39, 53),[]
(71, 78),(69, 74),[]
(51, 71),(51, 59),[]
(55, 80),(53, 75),[]
(41, 84),(46, 76),[]
(95, 83),(90, 89),[]
(58, 31),(58, 27),[]
(40, 44),(40, 41),[]
(59, 27),(46, 23),[]
(64, 64),(59, 64),[]
(64, 28),(59, 27),[]
(49, 67),(44, 64),[]
(40, 44),(40, 50),[]
(39, 57),(39, 53),[]
(67, 82),(61, 82),[]
(47, 62),(47, 66),[]
(63, 38),(59, 34),[]
(33, 97),(28, 88),[]
(64, 64),(67, 63),[]
(34, 90),(33, 86),[]
(58, 46),(61, 48),[]
(96, 56),(94, 52),[]
(66, 79),(66, 82),[]
(37, 46),(37, 41),[]
(94, 52),(91, 49),[]
(55, 62),(55, 59),[]
(38, 54),(40, 50),[]
(73, 72),(68, 74),[]
(37, 84),(41, 84),[]
(76, 49),(76, 41),[]
(47, 40),(44, 41),[]
(73, 65),(70, 67),[]
(55, 62),(55, 74),[]
(52, 48),(52, 45),[]
(34, 78),(37, 78),[]
(39, 57),(39, 60),[]
(95, 92),(82, 81),[]
(71, 28),(74, 30),[]
(4, 89),(1, 93),[]
(16, 87),(13, 87),[]
(79, 79),(79, 76),[]
(43, 37),(40, 37),[]
(57, 54),(57, 58),[]
(98, 46),(94, 46),[]
(77, 67),(73, 65),[]
(46, 37),(46, 40),[]
(34, 58),(36, 61),[]
(36, 81),(37, 84),[]
(62, 61),(59, 62),[]
(22, 95),(20, 91),[]
(45, 69),(47, 66),[]
(59, 36),(58, 31),[]
(44, 73),(46, 76),[]
(79, 61),(82, 61),[]
(21, 85),(21, 90),[]
(64, 53),(61, 49),[]
(82, 81),(79, 79),[]
(36, 37),(36, 41),[]
(42, 55),(46, 59),[]
(67, 69),(65, 73),[]
(93, 98),(96, 96),[]
(62, 32),(59, 34),[]
(79, 76),(73, 72),[]
(67, 63),(70, 67),[]
(46, 76),(56, 74),[]
(36, 61),(47, 59),[]
(89, 46),(92, 48),[]
(86, 98),(85, 92),[]
(98, 51),(94, 52),[]
(84, 88),(87, 86),[]
(17, 96),(16, 93),[]
(35, 71),(35, 74),[]
(51, 71),(51, 75),[]
(84, 92),(87, 91),[]
(61, 83),(61, 73),[]
(48, 84),(52, 82),[]
(16, 87),(21, 87),[]
(37, 78),(39, 74),[]
(63, 38),(66, 41),[]
(13, 98),(11, 95),[]
(71, 83),(67, 82),[]
(46, 47),(47, 59),[]
(44, 73),(40, 69),[]
(59, 63),(57, 58),[]
(8, 92),(9, 95),[]
(70, 67),(67, 69),[]
(82, 64),(82, 67),[]
(47, 62),(47, 59),[]
(56, 74),(59, 63),[]
(44, 41),(46, 47),[]
(41, 68),(38, 67),[]
(87, 91),(90, 90),[]
(54, 26),(43, 37),[]
(49, 79),(48, 76),[]
(13, 86),(14, 93),[]
(52, 82),(55, 80),[]
(52, 45),(46, 46),[]
(1, 93),(4, 97),[]
(40, 50),(46, 50),[]
(91, 42),(94, 46),[]
(34, 65),(36, 61),[]
(98, 91),(98, 88),[]
(52, 55),(52, 59),[]
(76, 70),(76, 74),[]
(68, 74),(57, 72),[]
(82, 57),(82, 64),[]
(75, 82),(79, 79),[]
(94, 46),(82, 57),[]
(58, 78),(61, 78),[]
(40, 37),(40, 41),[]
(58, 78),(54, 78),[]
(55, 50),(52, 48),[]
(34, 41),(44, 41),[]
(2, 86),(4, 89),[]
(38, 67),(35, 64),[]
(62, 67),(58, 67),[]
(35, 74),(38, 76),[]
(66, 32),(62, 32),[]
