(78, 43),(74, 41),[]
(71, 15),(74, 16),[]
(48, 41),(51, 42),[]
(69, 45),(52, 35),[(58, 37)]
(82, 2),(86, 7),[]
(78, 48),(78, 43),[]
(57, 81),(57, 78),[]
(33, 31),(30, 26),[]
(68, 14),(71, 15),[]
(40, 30),(44, 26),[]
(55, 50),(54, 46),[]
(69, 39),(66, 43),[]
(48, 38),(48, 41),[]
(85, 94),(82, 94),[]
(41, 22),(52, 35),[]
(56, 97),(47, 95),[]
(74, 27),(64, 25),[]
(72, 51),(66, 51),[]
(40, 16),(37, 19),[]
(57, 28),(61, 30),[]
(94, 63),(92, 69),[]
(52, 68),(56, 71),[]
(49, 22),(44, 26),[]
(75, 15),(71, 21),[]
(77, 25),(77, 22),[]
(57, 78),(54, 78),[]
(60, 80),(57, 80),[]
(82, 73),(85, 72),[]
(69, 39),(76, 32),[]
(93, 80),(90, 81),[]
(50, 73),(61, 60),[]
(50, 73),(54, 76),[]
(75, 52),(75, 49),[]
(75, 59),(71, 57),[]
(77, 25),(77, 33),[]
(69, 30),(69, 26),[]
(46, 82),(51, 84),[]
(89, 60),(86, 64),[]
(76, 55),(75, 52),[]
(46, 72),(50, 73),[]
(69, 30),(69, 39),[]
(64, 36),(64, 41),[]
(89, 0),(78, 12),[]
(60, 56),(63, 57),[]
(96, 76),(94, 80),[]
(81, 79),(84, 79),[]
(74, 39),(78, 36),[]
(49, 47),(54, 36),[]
(75, 49),(69, 46),[]
(88, 10),(87, 7),[]
(65, 60),(68, 60),[]
(59, 47),(62, 48),[]
(59, 44),(59, 47),[]
(37, 25),(40, 22),[]
(68, 34),(61, 31),[]
(73, 43),(74, 39),[]
(46, 20),(49, 22),[]
(72, 33),(76, 32),[]
(98, 73),(95, 71),[]
(65, 18),(62, 23),[]
(92, 69),(86, 73),[]
(95, 71),(92, 69),[]
(83, 86),(84, 82),[]
(71, 57),(65, 54),[]
(71, 21),(71, 26),[]
(76, 55),(76, 59),[]
(78, 51),(75, 51),[]
(59, 44),(59, 38),[]
(61, 23),(64, 24),[]
(86, 64),(82, 65),[]
(97, 88),(94, 89),[]
(60, 53),(60, 56),[]
(60, 97),(56, 97),[]
(63, 46),(66, 43),[]
(64, 36),(65, 33),[]
(65, 60),(61, 60),[]
(79, 18),(77, 22),[]
(62, 49),(63, 46),[]
(79, 59),(75, 59),[]
(54, 46),(50, 45),[]
(68, 60),(69, 56),[]
(56, 32),(59, 34),[]
(98, 63),(94, 63),[]
(36, 11),(33, 14),[]
(80, 83),(81, 79),[]
(79, 37),(74, 27),[]
(60, 53),(60, 47),[]
(98, 82),(93, 80),[]
(80, 69),(83, 68),[]
(72, 51),(75, 51),[]
(61, 60),(62, 57),[]
(31, 25),(37, 25),[]
(81, 97),(83, 86),[]
(77, 22),(72, 20),[]
(84, 79),(88, 78),[]
(28, 20),(31, 25),[]
(78, 12),(75, 15),[]
(55, 43),(54, 46),[]
(78, 48),(78, 51),[]
(92, 94),(95, 92),[]
(91, 70),(79, 59),[]
(69, 18),(72, 19),[]
(84, 82),(84, 79),[]
(63, 57),(69, 45),[]
(89, 67),(90, 70),[]
(28, 27),(31, 25),[]
(97, 6),(96, 2),[]
(48, 9),(40, 16),[]
(64, 24),(58, 37),[]
(55, 43),(55, 36),[]
