(65, 47),(68, 49),[]
(97, 39),(94, 39),[]
(66, 65),(63, 63),[]
(98, 35),(93, 34),[]
(71, 74),(71, 71),[]
(63, 63),(55, 82),[(52, 71)]
(87, 31),(90, 34),[]
(72, 68),(72, 71),[]
(67, 94),(70, 94),[]
(67, 74),(67, 71),[]
(47, 61),(47, 64),[]
(64, 75),(64, 78),[]
(78, 44),(76, 41),[]
(57, 73),(53, 73),[]
(72, 68),(72, 56),[]
(67, 94),(63, 94),[]
(93, 34),(90, 34),[]
(58, 49),(61, 51),[]
(50, 60),(50, 56),[]
(86, 38),(83, 42),[]
(72, 47),(68, 49),[]
(52, 90),(55, 90),[]
(55, 51),(58, 49),[]
(71, 74),(71, 78),[]
(72, 56),(67, 58),[]
(50, 76),(53, 76),[]
(90, 39),(88, 36),[]
(70, 95),(72, 90),[]
(68, 49),(66, 52),[]
(72, 90),(67, 78),[]
(57, 77),(64, 77),[]
(62, 95),(55, 92),[]
(71, 53),(71, 48),[]
(57, 73),(60, 72),[]
(65, 90),(62, 95),[]
(88, 45),(77, 39),[]
(81, 20),(86, 23),[]
(55, 60),(52, 56),[]
(96, 16),(93, 12),[]
(62, 47),(65, 47),[]
(90, 39),(93, 42),[]
(48, 64),(45, 64),[]
(66, 56),(62, 56),[]
(55, 51),(50, 56),[]
(45, 64),(45, 75),[(45, 72)]
(61, 51),(63, 63),[]
(94, 39),(94, 42),[]
(69, 77),(55, 81),[]
(60, 72),(63, 69),[]
(71, 53),(71, 56),[]
(50, 56),(61, 54),[]
(72, 71),(67, 71),[]
(63, 82),(63, 79),[]
(55, 92),(55, 82),[]
(57, 77),(54, 77),[]
(53, 65),(56, 68),[]
(63, 87),(65, 90),[]
(73, 37),(77, 38),[]
(67, 59),(66, 56),[]
(84, 33),(81, 32),[]
(67, 71),(62, 68),[]
(45, 72),(52, 71),[]
(72, 79),(69, 77),[]
(48, 80),(54, 80),[]
(63, 87),(54, 78),[]
(71, 61),(70, 57),[]
(90, 34),(86, 38),[]
(59, 88),(55, 88),[]
(66, 84),(69, 84),[]
(69, 67),(66, 65),[]
(58, 58),(58, 55),[]
(58, 58),(58, 67),[]
(90, 28),(87, 31),[]
(93, 42),(88, 45),[]
(83, 36),(72, 47),[]
(62, 68),(60, 65),[]
(97, 43),(93, 42),[]
(66, 52),(66, 56),[]
(53, 95),(55, 92),[]
(67, 74),(67, 78),[]
(50, 86),(55, 86),[]
