(98, 73),(98, 70),[]
(82, 86),(82, 83),[]
(70, 69),(70, 63),[]
(74, 81),(74, 74),[]
(98, 85),(95, 89),[]
(74, 81),(74, 85),[]
(74, 59),(80, 70),[]
(98, 78),(91, 75),[]
(75, 89),(73, 86),[]
(76, 92),(75, 89),[]
(79, 87),(79, 84),[]
(80, 91),(84, 90),[]
(80, 63),(77, 64),[]
(76, 72),(88, 66),[]
(73, 68),(73, 72),[]
(66, 60),(66, 55),[]
(97, 65),(92, 70),[]
(73, 68),(73, 62),[]
(76, 76),(79, 78),[]
(67, 75),(67, 72),[]
(84, 90),(87, 88),[]
(84, 77),(84, 73),[]
(67, 67),(67, 72),[]
(87, 88),(91, 85),[]
(98, 92),(87, 81),[]
(87, 73),(73, 73),[]
(97, 82),(98, 85),[]
(66, 72),(76, 72),[]
(67, 75),(67, 80),[]
(71, 78),(68, 83),[]
(92, 92),(95, 89),[]
(66, 79),(69, 81),[]
(93, 82),(91, 85),[]
(93, 82),(97, 78),[]
(85, 85),(85, 82),[]
(98, 73),(98, 78),[]
(66, 60),(68, 64),[]
(85, 85),(85, 89),[]
(68, 52),(67, 55),[]
(67, 91),(68, 88),[]
(88, 66),(93, 71),[]
(87, 73),(91, 74),[]
(83, 65),(84, 68),[]
(68, 83),(70, 87),[]
(98, 70),(95, 67),[]
(70, 69),(70, 72),[]
(87, 81),(93, 71),[]
(66, 55),(74, 59),[]
(98, 62),(97, 65),[]
(88, 92),(86, 89),[]
(76, 76),(72, 72),[]
(97, 82),(97, 78),[]
(75, 85),(87, 81),[]
(68, 64),(75, 61),[]
(72, 92),(75, 90),[]
(68, 88),(75, 85),[]
(67, 67),(68, 64),[]
(79, 78),(80, 83),[]
(84, 77),(84, 82),[]
