(79, 27),(79, 19),[]
(88, 17),(88, 20),[]
(88, 36),(97, 36),[]
(99, 26),(97, 23),[]
(96, 16),(93, 15),[]
(84, 37),(82, 34),[]
(68, 26),(68, 20),[]
(73, 28),(70, 20),[]
(98, 20),(98, 24),[]
(71, 8),(71, 19),[]
(74, 12),(71, 12),[]
(92, 29),(92, 32),[]
(77, 10),(81, 11),[]
(88, 13),(94, 13),[]
(68, 20),(79, 18),[]
(68, 29),(71, 31),[]
(79, 27),(77, 31),[]
(74, 15),(71, 15),[]
(88, 13),(85, 14),[]
(70, 33),(73, 28),[]
(95, 19),(95, 16),[]
(76, 44),(77, 36),[]
(95, 19),(95, 23),[]
(88, 36),(84, 37),[]
(73, 39),(76, 41),[]
(86, 23),(86, 20),[]
(83, 26),(86, 26),[]
(86, 23),(86, 32),[]
(98, 38),(96, 34),[]
(68, 38),(70, 41),[]
(94, 26),(94, 23),[]
(98, 11),(95, 11),[]
(85, 14),(81, 14),[]
(68, 26),(68, 29),[]
(70, 41),(72, 44),[]
(83, 26),(79, 26),[]
(79, 18),(90, 21),[]
(85, 9),(82, 9),[]
(81, 40),(77, 40),[]
(75, 23),(72, 25),[]
(74, 35),(77, 36),[]
(77, 14),(80, 16),[]
(74, 15),(78, 15),[]
(74, 12),(81, 12),[]
(98, 20),(98, 17),[]
(77, 31),(79, 35),[]
(75, 23),(80, 18),[]
(74, 8),(71, 8),[]
(88, 31),(96, 34),[]
(89, 9),(94, 12),[]
(97, 23),(90, 23),[]
(97, 29),(94, 26),[]
(77, 36),(88, 31),[]
(95, 10),(90, 21),[]
(92, 29),(92, 23),[]
(74, 8),(82, 8),[]
(90, 21),(89, 31),[]
(72, 44),(76, 44),[]
(99, 17),(96, 16),[]
(68, 12),(71, 12),[]
(82, 8),(80, 18),[]
(82, 23),(82, 19),[]
(68, 15),(71, 15),[]
