(38, 37),(35, 37),[]
(35, 27),(24, 27),[]
(13, 33),(10, 37),[]
(27, 44),(27, 40),[]
(1, 29),(4, 18),[]
(22, 20),(22, 23),[]
(26, 30),(26, 27),[]
(10, 14),(10, 18),[]
(34, 11),(37, 11),[]
(0, 3),(2, 8),[]
(18, 10),(15, 11),[]
(26, 30),(26, 38),[]
(6, 11),(15, 11),[]
(34, 1),(38, 3),[]
(9, 6),(13, 6),[]
(15, 44),(8, 41),[]
(9, 22),(9, 18),[]
(22, 2),(22, 5),[]
(34, 11),(25, 11),[]
(22, 20),(22, 15),[]
(32, 43),(35, 39),[]
(29, 31),(29, 27),[]
(10, 37),(1, 37),[]
(18, 10),(22, 10),[]
(0, 17),(3, 15),[]
(24, 27),(14, 24),[]
(18, 4),(21, 5),[]
(18, 4),(13, 4),[]
(38, 29),(35, 29),[]
(2, 8),(4, 18),[]
(25, 4),(25, 14),[]
(13, 4),(16, 16),[]
(31, 0),(34, 1),[]
(6, 11),(3, 11),[]
(5, 2),(8, 0),[]
(35, 39),(35, 27),[]
(5, 2),(1, 6),[]
(30, 18),(32, 15),[]
(8, 41),(8, 37),[]
(19, 1),(19, 4),[]
(9, 6),(1, 6),[]
(18, 43),(15, 44),[]
(22, 10),(25, 10),[]
(1, 43),(1, 40),[]
(19, 19),(19, 25),[]
(8, 0),(14, 2),[]
(26, 19),(23, 15),[]
(26, 23),(29, 24),[]
(6, 23),(3, 23),[]
(26, 23),(22, 23),[]
(7, 32),(7, 37),[]
(1, 0),(0, 3),[]
(32, 31),(35, 31),[]
(38, 3),(37, 15),[]
(4, 18),(14, 18),[]
(38, 18),(37, 15),[]
(19, 29),(20, 26),[]
(14, 38),(12, 35),[]
(19, 19),(19, 16),[]
(5, 43),(8, 41),[]
(30, 35),(27, 36),[]
(21, 37),(23, 27),[]
(30, 39),(27, 40),[]
(30, 39),(35, 39),[]
(7, 15),(7, 18),[]
(8, 28),(7, 32),[]
(30, 35),(35, 35),[]
(37, 15),(25, 14),[]
(28, 6),(25, 6),[]
(28, 6),(38, 6),[]
(34, 19),(31, 20),[]
(27, 40),(21, 37),[]
(32, 31),(29, 31),[]
(21, 5),(25, 5),[]
(9, 10),(14, 10),[]
(22, 23),(22, 26),[]
(15, 0),(13, 4),[]
(7, 15),(7, 11),[]
(1, 40),(1, 29),[]
(31, 21),(30, 18),[]
(30, 9),(25, 9),[]
(29, 24),(29, 27),[]
(12, 30),(13, 33),[]
(36, 23),(35, 27),[]
(14, 24),(14, 17),[]
(27, 36),(26, 39),[]
(25, 14),(14, 17),[]
(27, 0),(31, 0),[]
(10, 14),(10, 11),[]
