(71, 73),(67, 63),[(60, 63)]
(63, 84),(71, 73),[]
(98, 92),(96, 95),[]
(85, 21),(89, 22),[]
(60, 47),(58, 50),[]
(95, 34),(94, 29),[]
(72, 38),(69, 38),[]
(87, 73),(84, 72),[]
(84, 70),(79, 58),[]
(68, 42),(70, 46),[]
(77, 79),(75, 76),[]
(59, 55),(56, 55),[]
(98, 85),(97, 88),[]
(77, 73),(83, 73),[]
(79, 36),(83, 37),[]
(75, 76),(75, 73),[]
(72, 38),(75, 38),[]
(84, 58),(80, 60),[]
(87, 48),(87, 51),[]
(93, 85),(89, 87),[]
(84, 26),(87, 27),[]
(81, 41),(70, 46),[]
(82, 53),(74, 53),[]
(67, 63),(70, 62),[]
(78, 84),(81, 82),[]
(59, 55),(67, 55),[]
(81, 50),(81, 53),[]
(62, 38),(59, 38),[]
(60, 63),(66, 57),[]
(86, 40),(83, 38),[]
(79, 58),(67, 55),[]
(82, 53),(85, 54),[]
(62, 38),(69, 38),[]
(62, 76),(62, 79),[]
(77, 73),(71, 73),[]
(81, 50),(81, 41),[]
(59, 79),(62, 79),[]
(69, 37),(68, 42),[]
(53, 49),(67, 53),[]
(97, 95),(86, 84),[]
(86, 15),(91, 18),[]
(80, 69),(83, 68),[]
(50, 44),(49, 41),[]
(63, 43),(60, 42),[]
(74, 60),(74, 57),[]
(80, 69),(75, 69),[]
(56, 79),(56, 84),[]
(59, 38),(59, 42),[]
(74, 60),(74, 73),[]
(64, 49),(64, 52),[]
(86, 80),(82, 80),[]
(70, 46),(66, 57),[]
(50, 44),(50, 49),[]
(88, 93),(91, 90),[]
(41, 40),(44, 38),[]
(55, 58),(56, 54),[]
(53, 84),(63, 84),[]
(62, 76),(62, 65),[]
(81, 82),(84, 70),[]
(56, 54),(56, 50),[]
(65, 73),(68, 70),[]
(54, 38),(54, 49),[]
(62, 79),(64, 82),[]
(63, 43),(68, 43),[]
(48, 55),(51, 52),[]
(47, 51),(49, 54),[]
(44, 46),(45, 42),[]
(97, 88),(98, 92),[]
(45, 42),(45, 38),[]
(80, 47),(77, 43),[]
(60, 42),(54, 42),[]
(94, 29),(88, 26),[]
(85, 54),(84, 58),[]
(76, 48),(79, 46),[]
(75, 38),(78, 42),[]
(86, 61),(84, 58),[]
(44, 49),(44, 46),[]
(49, 48),(52, 50),[]
(74, 52),(73, 56),[]
(49, 41),(49, 38),[]
(83, 37),(81, 41),[]
(86, 84),(86, 80),[]
(75, 69),(75, 73),[]
(39, 43),(41, 40),[]
(87, 51),(85, 54),[]
(73, 63),(70, 62),[]
(97, 20),(92, 17),[]
(94, 26),(83, 37),[]
(84, 44),(81, 41),[]
(70, 62),(70, 56),[]
(87, 66),(83, 67),[]
(44, 38),(54, 38),[]
(51, 52),(53, 49),[]
(77, 63),(80, 61),[]
(73, 83),(67, 79),[]
