(72, 88),(62, 87),[]
(51, 99),(55, 98),[]
(69, 66),(71, 71),[]
(96, 58),(90, 59),[]
(65, 71),(68, 72),[]
(86, 48),(89, 49),[]
(92, 51),(89, 51),[]
(78, 67),(83, 69),[]
(68, 72),(71, 72),[]
(56, 84),(62, 86),[]
(67, 99),(70, 99),[]
(85, 23),(95, 19),[]
(59, 78),(60, 74),[]
(87, 35),(87, 41),[]
(90, 59),(87, 58),[]
(96, 64),(93, 59),[]
(70, 99),(70, 88),[]
(83, 79),(71, 75),[]
(74, 82),(69, 82),[]
(73, 98),(70, 98),[]
(81, 94),(84, 91),[]
(55, 78),(59, 78),[]
(95, 41),(92, 41),[]
(95, 19),(98, 20),[]
(98, 36),(98, 39),[]
(65, 81),(68, 83),[]
(67, 99),(62, 99),[]
(85, 51),(88, 52),[]
(57, 73),(70, 76),[]
(98, 39),(95, 41),[]
(79, 91),(81, 94),[]
(71, 74),(67, 87),[]
(62, 70),(65, 71),[]
(57, 81),(57, 78),[]
(96, 55),(96, 58),[]
(85, 44),(86, 48),[]
(71, 71),(71, 74),[]
(75, 69),(78, 67),[]
(86, 26),(86, 23),[]
(98, 49),(95, 51),[]
(79, 88),(79, 91),[]
(84, 91),(83, 79),[]
(75, 69),(71, 73),[]
(64, 67),(69, 67),[]
(78, 72),(82, 73),[]
(76, 97),(81, 95),[]
(65, 81),(60, 76),[]
(76, 87),(79, 88),[]
(92, 65),(90, 62),[]
(98, 36),(98, 22),[]
(84, 66),(81, 78),[]
(61, 96),(55, 98),[(58, 95)]
(73, 91),(70, 91),[]
(82, 97),(81, 94),[]
(95, 45),(91, 45),[]
(74, 94),(73, 91),[]
(92, 51),(95, 51),[]
(87, 41),(85, 44),[]
(74, 82),(83, 82),[]
(61, 82),(61, 77),[]
(58, 95),(62, 86),[]
(64, 91),(61, 89),[]
(76, 87),(67, 87),[]
(64, 91),(70, 97),[]
(96, 54),(84, 66),[]
(61, 82),(60, 85),[]
(90, 62),(90, 59),[]
(95, 51),(96, 55),[]
(57, 81),(57, 84),[]
(88, 29),(86, 26),[]
(62, 99),(61, 96),[]
