(60, 42),(50, 45),[]
(35, 49),(29, 47),[]
(40, 32),(43, 32),[]
(46, 38),(43, 38),[]
(61, 33),(70, 33),[]
(54, 29),(54, 32),[]
(22, 29),(22, 26),[]
(43, 50),(41, 47),[]
(69, 26),(65, 27),[]
(22, 26),(25, 25),[]
(15, 3),(14, 8),[]
(51, 20),(45, 20),[]
(39, 36),(36, 36),[]
(64, 44),(61, 41),[]
(31, 27),(35, 27),[]
(27, 37),(30, 36),[]
(23, 32),(27, 31),[]
(10, 5),(10, 12),[]
(88, 42),(88, 45),[]
(92, 49),(90, 45),[]
(16, 25),(19, 23),[]
(22, 42),(27, 37),[]
(80, 15),(69, 26),[]
(36, 45),(36, 40),[]
(73, 30),(70, 33),[]
(35, 34),(36, 37),[]
(20, 17),(17, 20),[]
(72, 37),(69, 34),[]
(66, 41),(66, 44),[]
(3, 24),(6, 20),[]
(90, 54),(87, 55),[]
(75, 35),(72, 37),[]
(77, 65),(83, 62),[]
(82, 8),(81, 11),[]
(47, 41),(47, 44),[]
(47, 27),(43, 29),[]
(36, 20),(39, 20),[]
(27, 42),(30, 44),[]
(32, 30),(32, 38),[]
(9, 15),(22, 26),[]
(21, 7),(21, 11),[]
(90, 14),(88, 17),[]
(21, 1),(18, 5),[]
(36, 30),(36, 27),[]
(84, 19),(80, 20),[]
(91, 67),(94, 64),[]
(25, 22),(26, 29),[]
(22, 20),(12, 10),[]
(66, 41),(66, 36),[]
(32, 30),(32, 27),[]
(43, 33),(50, 45),[(43, 43)]
(26, 29),(33, 40),[]
(72, 43),(67, 44),[]
(85, 46),(82, 49),[]
(79, 6),(82, 8),[]
(86, 52),(75, 41),[]
(84, 64),(83, 60),[]
(76, 62),(77, 65),[]
(80, 54),(83, 51),[]
(73, 13),(78, 18),[]
(22, 20),(25, 22),[]
(30, 52),(27, 50),[]
(42, 23),(43, 33),[]
(54, 26),(54, 29),[]
(87, 25),(82, 23),[]
(26, 51),(33, 40),[]
(21, 11),(14, 16),[]
(72, 17),(74, 14),[]
(31, 21),(25, 22),[]
(66, 30),(65, 27),[]
(49, 48),(49, 45),[]
(4, 10),(6, 7),[]
(35, 27),(42, 27),[]
(18, 5),(15, 5),[]
(79, 10),(83, 13),[]
(10, 5),(10, 2),[]
(31, 27),(26, 27),[]
(38, 52),(35, 49),[]
(33, 40),(43, 40),[]
(24, 56),(26, 51),[]
(65, 27),(54, 29),[]
(57, 39),(59, 42),[]
(60, 25),(60, 28),[]
(67, 44),(64, 44),[]
(24, 59),(24, 56),[]
(75, 41),(72, 43),[]
(97, 47),(95, 43),[]
(28, 57),(24, 56),[]
(13, 24),(16, 25),[]
(18, 9),(21, 9),[]
(30, 52),(33, 55),[]
(3, 17),(6, 20),[]
(14, 8),(10, 12),[]
(10, 2),(15, 3),[]
(82, 23),(78, 18),[]
(45, 20),(42, 23),[]
(94, 57),(91, 60),[]
(62, 38),(60, 42),[]
(70, 33),(67, 35),[]
(34, 23),(31, 21),[]
(39, 36),(43, 36),[]
(67, 35),(62, 38),[]
(76, 62),(76, 58),[]
(76, 58),(80, 54),[]
(76, 51),(80, 54),[]
(9, 18),(12, 14),[]
(36, 45),(35, 49),[]
(36, 30),(36, 36),[]
(41, 47),(43, 43),[]
(49, 23),(49, 20),[]
(25, 45),(27, 42),[]
(54, 32),(43, 32),[]
(54, 36),(54, 32),[]
(6, 20),(9, 18),[]
(61, 33),(58, 33),[]
(83, 60),(87, 56),[]
(34, 23),(38, 27),[]
(58, 33),(54, 32),[]
(36, 37),(36, 40),[]
(18, 9),(13, 9),[]
(2, 13),(3, 17),[]
(23, 49),(26, 51),[]
(33, 55),(37, 51),[]
(89, 18),(84, 12),[]
(95, 43),(85, 46),[]
(70, 7),(73, 13),[]
(39, 20),(42, 23),[]
