(34, 73),(34, 76),[]
(29, 76),(29, 79),[]
(36, 70),(32, 70),[]
(37, 73),(34, 73),[]
(20, 51),(24, 51),[]
(44, 78),(44, 71),[]
(25, 83),(24, 86),[]
(35, 54),(35, 49),[]
(20, 62),(21, 65),[]
(9, 39),(10, 42),[]
(32, 70),(27, 68),[]
(34, 73),(34, 70),[]
(20, 56),(23, 58),[]
(39, 94),(42, 93),[]
(45, 84),(45, 81),[]
(35, 49),(38, 49),[]
(37, 73),(41, 73),[]
(10, 42),(12, 45),[]
(35, 65),(35, 62),[]
(23, 47),(25, 50),[]
(39, 69),(36, 70),[]
(24, 51),(30, 63),[]
(45, 81),(42, 81),[]
(45, 81),(50, 81),[]
(25, 92),(37, 84),[]
(21, 80),(21, 76),[]
(47, 70),(41, 72),[]
(30, 53),(26, 55),[]
(43, 48),(39, 51),[]
(29, 94),(27, 91),[]
(18, 38),(15, 40),[]
(42, 85),(42, 88),[]
(9, 40),(20, 51),[]
(42, 85),(42, 81),[]
(56, 88),(54, 92),[]
(35, 65),(35, 70),[]
(51, 82),(45, 71),[]
(34, 76),(39, 77),[]
(43, 94),(47, 93),[]
(35, 57),(37, 61),[]
(44, 78),(44, 81),[]
(42, 81),(39, 79),[]
(31, 47),(31, 50),[]
(50, 73),(47, 74),[]
(30, 63),(43, 60),[]
(31, 50),(30, 53),[]
(31, 73),(31, 70),[]
(39, 69),(46, 69),[]
(31, 73),(31, 81),[]
(38, 65),(45, 65),[]
(45, 84),(45, 88),[]
(23, 58),(26, 56),[]
(35, 54),(35, 57),[]
(27, 49),(24, 51),[]
(56, 84),(56, 88),[]
(47, 93),(51, 82),[]
(4, 50),(16, 43),[]
(4, 42),(3, 45),[]
(38, 49),(43, 59),[]
(38, 65),(35, 65),[]
(29, 79),(35, 85),[]
(23, 73),(30, 63),[]
(28, 83),(25, 83),[]
(23, 47),(14, 38),[]
(50, 95),(53, 95),[]
(53, 95),(53, 92),[]
(21, 76),(23, 73),[]
(37, 84),(41, 72),[]
(37, 91),(33, 87),[]
(32, 58),(35, 58),[]
(45, 88),(48, 89),[]
(45, 88),(34, 88),[]
(43, 59),(46, 70),[]
(41, 91),(43, 94),[]
(20, 66),(24, 63),[]
(24, 86),(26, 91),[]
(15, 49),(18, 47),[]
(52, 77),(49, 78),[]
(3, 45),(5, 49),[]
(39, 94),(34, 94),[]
(22, 91),(22, 88),[]
(28, 83),(33, 83),[]
(24, 63),(27, 67),[]
(16, 35),(13, 36),[]
(54, 92),(48, 91),[]
(32, 58),(27, 58),[]
(21, 88),(24, 87),[]
(25, 83),(25, 70),[]
(34, 94),(37, 91),[]
(22, 94),(22, 91),[]
(9, 39),(9, 28),[]
