(84, 20),(81, 25),[]
(98, 33),(98, 49),[]
(83, 26),(77, 24),[]
(80, 29),(77, 32),[]
(59, 37),(55, 37),[]
(70, 23),(70, 20),[]
(86, 12),(83, 12),[]
(98, 54),(97, 43),[]
(92, 20),(96, 21),[]
(44, 1),(56, 12),[]
(97, 20),(90, 30),[]
(90, 57),(94, 55),[]
(48, 2),(51, 4),[]
(56, 12),(61, 15),[]
(69, 11),(66, 11),[]
(59, 37),(62, 38),[]
(66, 24),(66, 20),[]
(97, 29),(94, 25),[]
(74, 17),(74, 20),[]
(88, 27),(81, 27),[]
(55, 38),(56, 35),[]
(94, 55),(98, 54),[]
(66, 24),(66, 28),[]
(97, 12),(97, 20),[]
(61, 15),(66, 15),[]
(62, 24),(62, 32),[]
(56, 35),(59, 32),[]
(74, 17),(74, 11),[]
(65, 28),(65, 32),[]
(74, 36),(76, 39),[]
(74, 36),(70, 32),[]
(93, 44),(96, 42),[]
(55, 1),(51, 4),[]
(73, 46),(72, 43),[]
(94, 51),(94, 48),[]
(90, 48),(87, 46),[]
(55, 42),(58, 43),[]
(94, 51),(94, 55),[]
(90, 30),(79, 36),[]
(97, 37),(94, 38),[]
(80, 38),(76, 30),[]
(69, 45),(79, 37),[]
(59, 10),(62, 10),[]
(64, 49),(68, 49),[]
(89, 15),(84, 20),[]
(59, 26),(57, 22),[]
(98, 33),(97, 29),[]
(65, 20),(77, 20),[]
(68, 49),(68, 45),[]
(70, 37),(73, 35),[]
(80, 29),(82, 26),[]
(83, 16),(86, 18),[]
(92, 15),(89, 15),[]
(77, 18),(76, 30),[]
(59, 32),(64, 32),[]
(98, 25),(95, 26),[]
(70, 17),(70, 20),[]
(80, 16),(83, 16),[]
(62, 38),(60, 43),[]
(65, 38),(62, 38),[]
(64, 32),(76, 31),[]
(65, 35),(65, 38),[]
(57, 17),(59, 14),[]
(92, 15),(97, 15),[]
(94, 48),(97, 48),[]
(70, 37),(63, 44),[]
(54, 26),(55, 22),[]
(67, 41),(66, 44),[]
(68, 28),(65, 28),[]
(74, 11),(70, 17),[]
(97, 43),(89, 31),[]
(59, 10),(50, 10),[]
(79, 11),(77, 14),[]
(90, 52),(90, 48),[]
(86, 39),(83, 34),[]
(93, 12),(93, 15),[]
(56, 30),(59, 32),[]
(55, 38),(55, 42),[]
(80, 16),(77, 16),[]
(42, 4),(42, 8),[]
(86, 24),(83, 26),[]
(62, 24),(62, 21),[]
(86, 24),(95, 15),[]
(62, 10),(66, 10),[]
(88, 27),(91, 28),[]
(66, 10),(66, 20),[]
(89, 12),(89, 15),[]
(54, 15),(56, 12),[]
(58, 43),(69, 45),[]
(59, 51),(56, 51),[]
(55, 22),(65, 20),[]
(87, 46),(86, 39),[]
(86, 12),(89, 12),[]
(83, 10),(83, 16),[]
(55, 54),(58, 43),[]
(77, 14),(77, 18),[]
(65, 35),(65, 32),[]
(68, 28),(76, 28),[]
(52, 7),(50, 10),[]
(90, 39),(93, 37),[]
(51, 4),(52, 7),[]
(67, 52),(67, 49),[]
(63, 54),(59, 51),[]
