(33, 68),(31, 64),[]
(3, 22),(6, 21),[]
(10, 22),(20, 22),[]
(11, 40),(12, 33),[]
(7, 38),(11, 38),[]
(31, 42),(34, 44),[]
(34, 44),(23, 33),[(31, 47), (23, 43)]
(26, 28),(27, 32),[]
(25, 56),(22, 56),[]
(23, 67),(23, 63),[]
(11, 67),(16, 67),[]
(34, 39),(28, 39),[]
(26, 51),(31, 50),[]
(3, 59),(15, 54),[]
(12, 33),(23, 33),[]
(34, 35),(31, 35),[]
(34, 35),(37, 35),[]
(24, 47),(25, 44),[]
(23, 26),(21, 29),[]
(24, 47),(24, 56),[]
(3, 62),(3, 59),[]
(49, 22),(49, 25),[]
(3, 36),(4, 39),[]
(12, 46),(12, 55),[]
(19, 54),(16, 55),[]
(21, 29),(25, 33),[]
(20, 38),(23, 38),[]
(23, 26),(27, 22),[]
(7, 47),(9, 50),[]
(12, 63),(9, 63),[]
(4, 67),(9, 63),[]
(12, 63),(19, 63),[]
(30, 21),(33, 31),[]
(7, 25),(10, 22),[]
(14, 43),(17, 43),[]
(21, 29),(18, 27),[]
(31, 37),(31, 32),[]
(14, 25),(14, 22),[]
(20, 22),(30, 22),[]
(9, 63),(6, 58),[]
(17, 43),(19, 46),[]
(8, 69),(7, 65),[]
(17, 39),(11, 39),[]
(42, 34),(41, 30),[]
(11, 67),(8, 68),[]
(7, 34),(7, 38),[]
(3, 48),(7, 47),[]
(10, 29),(14, 29),[]
(13, 50),(23, 43),[]
(8, 43),(11, 40),[]
(28, 54),(28, 51),[]
(11, 60),(19, 60),[]
(19, 54),(24, 54),[]
(22, 56),(18, 58),[]
(4, 39),(7, 38),[]
(14, 25),(14, 33),[]
(26, 67),(32, 67),[]
(15, 68),(20, 62),[]
(44, 24),(46, 28),[]
(12, 46),(12, 43),[]
(47, 28),(36, 31),[]
(3, 27),(7, 25),[]
(49, 25),(47, 28),[]
(14, 43),(8, 43),[]
(31, 42),(23, 34),[]
(36, 31),(23, 33),[]
(40, 21),(44, 24),[]
(30, 59),(28, 63),[]
(6, 21),(8, 24),[]
(26, 67),(23, 67),[]
(7, 34),(6, 31),[]
(20, 62),(13, 50),[]
(34, 39),(37, 39),[]
(37, 25),(38, 30),[]
(46, 21),(44, 24),[]
(18, 27),(18, 22),[]
(34, 21),(31, 23),[]
(20, 69),(23, 67),[]
(9, 50),(9, 53),[]
(11, 60),(8, 61),[]
(31, 64),(20, 62),[]
(4, 43),(8, 43),[]
(37, 39),(37, 31),[]
(5, 52),(7, 57),[]
(31, 50),(31, 47),[]
(9, 53),(10, 56),[]
(17, 39),(20, 38),[]
(5, 31),(10, 29),[]
