(74, 49),(64, 43),[]
(81, 56),(83, 59),[]
(75, 89),(70, 85),[]
(58, 61),(62, 61),[]
(66, 56),(70, 56),[]
(48, 63),(55, 67),[]
(74, 71),(71, 71),[]
(58, 61),(55, 60),[]
(74, 44),(72, 41),[]
(80, 52),(74, 52),[]
(58, 54),(52, 65),[]
(76, 58),(65, 69),[]
(71, 70),(71, 66),[]
(69, 86),(72, 83),[]
(53, 53),(57, 55),[]
(66, 48),(63, 48),[]
(96, 60),(95, 57),[]
(87, 44),(83, 39),[]
(74, 68),(71, 68),[]
(81, 56),(77, 52),[]
(79, 66),(77, 63),[]
(62, 75),(65, 74),[]
(62, 79),(66, 79),[]
(68, 53),(70, 56),[]
(96, 68),(93, 64),[]
(91, 67),(86, 67),[]
(95, 57),(94, 54),[]
(70, 60),(70, 56),[]
(64, 42),(58, 54),[]
(60, 72),(57, 71),[]
(51, 58),(55, 54),[]
(66, 56),(63, 56),[]
(67, 64),(68, 67),[]
(87, 52),(84, 54),[]
(86, 68),(85, 62),[]
(59, 64),(62, 64),[]
(77, 38),(81, 41),[]
(88, 34),(76, 46),[]
(74, 54),(74, 49),[]
(74, 59),(73, 55),[]
(63, 57),(62, 62),[]
(63, 57),(63, 45),[]
(65, 88),(69, 86),[]
(72, 41),(68, 41),[]
(56, 72),(58, 68),[]
(57, 75),(56, 72),[]
(92, 59),(95, 58),[]
(75, 82),(75, 79),[]
(66, 80),(65, 69),[]
(65, 69),(55, 67),[]
(93, 64),(90, 64),[]
(85, 62),(84, 59),[]
(52, 69),(53, 66),[]
(51, 58),(48, 60),[]
(55, 45),(55, 48),[]
(74, 44),(87, 57),[]
(62, 62),(62, 68),[]
(68, 41),(66, 44),[]
(75, 79),(69, 80),[]
(58, 43),(62, 46),[]
(71, 73),(66, 75),[]
(69, 80),(66, 80),[]
(54, 48),(60, 50),[]
(72, 83),(72, 80),[]
(71, 70),(71, 73),[]
(90, 63),(90, 67),[]
(66, 48),(72, 48),[]
(70, 60),(70, 66),[]
(70, 56),(74, 54),[]
(60, 72),(65, 72),[]
(48, 60),(48, 63),[]
(92, 59),(84, 59),[]
(98, 63),(96, 60),[]
(59, 64),(53, 64),[]
