(37, 23),(41, 23),[]
(31, 62),(27, 56),[]
(85, 71),(86, 75),[]
(53, 21),(57, 25),[]
(32, 56),(28, 57),[]
(30, 31),(40, 29),[]
(55, 50),(47, 43),[(55, 47)]
(66, 66),(56, 66),[]
(78, 81),(80, 84),[]
(50, 39),(47, 40),[]
(44, 65),(47, 60),[]
(73, 42),(73, 48),[]
(69, 67),(71, 62),[]
(38, 56),(43, 56),[]
(86, 81),(75, 68),[]
(86, 75),(83, 78),[]
(44, 33),(44, 30),[]
(69, 47),(72, 47),[]
(29, 68),(31, 62),[]
(59, 62),(56, 66),[]
(90, 12),(89, 9),[]
(50, 68),(47, 69),[]
(81, 21),(78, 18),[]
(63, 21),(63, 25),[]
(39, 59),(39, 56),[]
(27, 56),(31, 46),[]
(33, 40),(36, 38),[]
(50, 39),(54, 39),[]
(36, 64),(37, 67),[]
(67, 22),(65, 25),[]
(73, 42),(73, 38),[]
(41, 22),(41, 29),[]
(74, 12),(77, 12),[]
(57, 35),(61, 37),[]
(58, 51),(58, 55),[]
(84, 11),(72, 23),[]
(65, 54),(61, 54),[]
(73, 49),(69, 51),[]
(82, 70),(85, 71),[]
(82, 70),(77, 70),[]
(50, 56),(50, 44),[]
(68, 27),(73, 29),[]
(54, 37),(54, 40),[]
(31, 46),(27, 42),[]
(54, 58),(50, 57),[]
(69, 32),(73, 32),[]
(50, 24),(53, 21),[]
(46, 27),(46, 30),[]
(28, 25),(31, 26),[]
(61, 52),(62, 49),[]
(77, 13),(80, 16),[]
(89, 72),(86, 74),[]
(65, 25),(68, 27),[]
(67, 60),(61, 60),[]
(57, 25),(65, 25),[]
(51, 31),(57, 25),[]
(57, 55),(61, 55),[]
(50, 24),(46, 28),[]
(54, 40),(57, 42),[]
(73, 16),(75, 20),[]
(68, 50),(55, 47),[]
(41, 39),(38, 41),[]
(62, 65),(58, 64),[]
(74, 26),(72, 37),[]
(67, 60),(71, 62),[]
(40, 29),(51, 31),[]
(31, 26),(35, 26),[]
(71, 22),(74, 26),[]
(37, 23),(34, 23),[]
(58, 58),(61, 58),[]
(75, 68),(70, 65),[]
(36, 46),(31, 46),[]
(61, 52),(61, 59),[]
(66, 32),(69, 32),[]
(50, 56),(48, 60),[]
(44, 46),(47, 48),[]
(45, 23),(41, 23),[]
(66, 63),(66, 60),[]
(43, 57),(49, 44),[]
(27, 42),(30, 31),[]
(37, 67),(40, 69),[]
(69, 47),(63, 47),[]
(34, 51),(30, 49),[]
(38, 41),(36, 38),[]
(88, 19),(83, 14),[]
(74, 3),(79, 7),[]
(47, 69),(44, 65),[]
(62, 58),(59, 62),[]
(66, 66),(69, 66),[]
(60, 44),(58, 41),[]
(47, 40),(47, 43),[]
(40, 63),(39, 59),[]
(72, 46),(73, 49),[]
(59, 22),(59, 25),[]
(67, 41),(69, 37),[]
(79, 7),(77, 13),[]
(40, 69),(45, 67),[]
(39, 34),(37, 30),[]
(58, 51),(58, 48),[]
(27, 64),(30, 64),[]
(60, 44),(65, 49),[]
(74, 38),(63, 35),[]
(75, 62),(68, 50),[]
(71, 62),(74, 61),[]
(63, 35),(54, 46),[]
(65, 54),(70, 54),[]
(33, 40),(29, 44),[]
(35, 26),(35, 30),[]
(42, 51),(45, 52),[]
(36, 38),(39, 34),[]
(90, 22),(88, 19),[]
(50, 68),(59, 68),[]
(59, 68),(56, 66),[]
(80, 84),(84, 80),[]
(58, 58),(54, 58),[]
(56, 66),(43, 57),[]
(34, 23),(34, 26),[]
