(55, 7):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(26, 8):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(26, 10):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(65, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 22):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 11):  	connectivity: 1,  	local depth: 15,  	global depth: 15
(33, 4):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(31, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(24, 24):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(36, 17):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(61, 15):  	connectivity: 4,  	local depth: 10,  	global depth: 10
(48, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(58, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 30):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 8):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 27):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 9):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(46, 34):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(39, 12):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 2):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(55, 42):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(26, 17):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(48, 23):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(33, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(46, 15):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(24, 31):  	connectivity: 2,  	local depth: 14,  	global depth: 100
(33, 13):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(58, 34):  	connectivity: 2,  	local depth: 17,  	global depth: 44
(72, 3):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(31, 0):  	connectivity: 2,  	local depth: 9,  	global depth: 29
(61, 24):  	connectivity: 1,  	local depth: 15,  	global depth: 15
(71, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 17):  	connectivity: 1,  	local depth: 13,  	global depth: 28
(72, 6):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(46, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 16):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(24, 36):  	connectivity: 3,  	local depth: 17,  	global depth: 83
(26, 25):  	connectivity: 1,  	local depth: 11,  	global depth: 119
(58, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 64
(29, 8):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(39, 21):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(37, 42):  	connectivity: 2,  	local depth: 19,  	global depth: 86
(72, 13):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(37, 9):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(29, 11):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(72, 18):  	connectivity: 1,  	local depth: 13,  	global depth: 52
(25, 29):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 19):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 23):  	connectivity: 3,  	local depth: 18,  	global depth: 40
(49, 20):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(52, 9):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(72, 26):  	connectivity: 1,  	local depth: 13,  	global depth: 52
(52, 10):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(65, 6):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(65, 9):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(44, 10):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(33, 23):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(26, 43):  	connectivity: 2,  	local depth: 17,  	global depth: 83
(29, 24):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 17):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 24):  	connectivity: 3,  	local depth: 24,  	global depth: 32
(39, 35):  	connectivity: 2,  	local depth: 24,  	global depth: 74
(62, 25):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(30, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 40):  	connectivity: 2,  	local depth: 12,  	global depth: 52
(62, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 24):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 34):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(47, 12):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(45, 30):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(62, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 34):  	connectivity: 3,  	local depth: 25,  	global depth: 34
(72, 42):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(44, 19):  	connectivity: 2,  	local depth: 14,  	global depth: 46
(60, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 1):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(50, 13):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(70, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(66, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(70, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(70, 39):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(56, 1):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(15, 54):  	connectivity: 1,  	local depth: 11,  	global depth: 102
(34, 0):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(40, 5):  	connectivity: 3,  	local depth: 12,  	global depth: 21
(29, 40):  	connectivity: 3,  	local depth: 31,  	global depth: 63
(45, 6):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(31, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 36):  	connectivity: 2,  	local depth: 14,  	global depth: 100
(66, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 9):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(40, 10):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(69, 12):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(66, 24):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(63, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(44, 42):  	connectivity: 2,  	local depth: 11,  	global depth: 116
(63, 38):  	connectivity: 2,  	local depth: 19,  	global depth: 42
(64, 11):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(66, 27):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(47, 40):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(67, 0):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 42):  	connectivity: 1,  	local depth: 11,  	global depth: 135
(67, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(47, 43):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(64, 15):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(29, 43):  	connectivity: 3,  	local depth: 22,  	global depth: 66
(34, 16):  	connectivity: 2,  	local depth: 9,  	global depth: 56
(66, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 18):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(38, 0):  	connectivity: 2,  	local depth: 17,  	global depth: 21
(69, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 15):  	connectivity: 1,  	local depth: 14,  	global depth: 18
(25, 40):  	connectivity: 2,  	local depth: 27,  	global depth: 72
(34, 26):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(30, 3):  	connectivity: 1,  	local depth: 8,  	global depth: 36
(35, 30):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(27, 25):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(27, 3):  	connectivity: 2,  	local depth: 11,  	global depth: 26
(54, 34):  	connectivity: 3,  	local depth: 11,  	global depth: 11
