(72, 74),(75, 74),[]
(84, 55),(96, 52),[(96, 56)]
(85, 83),(77, 83),[]
(92, 51),(90, 55),[]
(86, 79),(81, 79),[]
(73, 84),(76, 84),[]
(89, 61),(86, 61),[]
(84, 70),(95, 65),[]
(76, 84),(78, 80),[]
(98, 67),(98, 70),[]
(89, 61),(92, 61),[]
(91, 73),(83, 73),[]
(80, 81),(84, 70),[]
(92, 59),(92, 66),[]
(72, 81),(75, 79),[]
(75, 79),(80, 80),[]
(78, 52),(81, 52),[]
(71, 70),(82, 75),[]
(98, 78),(93, 66),[]
(85, 51),(85, 55),[]
(86, 61),(82, 61),[]
(89, 64),(76, 64),[]
(71, 77),(73, 80),[]
(73, 57),(84, 55),[]
(75, 76),(75, 72),[]
(92, 59),(92, 56),[]
(76, 64),(78, 60),[]
(92, 81),(92, 84),[]
(99, 57),(96, 57),[]
(70, 93),(71, 90),[]
(90, 77),(81, 77),[]
(72, 62),(74, 65),[]
(78, 69),(76, 72),[]
(89, 64),(92, 64),[]
(99, 82),(98, 78),[]
(95, 81),(99, 81),[]
(81, 51),(82, 55),[]
(91, 73),(95, 72),[]
(75, 76),(75, 79),[]
(90, 84),(86, 79),[]
(67, 98),(62, 96),[]
(85, 83),(88, 82),[]
(51, 96),(50, 92),[]
(93, 78),(97, 76),[]
(96, 56),(95, 65),[]
(92, 81),(92, 78),[]
(78, 60),(81, 58),[]
(78, 69),(81, 66),[]
(94, 84),(90, 84),[]
(56, 96),(59, 92),[]
(72, 54),(73, 57),[]
(54, 85),(54, 90),[]
(98, 70),(95, 70),[]
(95, 81),(92, 81),[]
(98, 63),(95, 63),[]
(90, 77),(93, 78),[]
(51, 86),(54, 86),[]
(59, 92),(59, 89),[]
(70, 93),(70, 98),[]
(86, 58),(86, 55),[]
(86, 58),(86, 61),[]
(82, 61),(81, 56),[]
(57, 86),(57, 89),[]
(63, 93),(62, 88),[]
(73, 66),(76, 64),[]
(88, 50),(85, 51),[]
(71, 90),(68, 86),[]
(70, 98),(67, 98),[]
(81, 66),(84, 70),[]
(66, 92),(63, 92),[]
(61, 96),(73, 84),[]
(61, 97),(63, 93),[]
