(66, 89),(67, 99),[(61, 94)]
(85, 14),(98, 18),[]
(77, 85),(77, 80),[]
(96, 68),(88, 66),[]
(59, 51),(60, 67),[]
(87, 84),(82, 84),[]
(38, 27),(43, 27),[]
(70, 35),(64, 34),[]
(73, 0),(62, 11),[]
(82, 91),(82, 80),[]
(72, 99),(67, 99),[]
(63, 23),(68, 23),[]
(68, 28),(67, 34),[]
(58, 23),(59, 36),[]
(49, 28),(43, 28),[]
(79, 16),(85, 14),[]
(82, 80),(71, 79),[]
(60, 76),(60, 67),[]
(53, 50),(59, 50),[]
(66, 75),(71, 76),[]
(87, 89),(82, 89),[]
(59, 36),(58, 41),[]
(53, 22),(58, 23),[]
(98, 53),(87, 69),[]
(77, 85),(77, 94),[]
(73, 90),(67, 87),[]
(71, 78),(66, 89),[]
(96, 57),(90, 57),[]
(88, 37),(93, 40),[]
(87, 99),(87, 94),[]
(85, 21),(87, 15),[]
(73, 90),(81, 98),[]
(43, 25),(43, 34),[]
(53, 36),(45, 28),[]
(72, 99),(81, 99),[]
(59, 81),(67, 86),[]
(60, 67),(72, 70),[]
(78, 71),(86, 71),[]
(68, 28),(68, 17),[]
(81, 99),(82, 91),[]
(75, 11),(79, 16),[]
(52, 44),(58, 44),[]
(64, 34),(59, 34),[]
(70, 35),(86, 35),[]
(60, 76),(59, 81),[]
(63, 23),(58, 23),[]
(87, 94),(82, 94),[]
(88, 28),(98, 18),[]
(53, 36),(58, 39),[]
(98, 48),(92, 48),[]
(77, 26),(88, 37),[]
(73, 67),(71, 78),[]
(78, 71),(73, 69),[]
(49, 28),(58, 28),[]
(75, 11),(68, 4),[]
(43, 34),(52, 44),[]
(57, 89),(61, 94),[]
(87, 69),(82, 80),[]
(58, 41),(59, 51),[]
(88, 28),(83, 32),[]
