(23, 31),(13, 38),[]
(28, 34),(23, 31),[]
(40, 89),(37, 95),[]
(6, 62),(8, 51),[]
(33, 80),(27, 80),[]
(40, 56),(30, 57),[]
(27, 97),(28, 87),[]
(97, 97),(82, 85),[]
(25, 40),(19, 34),[]
(6, 34),(8, 40),[]
(66, 74),(63, 69),[]
(15, 63),(15, 58),[]
(46, 90),(40, 90),[]
(97, 84),(89, 79),[]
(43, 63),(43, 78),[]
(98, 74),(85, 87),[]
(46, 90),(51, 92),[]
(55, 75),(49, 70),[]
(37, 48),(37, 56),[]
(7, 29),(6, 34),[]
(40, 89),(40, 75),[]
(64, 87),(64, 95),[]
(1, 55),(7, 55),[]
(71, 88),(65, 82),[]
(2, 48),(7, 46),[]
(0, 61),(6, 61),[]
(51, 92),(54, 87),[]
(25, 40),(28, 45),[]
(28, 87),(26, 72),[]
(26, 72),(31, 68),[]
(6, 41),(13, 38),[]
(19, 43),(11, 51),[]
(82, 85),(69, 99),[]
(66, 82),(61, 80),[]
(49, 98),(50, 92),[]
(48, 59),(43, 62),[]
(86, 69),(92, 71),[]
(19, 52),(8, 51),[]
(15, 58),(20, 55),[]
(19, 43),(24, 39),[]
(71, 88),(76, 91),[]
(39, 75),(24, 62),[]
(33, 85),(28, 85),[]
(61, 80),(55, 87),[]
(56, 98),(50, 95),[]
(8, 51),(7, 41),[]
(43, 63),(40, 56),[]
(30, 44),(19, 52),[]
(30, 57),(23, 60),[]
(64, 63),(61, 68),[]
(64, 87),(65, 82),[]
(52, 64),(44, 78),[]
(31, 52),(31, 57),[]
(13, 23),(21, 32),[]
(24, 62),(19, 52),[]
(39, 96),(28, 92),[]
(63, 69),(52, 64),[]
