(75, 28),(75, 26),[]
(75, 23),(73, 25),[]
(50, 29),(60, 26),[]
(88, 19),(86, 19),[]
(75, 23),(78, 20),[]
(68, 17),(70, 17),[]
(54, 17),(54, 15),[]
(73, 28),(75, 28),[]
(83, 8),(86, 8),[]
(56, 13),(56, 15),[]
(60, 26),(63, 16),[]
(80, 26),(81, 24),[]
(98, 37),(96, 37),[]
(59, 17),(59, 15),[]
(94, 29),(87, 33),[]
(52, 13),(53, 15),[]
(83, 28),(85, 28),[]
(52, 21),(50, 22),[]
(52, 21),(56, 17),[]
(77, 18),(79, 18),[]
(92, 33),(91, 31),[]
(59, 29),(65, 29),[]
(64, 3),(64, 5),[]
(83, 6),(83, 4),[]
(86, 19),(85, 21),[]
(68, 0),(66, 5),[]
(77, 18),(73, 18),[]
(64, 22),(62, 21),[]
(74, 5),(72, 7),[]
(70, 26),(61, 24),[]
(77, 1),(75, 1),[]
(61, 2),(61, 4),[]
(69, 15),(69, 17),[]
(63, 11),(59, 11),[]
(73, 22),(71, 22),[]
(47, 22),(49, 21),[]
(73, 19),(74, 15),[]
(73, 22),(76, 22),[]
(58, 23),(60, 25),[]
(59, 11),(59, 13),[]
(55, 24),(54, 22),[]
(86, 12),(79, 12),[]
(68, 23),(67, 25),[]
(64, 22),(67, 25),[]
(79, 20),(79, 10),[]
(89, 29),(90, 31),[]
(58, 20),(62, 20),[]
(74, 15),(79, 15),[]
(55, 24),(58, 27),[]
(68, 9),(66, 9),[]
(61, 9),(60, 6),[]
(54, 22),(52, 21),[]
(83, 4),(86, 4),[]
(58, 20),(56, 20),[]
(63, 8),(61, 8),[]
(77, 28),(75, 28),[]
(79, 3),(82, 2),[]
(88, 24),(86, 24),[]
(91, 36),(89, 34),[]
(53, 19),(51, 18),[]
(77, 3),(79, 3),[]
(56, 20),(56, 15),[]
(77, 25),(75, 26),[]
(50, 0),(60, 6),[(60, 4)]
(58, 7),(60, 7),[]
(75, 20),(77, 20),[]
(77, 1),(82, 1),[]
(85, 21),(79, 20),[]
(77, 3),(74, 3),[]
(67, 29),(68, 26),[]
(79, 22),(79, 20),[]
(83, 10),(83, 8),[]
(75, 0),(73, 4),[]
(71, 22),(72, 25),[]
(69, 19),(71, 22),[]
(51, 25),(54, 28),[]
(72, 4),(66, 4),[]
(63, 8),(66, 8),[]
(62, 28),(60, 26),[]
(59, 17),(59, 20),[]
(48, 24),(50, 24),[]
(73, 0),(75, 0),[]
(58, 1),(58, 3),[]
(81, 24),(83, 25),[]
(91, 40),(89, 40),[]
(67, 21),(68, 23),[]
(68, 12),(71, 9),[]
(97, 32),(95, 35),[]
(53, 15),(63, 15),[]
(72, 13),(74, 15),[]
(66, 0),(68, 0),[]
(68, 9),(71, 9),[]
(49, 17),(51, 17),[]
(62, 0),(60, 0),[]
(75, 13),(75, 15),[]
(75, 13),(75, 9),[]
(60, 4),(68, 6),[]
(65, 29),(67, 29),[]
(70, 17),(69, 19),[]
(88, 11),(86, 11),[]
(72, 11),(72, 7),[]
(87, 28),(85, 28),[]
(87, 42),(89, 42),[]
(86, 0),(86, 2),[]
(50, 15),(50, 17),[]
(96, 38),(96, 36),[]
(89, 34),(87, 34),[]
(63, 11),(65, 11),[]
(65, 17),(63, 17),[]
(59, 29),(57, 29),[]
(96, 39),(85, 28),[]
(96, 36),(92, 33),[]
(79, 10),(68, 6),[]
(49, 20),(53, 15),[]
(63, 16),(67, 6),[]
(60, 0),(58, 1),[]
(87, 15),(86, 12),[]
(66, 14),(64, 14),[]
(51, 25),(50, 23),[]
(75, 20),(70, 20),[]
(86, 2),(86, 12),[]
(83, 25),(85, 26),[]
(77, 6),(77, 9),[]
(59, 13),(59, 15),[]
(50, 23),(49, 20),[]
(85, 28),(86, 23),[]
(56, 11),(56, 13),[]
(75, 26),(72, 25),[]
(77, 20),(79, 20),[]
(82, 1),(83, 4),[]
(72, 25),(70, 26),[]
(86, 23),(85, 21),[]
(70, 0),(68, 0),[]
(47, 19),(49, 20),[]
(84, 18),(86, 19),[]
(71, 9),(71, 7),[]
(84, 18),(79, 18),[]
(57, 29),(57, 27),[]
(83, 10),(83, 12),[]
(84, 15),(82, 14),[]
(64, 27),(64, 25),[]
(68, 12),(66, 14),[]
(72, 11),(72, 13),[]
(82, 14),(82, 12),[]
(72, 4),(74, 5),[]
