(52, 0),(50, 1),[]
(54, 6),(52, 4),[]
(42, 4),(44, 3),[]
(64, 34),(66, 32),[]
(37, 3),(37, 5),[]
(63, 28),(63, 23),[]
(63, 28),(63, 30),[]
(50, 12),(50, 14),[]
(63, 3),(59, 4),[]
(40, 8),(38, 9),[]
(46, 5),(46, 10),[]
(48, 19),(46, 19),[]
(50, 12),(50, 8),[]
(30, 6),(32, 8),[]
(56, 27),(29, 19),[(45, 23), (39, 25)]
(63, 10),(59, 10),[]
(50, 1),(47, 12),[]
(65, 36),(64, 34),[]
(58, 26),(58, 22),[]
(46, 5),(46, 3),[]
(53, 21),(53, 23),[]
(61, 17),(63, 17),[]
(41, 15),(44, 17),[]
(31, 9),(29, 19),[]
(65, 16),(65, 19),[]
(58, 26),(58, 28),[]
(48, 22),(48, 19),[]
(59, 19),(57, 21),[]
(21, 12),(23, 14),[]
(56, 37),(56, 27),[]
(24, 13),(25, 8),[]
(43, 6),(43, 9),[]
(61, 17),(58, 17),[]
(41, 13),(41, 15),[]
(47, 12),(45, 23),[]
(48, 22),(48, 24),[]
(39, 5),(36, 5),[]
(44, 14),(46, 15),[]
(36, 16),(34, 17),[]
(66, 30),(63, 30),[]
(50, 18),(48, 19),[]
(45, 0),(45, 3),[]
(50, 30),(53, 33),[]
(50, 30),(49, 28),[]
(34, 11),(34, 6),[]
(64, 6),(63, 3),[]
(38, 9),(35, 6),[]
(40, 2),(39, 5),[]
(33, 25),(35, 26),[]
(34, 11),(34, 13),[]
(64, 25),(64, 23),[]
(63, 17),(65, 17),[]
(53, 16),(53, 14),[]
(66, 1),(63, 3),[]
(42, 21),(44, 23),[]
(43, 11),(43, 16),[]
(65, 9),(63, 9),[]
(49, 28),(50, 25),[]
(27, 17),(29, 17),[]
(43, 11),(43, 9),[]
(57, 8),(48, 8),[]
(57, 8),(59, 8),[]
(52, 29),(54, 29),[]
(35, 19),(37, 21),[]
(53, 23),(55, 23),[]
(54, 1),(55, 4),[]
(35, 19),(34, 17),[]
(63, 15),(63, 12),[]
(60, 28),(56, 28),[]
(47, 30),(49, 28),[]
(56, 19),(57, 22),[]
(63, 15),(63, 17),[]
(53, 10),(53, 8),[]
(44, 28),(43, 26),[]
(53, 23),(50, 23),[]
(66, 41),(56, 37),[]
(61, 1),(62, 3),[]
(46, 27),(47, 24),[]
(41, 10),(43, 10),[]
(56, 17),(56, 14),[]
(56, 1),(54, 1),[]
(60, 14),(47, 14),[]
(34, 4),(34, 6),[]
(60, 24),(60, 22),[]
(23, 18),(27, 17),[]
(41, 10),(38, 10),[]
(63, 30),(61, 32),[]
(43, 9),(47, 11),[]
(57, 22),(55, 23),[]
(66, 32),(66, 30),[]
(34, 17),(32, 17),[]
(22, 15),(24, 13),[]
(54, 29),(56, 29),[]
(38, 12),(38, 9),[]
(30, 23),(32, 21),[]
(28, 21),(29, 19),[]
(25, 8),(31, 9),[]
(65, 44),(65, 41),[]
(58, 16),(58, 20),[]
(47, 32),(47, 30),[]
(36, 5),(33, 7),[]
(58, 16),(58, 14),[]
(33, 7),(31, 9),[]
(57, 5),(55, 5),[]
(36, 12),(34, 12),[]
(51, 20),(50, 22),[]
(36, 12),(38, 12),[]
(52, 4),(50, 2),[]
(57, 5),(59, 5),[]
(55, 23),(54, 26),[]
(43, 26),(43, 24),[]
(54, 33),(56, 33),[]
(50, 33),(54, 33),[]
(49, 16),(49, 14),[]
(65, 19),(65, 23),[]
(60, 26),(60, 24),[]
(58, 32),(56, 32),[]
(63, 8),(63, 10),[]
(50, 22),(49, 24),[]
(44, 3),(49, 3),[]
(51, 7),(49, 6),[]
(65, 23),(57, 22),[]
(59, 5),(59, 14),[]
(58, 2),(59, 5),[]
(38, 19),(36, 23),[]
(44, 17),(46, 17),[]
(32, 17),(30, 16),[]
(65, 27),(64, 25),[]
(39, 28),(39, 25),[]
(53, 31),(53, 29),[]
(56, 12),(56, 14),[]
(55, 4),(54, 6),[]
(32, 14),(30, 14),[]
(53, 31),(53, 33),[]
(61, 32),(60, 34),[]
(56, 10),(59, 10),[]
(34, 13),(32, 14),[]
(63, 12),(63, 10),[]
(35, 26),(37, 24),[]
(60, 34),(56, 34),[]
(63, 19),(65, 19),[]
(52, 12),(52, 14),[]
(56, 17),(56, 19),[]
