(32, 39),(32, 34),[]
(23, 42),(25, 42),[]
(41, 53),(34, 47),[]
(32, 39),(33, 41),[]
(47, 47),(49, 45),[]
(20, 24),(20, 27),[]
(56, 38),(53, 30),[]
(58, 42),(58, 44),[]
(55, 40),(56, 38),[]
(26, 52),(26, 50),[]
(45, 51),(44, 49),[]
(46, 22),(46, 24),[]
(47, 47),(44, 50),[]
(44, 22),(44, 24),[]
(23, 30),(25, 28),[]
(28, 38),(30, 37),[]
(43, 44),(43, 49),[]
(54, 26),(51, 28),[]
(19, 27),(25, 27),[]
(54, 43),(56, 43),[]
(31, 22),(41, 22),[]
(30, 37),(32, 34),[]
(50, 45),(39, 40),[]
(43, 44),(43, 42),[]
(53, 22),(52, 24),[]
(28, 45),(25, 42),[]
(13, 24),(15, 25),[]
(54, 43),(51, 43),[]
(52, 24),(54, 26),[]
(40, 29),(42, 29),[]
(25, 22),(24, 24),[]
(41, 44),(43, 44),[]
(45, 45),(45, 43),[]
(41, 44),(38, 44),[]
(22, 40),(23, 42),[]
(48, 23),(46, 23),[]
(51, 41),(51, 45),[]
(15, 42),(17, 42),[]
(31, 46),(33, 48),[]
(47, 26),(46, 24),[]
(54, 46),(50, 45),[]
(10, 37),(11, 40),[]
(28, 23),(31, 22),[]
(48, 50),(46, 48),[]
(27, 32),(40, 36),[]
(46, 39),(46, 34),[]
(20, 34),(21, 36),[]
(27, 48),(27, 44),[]
(46, 39),(46, 41),[]
(34, 28),(37, 24),[]
(27, 48),(27, 50),[]
(23, 45),(21, 48),[]
(43, 38),(40, 38),[]
(27, 34),(27, 32),[]
(25, 27),(28, 23),[]
(30, 29),(28, 32),[]
(58, 28),(58, 30),[]
(11, 22),(13, 24),[]
(33, 41),(36, 44),[]
(52, 38),(51, 41),[]
(46, 24),(41, 24),[]
(24, 40),(24, 42),[]
(37, 24),(37, 22),[]
(56, 42),(56, 39),[]
(29, 42),(27, 40),[]
(29, 56),(28, 54),[]
(41, 48),(39, 51),[]
(33, 51),(31, 50),[]
(25, 35),(27, 34),[]
(51, 28),(51, 30),[]
(56, 42),(56, 44),[]
(24, 47),(24, 49),[]
(11, 40),(15, 38),[]
(49, 36),(47, 34),[]
(17, 26),(19, 27),[]
(35, 39),(33, 41),[]
(13, 37),(10, 37),[]
(37, 30),(35, 31),[]
(17, 33),(15, 37),[]
(38, 33),(38, 35),[]
(15, 29),(15, 31),[]
(32, 44),(31, 46),[]
(32, 44),(32, 40),[]
(35, 31),(35, 34),[]
(53, 30),(42, 30),[]
(31, 54),(20, 48),[(30, 51)]
(31, 25),(29, 23),[]
(39, 26),(36, 26),[]
(56, 44),(54, 46),[]
(25, 31),(27, 32),[]
(39, 26),(41, 26),[]
(11, 27),(13, 30),[]
(44, 49),(41, 48),[]
(25, 38),(27, 39),[]
(34, 53),(33, 51),[]
(32, 57),(33, 55),[]
(44, 27),(46, 25),[]
(58, 24),(56, 23),[]
(58, 30),(54, 32),[]
(26, 29),(30, 33),[]
(44, 27),(42, 28),[]
(41, 22),(42, 32),[]
(26, 29),(25, 27),[]
(37, 53),(39, 51),[]
(33, 55),(31, 54),[]
(50, 33),(53, 30),[]
(18, 30),(16, 32),[]
(34, 36),(34, 34),[]
(50, 22),(48, 23),[]
(38, 48),(42, 32),[(38, 42)]
(57, 34),(55, 35),[]
(49, 41),(46, 41),[]
(49, 41),(51, 41),[]
(29, 27),(29, 23),[]
(50, 33),(48, 35),[]
(29, 27),(30, 29),[]
(45, 34),(41, 34),[]
(53, 48),(53, 46),[]
(56, 23),(54, 26),[]
(51, 48),(53, 48),[]
(45, 34),(47, 34),[]
(58, 44),(56, 44),[]
(56, 48),(54, 46),[]
(13, 30),(17, 33),[]
(28, 54),(30, 52),[]
(38, 48),(38, 50),[]
(15, 25),(17, 26),[]
(20, 22),(24, 24),[]
(25, 42),(28, 38),[]
(49, 26),(54, 26),[]
(20, 34),(20, 31),[]
(24, 51),(24, 49),[]
(49, 26),(47, 26),[]
(47, 34),(47, 30),[]
(29, 48),(33, 48),[]
(44, 40),(44, 34),[]
(56, 27),(54, 26),[]
(11, 25),(11, 27),[]
(29, 48),(27, 48),[]
(33, 32),(33, 34),[]
(44, 40),(44, 42),[]
(33, 32),(33, 22),[]
(21, 36),(16, 39),[]
(30, 51),(38, 42),[]
(15, 37),(20, 48),[]
(13, 37),(15, 37),[]
(37, 37),(37, 43),[]
(58, 37),(56, 37),[]
(37, 37),(37, 35),[]
(12, 34),(14, 31),[]
(24, 24),(26, 26),[]
(20, 31),(18, 30),[]
(20, 24),(20, 22),[]
(31, 42),(29, 42),[]
(39, 46),(41, 48),[]
(46, 41),(46, 43),[]
