(28, 8),(29, 10),[]
(55, 14),(54, 16),[]
(36, 15),(33, 17),[]
(26, 33),(30, 34),[]
(29, 6),(29, 2),[]
(41, 25),(39, 25),[]
(44, 1),(46, 1),[]
(52, 29),(49, 11),[(46, 19)]
(47, 37),(42, 38),[]
(55, 11),(52, 9),[]
(39, 4),(39, 6),[]
(29, 31),(29, 29),[]
(43, 23),(41, 20),[]
(30, 34),(33, 31),[]
(54, 16),(53, 20),[]
(38, 12),(37, 10),[]
(40, 31),(37, 34),[]
(32, 13),(32, 16),[]
(23, 13),(25, 11),[]
(46, 10),(46, 18),[]
(46, 10),(46, 8),[]
(31, 36),(31, 33),[]
(31, 38),(33, 37),[]
(37, 10),(35, 7),[]
(52, 12),(49, 15),[]
(46, 32),(47, 30),[]
(24, 34),(24, 36),[]
(24, 31),(26, 33),[]
(24, 34),(24, 31),[]
(50, 34),(52, 34),[]
(37, 30),(35, 30),[]
(51, 3),(47, 3),[]
(25, 39),(27, 39),[]
(53, 20),(48, 22),[]
(49, 31),(52, 31),[]
(45, 21),(45, 24),[]
(42, 34),(40, 36),[]
(40, 16),(38, 18),[]
(26, 12),(36, 6),[]
(49, 38),(47, 38),[]
(42, 27),(41, 25),[]
(29, 27),(29, 25),[]
(45, 3),(40, 3),[]
(25, 7),(24, 10),[]
(52, 24),(50, 25),[]
(24, 23),(24, 25),[]
(34, 34),(34, 37),[]
(54, 22),(53, 20),[]
(26, 22),(28, 22),[]
(25, 28),(25, 32),[]
(37, 17),(36, 15),[]
(33, 37),(35, 37),[]
(39, 8),(39, 6),[]
(37, 4),(37, 6),[]
(31, 19),(31, 21),[]
(33, 20),(31, 20),[]
(41, 12),(38, 12),[]
(29, 2),(33, 3),[]
(39, 38),(39, 36),[]
(38, 0),(46, 0),[]
(53, 39),(52, 29),[]
(34, 34),(34, 32),[]
(41, 9),(43, 7),[]
(46, 29),(49, 31),[]
(52, 9),(49, 10),[]
(33, 3),(34, 7),[]
(44, 31),(46, 32),[]
(28, 14),(26, 12),[]
(39, 8),(39, 12),[]
(35, 11),(37, 11),[]
(52, 12),(53, 10),[]
(29, 18),(27, 18),[]
(42, 32),(42, 34),[]
(55, 8),(53, 8),[]
(51, 15),(48, 15),[]
(39, 24),(38, 27),[]
(38, 0),(36, 0),[]
(45, 24),(43, 23),[]
(50, 7),(48, 7),[]
(45, 24),(47, 26),[]
(31, 19),(31, 15),[]
(24, 25),(30, 25),[]
(35, 37),(38, 35),[]
(56, 23),(54, 22),[]
(24, 10),(26, 12),[]
(37, 2),(34, 2),[]
(44, 10),(46, 10),[]
(25, 39),(23, 39),[]
(23, 3),(23, 5),[]
(38, 27),(35, 27),[]
(30, 15),(32, 15),[]
(33, 20),(36, 20),[]
(43, 15),(44, 17),[]
(27, 18),(28, 14),[]
(45, 35),(45, 31),[]
(37, 38),(37, 36),[]
(28, 22),(28, 25),[]
(55, 33),(53, 35),[]
(35, 30),(35, 23),[]
(32, 16),(36, 20),[]
(47, 26),(49, 24),[]
(35, 30),(35, 32),[]
(54, 28),(52, 29),[]
(29, 0),(29, 2),[]
(36, 0),(36, 2),[]
(23, 5),(25, 7),[]
(45, 3),(47, 3),[]
(42, 38),(32, 30),[]
(36, 20),(46, 19),[]
(30, 21),(32, 22),[]
(29, 27),(29, 29),[]
(51, 18),(54, 18),[]
(32, 30),(36, 20),[]
(31, 36),(31, 38),[]
(54, 31),(52, 31),[]
(29, 6),(28, 8),[]
(24, 1),(29, 2),[]
(23, 39),(24, 36),[]
(40, 16),(46, 10),[]
(37, 17),(40, 20),[]
(24, 18),(27, 18),[]
(26, 4),(27, 2),[]
(54, 6),(52, 9),[]
(51, 39),(53, 39),[]
(30, 25),(33, 27),[]
(49, 18),(47, 17),[]
(25, 28),(25, 25),[]
(46, 0),(49, 11),[]
(46, 8),(48, 8),[]
(57, 14),(55, 14),[]
(41, 2),(39, 4),[]
(34, 1),(33, 3),[]
(37, 23),(35, 23),[]
(45, 35),(45, 37),[]
(37, 23),(43, 23),[]
(47, 39),(47, 37),[]
(24, 36),(27, 37),[]
(27, 39),(31, 38),[]
(45, 21),(45, 19),[]
(28, 29),(32, 29),[]
(36, 6),(47, 5),[]
(50, 36),(50, 34),[]
(27, 37),(27, 39),[]
(29, 31),(29, 34),[]
(50, 1),(50, 3),[]
(43, 7),(43, 5),[]
(42, 32),(42, 27),[]
(51, 18),(49, 18),[]
(32, 22),(34, 24),[]
(23, 20),(24, 18),[]
(44, 17),(44, 19),[]
