(13, 62),(13, 65),[]
(30, 83),(33, 77),[]
(18, 92),(21, 91),[]
(29, 86),(30, 83),[]
(24, 65),(24, 62),[]
(9, 75),(6, 75),[]
(8, 68),(9, 66),[]
(24, 62),(20, 65),[]
(26, 64),(24, 64),[]
(31, 62),(33, 62),[]
(13, 67),(13, 65),[]
(25, 99),(25, 97),[]
(9, 75),(11, 75),[]
(15, 97),(17, 97),[]
(39, 70),(38, 73),[]
(15, 97),(12, 97),[]
(7, 90),(12, 95),[]
(33, 82),(31, 82),[]
(24, 65),(25, 67),[]
(16, 92),(13, 92),[]
(16, 92),(18, 92),[]
(9, 89),(11, 89),[]
(38, 77),(35, 77),[]
(36, 69),(39, 70),[]
(32, 64),(31, 66),[]
(11, 61),(9, 61),[]
(36, 98),(38, 98),[]
(18, 90),(18, 87),[]
(37, 67),(37, 65),[]
(28, 78),(28, 81),[]
(9, 89),(6, 89),[]
(2, 61),(1, 63),[]
(35, 93),(25, 97),[]
(34, 63),(32, 64),[]
(37, 67),(37, 69),[]
(34, 89),(34, 93),[]
(29, 74),(29, 76),[]
(3, 80),(3, 78),[]
(22, 75),(24, 76),[]
(39, 85),(39, 88),[]
(3, 71),(5, 71),[]
(7, 90),(5, 88),[]
(3, 84),(2, 82),[]
(1, 75),(2, 77),[]
(2, 87),(4, 89),[]
(15, 63),(15, 65),[]
(35, 87),(34, 89),[]
(38, 73),(38, 75),[]
(26, 78),(24, 77),[]
(10, 63),(10, 66),[]
(38, 75),(38, 77),[]
(10, 63),(10, 61),[]
(21, 95),(23, 94),[]
(25, 86),(21, 83),[]
(15, 68),(15, 65),[]
(18, 90),(18, 92),[]
(25, 97),(19, 87),[]
(30, 79),(32, 79),[]
(35, 84),(33, 82),[]
(28, 93),(28, 90),[]
(4, 98),(4, 94),[]
(9, 66),(19, 64),[]
(7, 78),(7, 80),[]
(38, 83),(39, 85),[]
(5, 71),(6, 75),[]
(15, 79),(17, 79),[]
(27, 86),(29, 86),[]
(17, 79),(17, 81),[]
(31, 89),(29, 89),[]
(8, 87),(8, 85),[]
(17, 98),(17, 95),[]
(35, 66),(32, 67),[]
(1, 93),(11, 96),[]
(4, 86),(1, 86),[]
(29, 90),(29, 88),[]
(4, 86),(6, 86),[]
(9, 72),(12, 73),[]
(1, 65),(5, 64),[]
(28, 78),(28, 76),[]
(27, 86),(25, 86),[]
(39, 63),(35, 66),[]
(39, 88),(38, 91),[]
(26, 61),(24, 62),[]
(6, 61),(6, 64),[]
(0, 83),(2, 82),[]
(0, 72),(1, 75),[]
(11, 97),(16, 86),[]
(19, 87),(2, 77),[(12, 84)]
(6, 75),(7, 78),[]
(16, 74),(15, 72),[]
(28, 81),(30, 83),[]
(15, 94),(12, 94),[]
(1, 63),(1, 65),[]
(32, 97),(31, 95),[]
(19, 69),(21, 68),[]
(28, 71),(30, 71),[]
(15, 94),(17, 94),[]
(33, 61),(34, 63),[]
(27, 83),(23, 87),[]
(9, 99),(7, 99),[]
(27, 83),(28, 81),[]
(9, 99),(11, 99),[]
(17, 62),(17, 64),[]
(39, 94),(37, 95),[]
(17, 71),(19, 69),[]
(11, 87),(12, 84),[]
(7, 99),(4, 98),[]
(30, 92),(34, 92),[]
(0, 86),(2, 87),[]
(19, 64),(25, 74),[]
(30, 92),(28, 92),[]
(29, 69),(31, 69),[]
(1, 95),(1, 93),[]
(1, 97),(1, 95),[]
(8, 85),(10, 83),[]
(20, 62),(19, 64),[]
(6, 86),(5, 88),[]
(35, 81),(33, 82),[]
(2, 82),(3, 80),[]
(38, 80),(38, 77),[]
(5, 64),(9, 66),[]
(6, 86),(6, 83),[]
(3, 74),(6, 74),[]
(25, 92),(23, 93),[]
(26, 94),(24, 95),[]
(34, 69),(36, 69),[]
(28, 93),(29, 95),[]
(19, 97),(17, 97),[]
(5, 88),(2, 93),[]
(38, 91),(35, 93),[]
(3, 74),(1, 74),[]
(30, 98),(28, 96),[]
(19, 97),(23, 97),[]
(34, 69),(31, 69),[]
(27, 90),(24, 90),[]
(11, 99),(11, 97),[]
(35, 77),(25, 75),[]
(25, 67),(22, 69),[]
(17, 95),(18, 92),[]
(29, 61),(26, 61),[]
(4, 62),(6, 62),[]
(27, 90),(29, 90),[]
(35, 81),(38, 78),[]
(8, 97),(8, 95),[]
(26, 80),(26, 78),[]
(26, 80),(26, 84),[]
(11, 69),(9, 67),[]
(0, 79),(2, 77),[]
(11, 89),(11, 93),[]
(31, 62),(25, 62),[]
(33, 85),(35, 84),[]
(21, 77),(23, 78),[]
(20, 99),(24, 96),[]
(11, 89),(11, 87),[]
(29, 65),(32, 67),[]
(4, 68),(6, 68),[]
(37, 95),(35, 93),[]
(16, 83),(15, 85),[]
(32, 67),(29, 74),[]
(24, 81),(22, 81),[]
(33, 73),(32, 76),[]
(16, 83),(16, 79),[]
(8, 63),(8, 61),[]
(39, 61),(39, 63),[]
(23, 87),(25, 86),[]
(8, 63),(8, 65),[]
(39, 99),(37, 95),[]
(23, 87),(19, 87),[]
(35, 87),(35, 84),[]
(22, 73),(24, 73),[]
(9, 77),(7, 77),[]
(1, 68),(1, 65),[]
(13, 98),(11, 97),[]
(29, 69),(22, 69),[]
(11, 75),(12, 73),[]
(29, 88),(29, 86),[]
(9, 61),(6, 61),[]
(24, 90),(22, 92),[]
(5, 66),(5, 64),[]
(25, 74),(19, 87),[]
(10, 92),(12, 94),[]
(6, 83),(8, 81),[]
(15, 61),(15, 63),[]
(6, 68),(8, 68),[]
(12, 73),(17, 71),[]
(0, 89),(3, 91),[]
(17, 81),(21, 82),[]
